,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.54259790932266,-1.886311349499653,7.683213423888904,-0.2219622400375043,1.8023653957985055,3.980463154872002,7.021944266312043,4.815527804646352,6.488948001632779,-1.791276122290418,5.894793593609314,8.536885736564452,5.203088734648623,-1.7456331654346384,0.6821251821950989,8.074409086934773,4.045504726273397,-0.028105917247850942,5.056560140920146,5.157213623472727,1.7163134626975487,-2.0630497312782796,8.732412136075089,1.1218770816110113,4.212032222358921,-1.3126565339947966,-2.144866552523646,8.786298847231343,6.544312283206286,3.001316102317647,0.666936756526729,1.290497473593339,-1.2813959077704116,8.102554810629414,7.629562330542705,-3.0841334447471445,4.938199389012386,-3.2151021236767106,-0.08754513261697017,3.100957314263593,2.959974781101855,1.0996194755827415,-2.251316129808459,0.8779822166068578,7.237902214514417,5.496262876961113,8.383422365699916,3.614298946384263,8.444150948653432,5.134453687200872,0.0,0.0,5534.231803926033,0.9117448522046822
1,7.42988300659484,-2.723535712921888,7.41973318740205,0.45491468979975763,2.3629512619060433,4.24646209475071,6.6873321212312575,5.531984616353612,5.9157887497309805,-2.15575119468588,5.562195446050563,8.712243896543171,5.584066375512183,-1.4574758689315948,1.4271760920897827,7.716302652737368,4.662940464711171,-0.3768842422413163,4.95260633094834,4.611014855594291,1.7935152153261709,-1.208172453544639,8.162305376518923,0.5890049204658218,4.004510244620066,-1.4143914826559054,-2.182524912603337,8.469783244002015,6.693745490047498,3.7386939183744436,0.9335818281748657,1.8950022701502633,-1.5092309424595318,7.724523153786877,7.78122258514706,-2.2006728524831103,4.669268553384637,-2.4356718271738806,-0.45373642002975145,2.8801388751397763,3.3739129720683763,0.9106773936898857,-2.4936706129499115,0.023101084846760378,6.580722993264178,4.800996603547595,7.952085856831916,3.382344410609486,7.822191917304236,4.991906819097668,0.0,0.0,4155.340987130372,0.9705656083027895
2,7.133841897696148,-1.6178741218689578,7.643122568730304,0.3410639539503064,2.0495103751765202,3.363867164144066,6.798614691556399,5.325696977894943,5.777366946385292,-2.4432352629716343,6.1166189579238335,8.949114330202294,5.22624949694224,-1.0858803068891754,1.2686599343766534,7.618118795267089,4.2535917147913755,-0.24072288308395587,4.647748194551266,5.18331038087225,1.8485859253687063,-1.277999594675921,8.872667946776868,0.6927788033264557,3.766655602554874,-1.3073525866523077,-1.6695163672039368,8.039259860476594,6.476591577764087,4.178201421467323,0.9257988211242391,1.2948709062479473,-1.9878928828072848,7.346341627542839,8.14241116533038,-2.5458862118678014,5.024257749519871,-2.241312510897013,-0.08508763854466363,3.460527978706197,3.1582886715779193,1.1366124334378742,-2.399242681080141,0.16555054081394666,7.057288273606411,5.496608773271899,8.78442591150485,2.908692396694361,8.401984407760736,4.959911724353115,0.0,0.0,4643.033407708561,0.9693908386001946
3,7.463508049681814,-1.965146443284032,7.019606214188161,0.5530429168248492,2.6532895458172643,3.7336670561504035,6.888820906991575,4.891533238559498,6.700892155881316,-1.6659985680599465,6.010455982889272,8.627313677623796,5.475770105590944,-1.147408545537987,1.1300276175963346,8.02514922726781,4.083325230780674,-1.2067626897098782,5.287192867012387,4.989154210948584,2.025804701911361,-1.5883109324430182,8.825176631021277,0.8147423323508217,4.406135305036948,-1.1491454207294074,-2.2399107693095157,8.7471290992568,7.071621799754806,3.4849547169132276,0.9574061117438358,1.728880855207202,-1.1562150016543427,7.114403085855311,7.903974493832652,-2.357350368524394,4.553115186329788,-2.97123214658176,0.12124740818579177,3.4020614299811807,2.6422993609987286,0.9171075966349751,-1.8448681056561647,0.42843440511782266,6.975826474884461,5.06824571368402,7.7905056623844136,2.976398023380801,8.084550810671521,4.666187086183052,0.0,0.0,4580.879699735636,0.95500912068846
4,6.853278945341134,-1.5635428706726688,7.571304864405309,0.6377916912129196,2.2605701467825994,4.154323419705193,6.662480896491977,5.5922844093842405,6.681303835736471,-1.988218769432827,5.076329809167692,8.558865191975405,5.58806278938752,-1.5443513585328563,0.7565802527063142,8.139812134054418,3.8538450187245585,-0.07241555073827805,4.611526475669674,5.380879823041688,1.7514512851151158,-1.5637581960370337,8.262355556075315,0.5941806762438383,4.502186777134503,-1.7505227408717219,-1.866888642424879,8.334768683801467,6.250367807540272,3.7000416667849514,0.7668363641086196,1.7800074294675519,-1.5848396155600275,7.403871214684173,7.5909681513480445,-2.3613753146929475,4.853958754402948,-2.7940576201628198,-0.3302275406803677,3.600466107000156,2.834232445395399,0.6978145224404844,-2.2584260018666034,0.12104960069346599,7.419751890134374,5.425030589573534,8.221666014652836,3.285607824858738,8.137853872061353,5.1584277457843335,0.0,0.0,4940.125276998422,0.8068190212672022
5,7.592097404665566,-1.6208953743558008,8.099907286181807,0.39835532483211056,1.8724111328320052,3.4874432728902556,6.510696765573006,4.903785735066875,6.537162412230885,-2.2402488517300987,5.724080235754029,8.404628724570005,4.978484514215542,-1.2178345516335458,1.3182153033230715,7.541198392649868,3.9725910029181364,-0.13730151765015292,4.656915511055423,5.307900185450632,1.5565051274957267,-0.5297761035857148,8.20940309932258,0.851319227058469,4.174917518726503,-1.5751738433095093,-1.9714137996670331,8.626812229467944,6.430472636595561,3.2975994492526293,0.8751269158161162,1.7231181570554162,-1.6175714317708743,7.436447360655225,7.787844537442879,-2.6118920957873075,4.5803536993226075,-2.673945270740824,-0.45944528703181237,3.3327235677903024,2.721940336806028,1.2262914506439293,-1.8148206478665516,0.8496323651171006,6.942329893749361,5.287928495929592,8.119123772616533,3.1870622024393773,8.156383331479717,4.701134388864754,0.0,0.0,4195.968078660693,0.931433940534188
6,7.5821382956303545,-1.37360789346645,7.909321854813215,0.4919362486853932,2.7044418021890135,3.938989526739941,6.875133143647235,5.523782836746591,6.76425197797838,-2.210866228372783,5.35608958601712,8.96917425634011,5.172405250663076,-1.2902279010354567,1.4916498971601289,8.351846783428952,4.374544325900165,-0.3133711114806931,4.860345419511408,5.1668025401057145,2.0798971718528687,-1.1316021927025777,8.732038155749848,0.6480912331416604,4.51445796951698,-0.8705729941028681,-2.213498277699573,8.603630712586611,6.473866157915507,3.497924411823146,0.7079170944263502,1.3426151443780705,-1.7405375851694724,7.442412052258566,7.681929903576581,-2.5926687723520843,4.597039219264547,-2.7180230180519693,0.22563212071412053,2.9643358020777146,3.418964334171909,0.893956870328693,-2.049512263283749,0.7459871108507977,7.382094782711012,5.477163837416797,7.694864514882382,3.191194083619531,8.260013258155386,4.52009814780571,0.0,0.0,5395.429809726914,0.8719493789810275
7,7.364051881413486,-1.3900653348082717,7.524180839744573,0.5573378210769463,1.8127812115317539,3.5130540861833808,7.134920476452308,4.803685400380476,6.4454548751990215,-2.1689297184042484,5.618773290383166,8.575534776239174,5.615728176561209,-1.967064798628662,1.45206948410599,8.44733046620215,3.774619395623118,-0.8771771164968214,4.1560085619550815,5.424865733731844,1.8207282844138297,-1.3861443414027645,8.78573215509144,0.9245531832528,4.554334037344137,-1.021137011895681,-2.0789772020616755,8.064380653594439,6.224967181057481,3.8640751719334405,0.6698215481072246,1.2218283215492052,-1.9376825698994637,7.418078976454405,7.895189331621017,-2.2933262951540407,4.3769401118081115,-2.478526173734524,-0.2360438391097977,4.061918637843344,3.102671007164744,1.1673543867529204,-2.073008237437473,0.43187156073479743,7.031847728053371,5.055401373097818,8.392918799375284,3.697926994589937,7.9789887316012384,4.388803082181735,0.0,0.0,4719.150196295512,0.8985170796351354
8,7.219877539849232,-2.01657253516991,7.6653299574033715,0.33546739501600115,1.9798140162202738,4.380292999674751,6.938100623573957,5.435559888493531,6.385733255807172,-1.522217795224309,5.5646700208637006,8.527997415365729,4.93586994835822,-1.5414240214644381,1.406636504954158,7.630012922431111,3.62265728203358,-0.32312525321817603,4.201557286326549,5.16848884429893,1.5464833003344505,-1.3891089356933821,8.379019006505816,0.773457276397487,4.2243125229462395,-1.4294139658736946,-2.3351711639695982,8.86960994646481,6.167358408116699,3.4641786478185077,0.9297174740929751,1.7440726868510472,-1.448623910768752,7.735610964703736,7.708905078810089,-2.6158993519747002,4.316704052235703,-2.706256404639574,-0.37013335287129223,3.775184446094454,3.1838881311955123,0.8081438000987544,-1.9234270592239644,0.5166267604378755,7.030129582438267,5.3211139586265235,7.836177761257645,2.9695804415358045,8.202583314865644,4.60158814450747,0.0,0.0,4317.654525139269,0.9250107784561745
9,7.256069626410982,-1.3884143994071738,7.684993666579167,0.16135328675591554,2.173645151224778,4.181914457498303,6.556937043359815,4.838807603988941,6.441067985016347,-1.839998386366533,5.499642475973502,8.404456593478427,5.1993521010919075,-1.5840429250423822,1.0605620411988799,7.67032666236165,4.083654902010037,-0.5114277851983104,4.67734209267349,5.08030517556967,1.3208066992734366,-0.7678189226916008,8.622134218200227,1.1537669679971194,4.295833876792618,-1.4037930647512478,-1.9309860092755613,7.925418215451489,6.444947281438504,3.4275836347892086,1.472508104515081,1.8843743784768308,-1.6756798873943213,7.297033735638967,7.583724470592652,-2.4921793111646977,4.566110725327187,-3.0645819301611015,-0.42922936319541893,3.900768165133313,3.090984835779829,1.327630796084036,-2.174927073005023,0.8040854589004363,7.050260922967342,5.295785876226064,7.748030902819799,3.513120191741283,8.433996203395235,4.7266391259553515,0.0,0.0,4406.198231083254,0.8368315413977603
