,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.423979194637228,-2.1395634185623567,7.649987776381381,-0.0364808821021283,2.33294319791458,3.3758568637460202,6.75222288526455,5.0632842123140795,6.110760851187411,-1.0795750234194845,5.6288418313122515,8.815707775509239,5.748099568203708,-1.8532515058795695,1.438990691466346,7.96821562090825,4.350550707904848,-0.7444537543760341,4.455931430175776,5.3891433164381635,1.9098754535150881,-1.1021804104026762,8.594029606013018,0.8893649810700792,3.9490429771476037,-1.9140542409740382,-2.598877235173693,7.820888168828422,5.866701301038763,3.411095635425618,0.7700194236869246,1.598043390828886,-1.4886330150934863,7.396975969234926,7.826159877512171,-2.597357223945913,4.498179515213076,-2.973410470048116,-0.17247248918927352,3.23333829667208,2.8926007595042513,0.9764033730622923,-1.6918234901405464,0.5240482940271927,6.953664209082605,5.156063419348275,8.223801055691979,3.8694960732480213,7.187857606233173,4.898704166952815,0.0,0.0,4372.296145615186,0.8292909400521378
1,7.3545541549515345,-1.6923947144017748,7.24854106221464,1.0648378144460184,2.404476875118922,3.8040505225116976,6.796869560542561,4.891223463990717,6.358301137347354,-1.9499758212372962,6.073805195894689,8.78256418423445,5.4076345784704,-1.3067967206795812,1.2120065885555809,8.06777079764261,3.616882577224695,-0.18353478082064,4.416461297001108,4.748469817646231,1.7346091478664454,-0.9944537838664498,8.815433807040872,0.24994118747283367,4.706986744263958,-0.8027137508403583,-2.2465891934940365,8.278938236982258,6.342067903321168,3.423835349881671,0.5359082484434001,1.1216013204482638,-1.6082320724304373,7.582343334098739,8.427390737503542,-2.907467532178156,4.182228224656661,-2.7250297673113892,-0.31732027478004093,3.5318769907769547,2.9428306164319156,0.643456673335923,-2.2763069308887536,0.6637570023735082,7.129752083651011,5.045238662081572,8.508691100042308,2.8048110128921984,7.941569693148274,4.801358472619747,0.0,0.0,4538.434906714592,0.940609442337927
2,6.893213688977477,-2.2876591040807215,7.5846014282872325,0.4313726486919904,2.043129081978139,3.6557500522086457,6.432428854712962,4.872165462288708,7.221775628619699,-2.089331954552577,6.236134591742614,8.509771865335697,5.826012062127696,-1.1468017688869594,1.1816462954291411,7.818318161843199,3.660584945970084,-0.20185549847680273,4.382471329779641,4.671967890867726,2.2046039493432277,-0.7202527416794826,8.419928145620949,0.6660661433377084,4.090511881923801,-1.1736980672067927,-2.2531237870352783,7.900275849018214,6.286724908723746,3.6699315730892645,0.4636183983519987,1.3265973271818312,-1.5152529962326884,7.995587420836734,7.950767637695682,-2.609263934153221,5.344118730443453,-3.073938243916793,-0.3941881114137829,3.6723227512919325,3.3685166627396415,1.1390870688568908,-2.833627369073575,0.6454018514647559,7.243810521021245,5.338411105493587,8.449255624887769,3.628778737769903,8.111203992466335,4.474031071994687,0.0,0.0,5019.797228313705,0.8500298528851756
3,6.756534819162787,-1.924441378070121,7.373896685416217,0.29227707520907054,1.7886139910833374,3.8980737454068337,6.963182352916155,5.223367974532123,6.020388436991173,-1.6519383675541324,5.892208777810397,7.961096165778307,5.603748286669413,-2.0901652360114027,0.7228921759630457,8.308792256682842,4.246700712550306,-0.6666840105355378,4.498097663341591,5.139697955881931,1.246297989830876,-1.0237001946993998,8.324815632002256,0.9490673242682514,4.2460505954077,-1.589347812176702,-2.0550169087876506,8.236078024660932,6.096849874926852,3.2620937835168684,0.6319541993346393,1.6238021428999696,-1.329730578615839,7.49969926218256,7.551415765550498,-2.728645785101621,4.94968113071183,-2.4563375801185243,-0.45415448874313075,3.510914590258412,2.9450127846619267,0.3851210283381974,-2.451187786987854,0.26860371389608106,6.901669787491733,5.210735594536933,8.082703778955693,3.3283962120078,7.819595629607047,4.283701244851198,0.0,0.0,3964.868270085675,0.9014104847422566
4,7.433949124136498,-2.1213609042235477,7.808283794242491,0.213607220563176,2.493541004505282,3.46129871626265,6.403542418923048,5.298951164761425,6.857265018226006,-2.138474872142817,6.254591989130139,9.118587608432032,5.659753279380369,-1.56516875972372,0.42100201431001927,7.551045808632228,3.824530994747558,-0.3361619630371422,4.697269718423905,4.848166215352067,1.7891095220587436,-1.6210079913211204,8.518787145916944,0.46096943674392515,4.648854788367036,-1.231668700043284,-2.3342703465844306,8.182042094089356,6.041996402704227,3.6456209806811493,0.630770651121254,1.5760491761619295,-1.221590406318162,7.605503699428549,8.036724872697127,-1.8566762939038879,4.9855530389563265,-2.44655183327305,-0.25708336281311567,3.0838028678796827,3.1225097454069415,0.6710992263790416,-2.948064573357238,0.6035217552387684,7.146784487686275,5.015320872208944,8.629207327479202,3.1976511229552624,7.958849056847583,4.466023318900803,0.0,0.0,5145.098433734063,0.8027692428722297
5,7.62056615975774,-2.071274478756512,7.432879965440092,0.31736046709775834,1.8870639860574485,3.3301315136278693,6.5367875183488495,4.841748043285569,6.544168028505088,-2.2890090713802045,5.998455201600306,8.528349111018882,5.195467337372199,-1.5536444877324562,1.0608683285140106,8.0327117963195,4.224528362445072,-0.41991186100239536,4.303861941084768,4.83976228962042,2.233981643467194,-1.1770949895103735,7.73108065653576,0.7854201669573468,4.773015612354114,-0.9376878790726917,-2.0974212724863537,8.399963280696651,6.6934985544861565,3.552306764439373,0.7814461420514784,2.0805152228281503,-1.6665150474519794,7.79930790945903,7.444065349263347,-2.846072610595453,4.452209833087691,-2.6488236944660892,-0.36548894776733776,3.2411576290107846,2.7906471230552725,1.0482909469922772,-1.7958386981171188,0.258923161708262,7.226373966725309,5.319645548346375,8.07754678332492,3.3223968237855335,8.48253899493767,3.992226051217383,0.0,0.0,4061.16287389656,0.9745619315389782
6,7.488140667768807,-1.4330895471216074,7.529969283576422,0.6748641120859533,2.3975470270600945,3.9683128102947705,6.822672284374819,5.474554057711669,6.666034819464725,-1.854859362095316,5.9928054405434885,8.41809653949727,5.385842639207172,-1.4643962590405968,1.0388268633229547,7.811116936387567,4.423522778009104,-0.3794252292111503,4.966078616329267,4.664583769289881,1.6173794410098707,-1.3422673633050384,8.35608113005898,1.2227976453878737,5.013585637177944,-1.2171072975489632,-2.0047158354942933,8.281254777226474,6.352299595597907,3.8550191053956335,0.8054207249039176,1.3098792583203749,-1.3662139433154807,7.462748554304768,7.995120535996188,-2.525819334937901,5.069234653018796,-2.5835051607209474,0.08671330867938709,3.405175661036312,3.0353173370097983,1.125444354837539,-1.9979790397590271,0.5836718218186858,7.1662166781330825,5.95821049680267,8.210994583775438,3.370922653911259,8.14502197144732,5.139861638069079,0.0,0.0,4837.814045749832,0.9711358222822324
7,7.077053297600278,-2.29038989408601,7.934868446593621,0.6795159421572675,2.1778073114142114,3.6076297190223245,7.12337008499642,5.229410653505624,6.178788298112139,-2.0429474503161367,5.618810978192454,9.087399327190935,5.383436667522517,-1.7957943726789396,0.8841526860827336,8.327161994505584,4.2371135537278795,-0.6834047813748308,4.418011694376025,4.872667381391068,1.8457804606539185,-1.260503699713623,8.244594762571975,0.7431712133541063,4.115959702875478,-1.5937365259948697,-2.52042411426695,8.065722146931519,6.298640939040456,3.670601734768516,0.9452222458351357,1.3676702510891952,-1.2346511294187352,7.157422555993154,8.176573665059975,-2.9556182049704582,4.6896040220449935,-2.528481111001582,0.0670125929012661,3.1821101289485005,3.0784203386044173,0.6819280274342151,-2.137001165307068,0.5537573198665016,6.891687245517629,5.752558696647281,8.400137064813038,3.4194098347124813,7.933228284822842,4.706174779357399,0.0,0.0,5052.7080201363315,0.8063500712490055
8,7.374294752926907,-1.6923520901960707,7.784430418464548,0.3375418379907025,1.8732822426583287,3.4769901369540213,7.368375850301656,5.425798004699095,6.763652309811706,-1.9510991929448798,6.386692617211127,8.827780160725334,5.500420038183373,-1.6542047233658774,0.6439481921553212,8.200617930064313,4.079832272246964,-0.4816907698862066,4.363732939227311,4.46192289282941,1.4446108940752806,-0.8862785963035734,8.958677305390248,0.5488118106492349,4.187184175288998,-1.7283526837355379,-2.4054874357186917,8.429374657060286,6.2839269242934,3.627445359502001,1.27835150559463,1.5552043934083672,-1.8855514068175079,7.988202868732947,8.074664960528608,-2.5592947184237893,4.877235635149705,-2.8300866916044543,0.01691495894885095,3.0276540575814703,3.051648449028988,0.6652126628109689,-2.0978411996537507,0.6174033008446671,7.0015445516569494,5.832039402913748,8.248161714032825,3.022951704270314,8.189716603956956,4.81407357707898,0.0,0.0,5069.018779777727,0.9818203738922723
9,7.38530380952065,-1.9267558335049315,7.553834796070164,0.7277410097444681,1.6475899952403268,4.037491604515403,6.586473222831804,5.068783228464703,6.089190212019223,-1.541842904650569,5.2073485369866415,8.324906338648011,5.310208614956681,-1.3044139788684541,0.6705985367377463,8.154537079880864,4.372269859205737,-0.7399644219921647,4.014535275543241,5.257424430741995,1.7159142534715641,-1.168932243392085,8.719370365344611,0.9560548686805156,4.118309480016171,-1.2314715391698132,-2.36819347394633,8.466098886446607,6.486336749099052,3.745000701945055,0.7370915242600324,1.6729594438510016,-1.4547172228562768,7.671941990390891,7.92340478562157,-3.2041620485663183,4.932496585913061,-3.10989808491047,0.11212069076062325,3.4235295892691897,3.0569336592748786,0.8193387016905893,-1.571093705274435,0.2075774219918899,7.452285646586659,5.798998014384068,9.171081804908614,3.621852573378998,8.074119204913906,4.481002151178781,0.0,0.0,5263.735528928562,0.8260697710576546
