,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.310368962776832,-1.3105957507823591,7.541061513465232,0.5008167561541284,2.2433254484269467,3.998850361292089,7.041988174938993,5.211800773862589,6.246609976777403,-2.0950550088887985,6.033934054448503,8.799537881757523,5.597602721658908,-1.8204876088973942,0.7643242114129496,8.391895244784484,4.2262334356685045,-0.32555499780094943,5.349836232814159,4.956095810252181,1.9385965420835363,-1.3052267051640396,8.071899203240033,0.44211052012691265,4.537328197641469,-1.429198663797438,-2.503232140728089,8.403488938517013,6.765459514498784,3.9936971082992296,1.6337660043798699,1.9349591833166366,-1.7871779807959047,7.527406018806139,8.210421218540032,-2.7782979427187975,4.981658737470176,-2.466684578304333,-0.6882882450825589,3.463301196529805,3.386403307431127,1.202420835209974,-1.9890711690043525,0.42764883614169935,7.648096452681343,5.311948023362556,7.794193283409067,3.087310714561416,8.13935225684386,4.846088779906272,0.0,0.0,5458.828457603418,0.9235711059305225
1,7.215083273003738,-1.917989689845866,7.530879153976961,0.7000459297806712,1.7925694694741026,3.7975700018054237,6.342787454804386,4.774705432509216,6.451236428970187,-2.0365023740457158,6.081455081445003,8.695833283332432,5.5860109629322325,-1.1512964819400577,0.8910031415856428,7.342080018482982,3.6237702121137985,-0.8393904908725437,4.619940132515332,4.683841302025367,1.9048444747852094,-0.9724844389150851,8.252702339789463,0.8909672637038974,4.419187971966893,-0.6791697535117988,-1.4869458188186973,8.23517244973962,7.381885289193786,3.3371635647884608,0.8973895786734366,1.8466921539092551,-1.1904826130466926,7.984478558173298,8.144905947018938,-2.849244341248247,4.262150379596309,-2.664131915762921,0.5735087835165467,3.2963267379104026,3.148705511018059,0.7537907526328445,-1.7834183124442193,-0.2006429395686753,7.531735231876584,5.271312601580137,8.601301270254476,3.9042468971213675,7.645582327301169,4.582601129686468,0.0,0.0,4561.882920549611,0.8960361410096203
2,6.939598926905294,-1.7272562100470132,7.914490977599656,0.6591520262253182,2.4629313107130084,3.848799991825869,6.495159733476855,4.971683821889408,6.447593765995617,-1.8314450354809013,5.80056769137761,9.065839209894573,4.895788322186168,-1.7128484861135265,1.194304180328773,8.012823589758527,4.362840968908997,-0.6366065407620831,4.851979719523495,4.840913749204243,1.5771373008666507,-0.7208115992640003,8.68352273419887,0.3433611339054609,4.341142632985553,-1.1859191879966005,-1.8899209354509223,8.467304706024775,6.566023589818544,2.9951094608029534,1.1977966544179839,1.5212727497988325,-1.4214206783822592,7.5596713465943415,8.060868630337545,-2.105589790333466,4.6575321734859285,-2.7339981855700186,-0.13130917637540285,3.8385576869594438,3.339100858807779,0.5617025689464047,-2.381110187745239,0.38842240699927827,7.265906193333162,5.264437921468185,8.212870591238548,2.6392188620576817,7.9234026463604925,4.491138350268133,0.0,0.0,4427.688546392862,0.9669342794750949
3,7.469275212466363,-1.9662566445320337,7.539294069047665,0.3949497770247821,2.2399768072557538,3.8374781715939754,6.851586039722859,4.910618994933439,6.36158577320909,-1.4392857281242897,5.867654105090901,8.716133588230873,5.600523354221822,-1.8691558809906472,0.839412448238081,8.48385555908456,4.051379662890509,-0.6623375251103377,4.737043183222986,4.9943855334790195,1.698789323712709,-1.1069928805476912,8.121309647630069,0.5657102910821372,4.338850191097317,-1.8140679091865552,-2.1968694762609737,8.327597640128404,6.022773191907515,3.956624927012912,0.9610275697169944,2.1237766598531076,-1.7690693917241913,7.5491606000135,7.889714591622576,-2.186287153285188,5.2812705305457515,-2.6769221482369114,-0.36848304677813004,3.504422514469967,3.38488394101513,1.2236129124972028,-2.32364272402141,0.616508081161412,7.216986288995396,5.396743403048489,8.324256840329209,3.5706195501718696,7.769572894224716,4.400072437709793,0.0,0.0,5126.986442508576,0.8345496428205916
4,7.5312293576173275,-1.7858772161407221,7.44484619754439,0.2381546194596861,1.775957216657398,4.223981887499435,6.947267270689242,4.988560376992143,6.904309317081313,-1.8297581545556945,5.66418199979161,8.864630891211327,5.270827928686732,-1.7069751949904068,1.278586087650122,7.927060429879295,4.25575448283795,-0.4804899819251313,4.35881651299396,5.17189799041807,2.178851914131412,-1.4063666269204615,8.438806955441072,0.45877831498913385,4.47568476960525,-1.2079226150336604,-1.9460642843864404,8.033592632552887,6.227005322327789,3.898988021294215,0.9415670016514197,1.2049458558373782,-1.0105043907525166,7.898117961250108,8.196904299776246,-2.503678251991426,4.857539338261974,-3.145463118261047,-0.20016748633570902,3.268835981347156,3.473201203179416,0.7526110429852815,-1.6998839577963285,0.48118520659661834,7.4011891675977335,5.023163473234217,7.7166182048601,3.0994088367534727,7.94267921956558,4.8394272518462715,0.0,0.0,4589.537601790083,0.9619242830481736
5,7.378727360510317,-2.338240754929366,7.852559825817451,0.566498344744784,1.9931651898567257,3.827924984577432,6.513048734679781,5.405508191468711,6.749146224935786,-1.8944215022661766,6.029593768987596,8.662619690334433,5.29140187696176,-1.6548493589341629,0.6774736451036787,7.778060182114136,4.54887704048527,-0.04265007627737394,4.801488621415696,4.9370807684536615,1.8378986924444152,-1.1321796040237964,7.826658068954163,0.15741254252008197,4.625049706416134,-1.310159311291832,-2.5453232393172756,8.485088878959818,5.944611142205153,3.0274219265554443,1.3450675574221886,1.5659678387611635,-2.1873410309638976,7.442608128083021,7.655213375920889,-2.987096049739591,4.537576537989842,-2.7314577139311416,-0.7283541468754523,3.3281780121676845,3.1590785858648904,0.7162366749355418,-2.0184498793450727,0.42407829318532364,7.169960868065816,5.531098044078663,7.900566866690664,3.461233465621598,8.02214616045655,4.33466173763047,0.0,0.0,4396.271203505415,0.9425258943601421
6,6.8571202646141165,-2.199197504053574,7.703026886416269,0.14739791758127035,2.084392347232332,3.2768618350366037,6.951570345773717,4.819269766672947,6.036611072775283,-2.1639502817511236,5.981875178377139,8.81521596455279,5.058523016768295,-1.3742580588756772,1.0353095815333682,7.798272857373534,3.917830508761605,-0.4521618912126675,4.587806085944639,4.9136500850400795,1.6059375108780483,-1.1373487463215781,8.766796739577755,0.7306089856062947,4.230682986342407,-1.3116093495301056,-1.8280000256849487,8.17590977214586,6.1074666060629,3.2337666862714323,1.078232626440743,1.9635847039563294,-2.045638868606976,7.411546099532223,8.115747575050698,-2.2906464758404628,3.8870070474201888,-2.864722244373467,0.004815914948908234,2.8859142282498698,4.197231773616686,0.7284064081807765,-1.7291153061946192,0.5133244190052842,7.25365759168812,6.023339715593323,8.18460576166941,3.2942552967693373,8.26695223650805,4.90949348890084,0.0,0.0,4416.547715273142,0.9265593168222114
7,7.477707987510331,-1.6136336819490378,7.5551548010521,0.36249832059386133,1.578326001420063,4.290033849860462,6.922456450719659,4.721787433757755,6.880411567488262,-1.4600235546005358,5.2983306305635685,8.939315668277517,5.264179303789785,-1.7840879790691648,0.5296542103507191,8.23814434465607,3.5949933656074697,-0.16071284736106822,4.722825144818632,5.529037283132373,1.4560347809070404,-1.1280322353721477,8.555723759469894,1.1455838004876857,4.462673374166261,-1.270296916646555,-2.3414453964652546,8.041547607674826,6.282867987758584,3.6242864235190035,1.082026660934184,1.9749018775596212,-1.9559807394442552,7.2334152991357605,7.911585193275786,-2.681798572144859,4.533511824624407,-2.2948284592577397,-0.19669283394270945,3.3260086904428117,3.061072933282173,1.5862634894700165,-1.7696400363065887,0.3612823646634004,6.965521281651885,5.704654822741677,8.060849124826436,2.7130226944510545,7.943414191623267,4.843423957529205,0.0,0.0,4137.349663502753,0.9877001351724328
8,7.539122801574707,-2.0737300028379417,8.043218196045418,0.1606530162795155,1.9050543080596454,3.9111171652517,6.477733162672479,4.744062217719926,6.245013036936085,-2.313423690421308,5.660549836447007,8.690476093979193,5.183704500054362,-1.637028915089299,1.2968548251516336,7.99071857327335,3.9085639590231955,-0.1548347947173176,4.609448109963979,5.226101722969012,1.78391686400083,-1.478197050080543,8.621604524550024,0.5033068368077022,4.224917736541519,-0.7076270446175621,-1.559921407846688,8.75095996019974,6.289058572903934,3.382423507112947,0.7307781512119688,1.5264360079452983,-1.6376872080968463,7.672281501706858,8.062690665212783,-2.5443869506537546,4.971757955083582,-2.493562163030067,0.004707264038396747,3.310548049572848,3.5093299765789157,1.1047114405197145,-2.237160799446935,0.5012371572751165,6.672706402800081,5.2636335188375964,8.135403644327994,3.6104211464718126,7.797483096072236,4.851021932675048,0.0,0.0,4875.991946336724,0.8488240002947278
9,7.536042843032132,-1.65566974314872,7.9160626245595935,0.5845612138879046,2.147009739490305,3.7907139971774373,6.537336408875956,4.543244376470435,6.6904284144689,-1.5807293092201762,5.569497351846903,9.08712783210569,5.302295971099403,-1.5090171174909919,1.097720829141319,8.176887076129884,3.814709827822943,-0.45767774486744844,4.849210595544237,4.880679994798162,1.6503417421700557,-1.549152713651551,8.546467315601822,0.653511669113062,4.20518713880607,-1.3984465403585087,-1.8744027938525258,7.988471895085728,6.614383610679342,2.767175866764344,1.04304701111612,1.9532057064658763,-1.4148950154538076,7.560484987348867,8.015798360587794,-2.636835764853871,4.689445852562957,-3.235655092922307,-0.3979078684765691,3.369472561788702,3.271802638409192,1.0197100953067955,-1.7733472434713642,-0.17727477433441385,6.599806391592216,5.108183554493417,7.821547163030477,3.174325540538299,8.589099522860062,4.808322583825258,0.0,0.0,4855.520548478466,0.8053781258017747
