,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.287759958251173,-2.026436884260717,7.257820931789303,0.45076027442653704,2.0063060423494643,3.680000937559295,6.3127270430308915,4.956288415930429,6.2742379552064165,-2.0956441940897426,5.984984386213636,9.181649786624005,5.517369067457305,-1.2982237738574403,1.5776873710269854,8.127829534874001,4.5036103485903105,-0.7406582608397809,4.71354662053185,5.414483959468022,1.9599313938187495,-1.1330363355644686,8.67410369556734,0.8469807744322546,4.431340527298469,-1.3776686993574048,-2.0531272192501073,8.43187062897962,6.363312073377061,2.9941488613866487,0.8987155849786892,2.3181122872574806,-2.322062941043532,7.244289779048727,7.833835668756606,-2.54075862374888,5.112383522654339,-2.4664236866939464,0.19368134746416454,3.8301297096174918,2.868187065757734,0.9907231087300147,-2.221754237626827,0.5580409726570821,6.94263168143564,5.0585508916072435,8.810438056773322,3.17895032662629,7.912053095962402,4.9823144271011754,0.0,0.0,5290.664312854306,0.8019710892382831
1,6.937900908686766,-2.088173326038907,7.37737591480761,-0.11544374794009427,1.3488857487674508,3.802241322266331,6.56131807422948,4.9069726768120665,6.565808217670236,-2.1681182320671706,6.2903295979706595,8.189342710736838,4.625347768415901,-1.5677465581858727,1.1662136093239905,8.482592392318443,3.9157302383490995,-0.5892125051005066,4.704131550512502,5.737663656767315,1.2428301267061763,-1.044184139638192,8.402496288729498,0.46000986704461067,4.171682466444918,-1.24350131490582,-2.3602601955830935,8.337130489755612,6.698775624041822,3.814349316545269,0.7880864308006776,1.5292722858901073,-1.5404433932168906,7.752791157126406,7.94650930187663,-2.2696036938603528,4.931112719227785,-3.224547970724652,0.11262802209843803,3.2405343777077933,3.2127201686225018,1.0046604116429794,-1.8104825869451164,0.4455122159199497,7.0921171679097075,4.847644898136811,8.651880889778285,3.22958656856324,7.982272602273863,5.114994491026492,0.0,0.0,4752.963866256581,0.8953561725082604
2,7.4494666730123145,-1.873649919927497,7.7185364634077365,0.47230574791460495,1.806499304473204,3.451348677445518,7.016345922725089,5.402519693823188,6.499684179541324,-1.8193789215126817,6.081681930987124,9.012661323732612,5.55372094304716,-1.2140157150391648,1.3065361070536123,7.850421907452352,4.29328314436809,-0.7750576577093937,4.101234352310968,5.2361912333203255,1.6490179023415903,-0.5821395490685811,8.049829114767045,1.008292562403528,4.212762817625163,-1.1969445828842777,-2.429650998148787,9.030274523427353,6.426334192207274,4.184234495988197,0.8989027253199064,1.257574960350341,-1.7836146750621202,7.888416718841192,7.732417078749769,-2.594816760241231,5.189012116027587,-2.455026162953227,-0.476152169747044,3.344751616378412,3.5078365442352517,0.8492599117917149,-1.8001461299194301,0.49302877470260636,6.69161179361017,5.412930415048168,8.084238025592391,3.2578650740936936,7.868143511977806,4.930099985819719,0.0,0.0,5102.747985257639,0.8941969256954878
3,7.27022036114823,-1.6792211337152365,7.265178919494824,0.40400415271986667,2.423049174522074,4.1760503268764975,7.045132564113728,5.346449980905655,6.1322810116129105,-1.781515913614495,5.987921077642603,8.754928930456813,5.635879772270334,-1.6285130848213487,1.2806416416091049,7.928262032184316,3.815873557880143,-0.9077971642442026,5.072808582907709,4.694432061384448,1.4684614176251714,-1.5958077019922454,8.998814163841741,1.2827287542490666,4.05172432635239,-1.8018905359613022,-2.3374232556190164,8.150121636677916,6.36645579134773,3.7063221552707457,0.6234873323355887,1.5707015823268236,-1.4395862566232536,7.610236375366479,7.998366633768543,-2.7909291751294396,4.731618281934038,-2.565171504553528,-0.5653708300449318,3.699541079441285,2.927585694289083,1.2757570185710292,-2.5986278995324787,0.5563029733190121,6.8873559166941725,5.633885432644931,8.222043127795981,2.924193980241125,8.337563309222238,4.498295537158792,0.0,0.0,5248.217597843254,0.8254276105022625
4,6.945376803068437,-2.2404051588577167,7.3158969011780615,0.21655092459565978,1.902680638015466,4.066450164265821,7.024172222910815,5.443526975105064,6.891646123590645,-1.7571041544805186,5.760836641795086,8.306502379625442,5.294742923193403,-1.5042135177822935,1.4291300785617085,7.8153879902685315,4.520902122685197,-0.02900219086846717,4.67863455257854,4.936206940797724,1.7678244049200205,-1.3702952145674874,8.090417934652757,0.5743909507069279,4.4212313994098915,-1.9344688687716016,-1.9132666329135226,8.806023105157314,6.8622747138587235,4.074048345828998,0.49360472788180276,1.2984900927627219,-1.0932622977448263,7.619954225866415,8.267653150477665,-2.5576013544318212,4.964978632813218,-3.0566758280863175,-0.3364478750669764,3.6992521520527464,3.109434894038834,0.9962798741574581,-1.8341897850434417,0.19728517090848527,6.568183923381005,5.079482651457239,8.17565137146863,3.6611054279753272,7.819543044916326,4.953625972711902,0.0,0.0,5079.121824138769,0.8270011062363624
5,7.447778380758411,-1.7033245601307434,8.004024350895572,0.4533758089969558,2.420799743997353,3.5349331398547026,7.0640594801189565,5.203607064460864,6.028198115011563,-2.5542116445329555,5.765770275023354,8.627850701353355,6.071549786361074,-0.8520827616224361,0.7609705177837581,8.293270279743208,4.022408997779424,-0.5246562185523069,4.377533193546224,4.960737197345374,1.8721566155250533,-1.32157097556206,8.602149531305871,0.7722269698135871,4.788762598862519,-1.0452529921349796,-1.9774565085673217,8.382830415048462,6.398822224394315,3.8759718404004286,0.761085193274459,1.8272238375389798,-1.560795548978176,7.556940120597491,8.481733745115793,-2.4039615440815383,5.0097622026830155,-2.879742757970709,-0.17432191310517467,3.4880545081201353,2.8471580702210506,0.7344799774408306,-2.005780514993892,0.8056413655034427,6.7129209418488545,5.365927539513034,8.058301285063987,3.3612986505084628,8.196929341156443,4.378674926312321,0.0,0.0,5357.253733889379,0.8415261483689549
6,6.942948892595214,-1.8105406660649268,7.627213127140662,0.5531926705082967,2.288427787820393,4.004699539563196,7.403469057279569,5.213432986882661,6.3587737865958145,-1.9958910410242554,6.263326466700471,8.981399744908803,5.250709394896053,-1.801833226302575,0.7459474586718566,8.263823700652045,4.356277658279106,-0.4224256570938809,4.20783357264285,4.65222033784573,1.8704443444229284,-1.1521652079161335,8.430906290424804,0.677818970286014,4.138147583167108,-1.1894993915107293,-2.1646399268644188,7.845207042687042,6.349006971171768,3.683713688916247,0.8117598633336751,1.8049353362534972,-1.0588642041358596,7.116698220012736,8.82614020446702,-2.755370669497768,4.742141303151291,-2.595921036155266,-0.5842356599090901,3.456987944813202,3.0644097800031114,0.8557747971018568,-1.9920239905112165,0.23931960514596948,7.064885654997,4.868667195495369,8.422775250949009,3.491335450882305,8.615489811733248,4.536689202284194,0.0,0.0,5111.810770042,0.879516554296986
7,7.464676044829166,-2.020286530640517,7.850110308868392,0.01039486884736579,1.932364985212181,3.796206524794971,7.211528164396381,4.611490624868427,6.553262806000378,-1.9213417502703023,5.907637351027399,8.522184673562428,4.998615904725488,-1.1341589149870999,0.7434561968162641,8.047561679674212,3.7572587808948463,-0.4032826223672794,5.094528816029774,5.132099511926556,1.5853557594790024,-1.1794685141612664,8.51225265133149,0.3156037726480713,4.4380580409235675,-1.2353227999803995,-2.2013138631125733,8.504509203977184,6.660096296632309,3.6057757176702623,0.8648765368806501,1.4416001699713568,-1.4309227995597142,7.9719071274670235,8.066214691305921,-2.4040175683619633,4.4205156727200245,-3.210517761066475,0.00833521682569327,3.26021129871522,3.393071227130708,0.9441646305511111,-2.120736731243235,0.5546132469586852,6.943339780668934,4.671795812622537,8.644624935090066,3.1318175533086148,8.222873438283628,4.570714740492297,0.0,0.0,5183.079854262836,0.8471392219985763
8,7.180492211700876,-1.9782672783231336,7.781022156087265,0.5806607009601867,1.6635554418937601,4.000570967536258,6.7941067027378805,5.078508275657402,6.610914902378152,-2.4904296122015763,5.8745656334957745,8.663529631676974,5.657390923956872,-1.3602493511325626,1.3211629306883776,7.6793458080518855,4.341898120581579,-0.8658713038850895,4.724268234716348,4.917857092989774,1.941875655017888,-1.1958743954049866,8.541397303727994,0.8961003960506096,4.200966494870231,-1.0162822908889357,-2.0453975727953586,7.795127639856163,6.215009745166696,3.3600318571567547,0.8711631715937128,1.4557416400903374,-1.415747944778218,7.329790137012251,8.139101022419423,-2.5004693334651567,4.317605836765802,-2.80699141506956,-0.386269748940179,3.6002163218587873,3.4919555284167587,0.5926850447870289,-2.1654605611261437,1.0848745147793215,6.701998841192017,5.4897683342494314,7.6857240488039045,3.1636294458515763,7.97785254501436,4.365211354586808,0.0,0.0,4506.530541842761,0.8159713337214165
9,6.935020871771831,-1.6965235946280002,7.538408358128744,0.8584518987127197,1.876695282183551,3.69749585731738,7.157456634803495,5.657015809587921,6.58356531132647,-1.7817487563888559,5.987157083958139,8.663195693901727,6.07562279102441,-1.1997989106322962,0.8440120828529972,8.400088174649486,3.9660148776829938,-0.4639730843959987,4.881661391097941,4.76927772771942,1.9315404775286795,-0.5129358308099876,8.137665338634719,0.27285436434514004,4.195397003748697,-1.4096293733270189,-1.7709200591471608,8.020272845845698,7.06756493650246,3.2790497640953427,1.044913561262647,2.2199449271608147,-1.1391340358893243,7.7982829799540765,7.893113605822876,-2.5313742216469857,4.564525975134656,-2.259775995047501,-0.31286779423775657,3.3244213475719784,3.0235003878143036,0.9564208258580228,-2.255044964110594,0.3983266013621971,6.956036735087519,5.50671411026574,8.462217586437218,3.1741623831221197,8.027298865826214,4.017468847931236,0.0,0.0,4913.152564251302,0.865644741609576
