,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.081790475818878,-1.7252591002861517,7.567154589914037,0.5849061936631195,2.5038270056859835,3.9725654647494557,7.1405084989753265,5.346601260531351,6.77057625787777,-2.2103722576604548,5.573656930064023,8.315126923239445,5.594204159824837,-1.5727047271823733,1.3152600062274085,8.09508854763883,4.095011957857243,0.14011963709046493,4.928151660991883,5.0321768538452485,1.4808946525311306,-0.7985348444778094,8.684116310265518,0.42329486095399327,4.240359172440719,-1.2064562574245983,-2.5865614592718607,8.256775998433369,6.9110625141712845,3.1317512943537733,1.064259104436978,2.1557497194085804,-1.7299526250836272,7.376943768567119,7.962228558489168,-2.470029324956638,4.900721160567426,-3.204058677410903,-0.4032539167042262,3.458278335197905,2.9661018050484005,1.335571636887893,-2.170433871661715,0.3252142404558457,7.585056719827083,5.301445044310548,7.973994764226796,3.2216493674271516,8.029342924324975,4.9494644855328565,0.0,0.0,4962.333307333047,0.9477634580090258
1,7.418255569739933,-2.0388879353058758,7.4690181480787405,0.3013868702008198,2.505329354074702,4.400636896104066,6.734134655481684,5.2609926037914905,6.447504487399866,-2.056389466274267,5.650393942885077,8.540361231065399,4.876267300378778,-1.7211204005146143,1.1823944856026871,8.269735048444922,3.9984059642509613,-0.5891612008475993,4.937849793470762,5.632755334912436,1.4970101024124478,-1.3658869386099077,8.282864724384597,0.8953075447658781,4.0357082413650085,-1.1406960231625431,-2.3215306259514517,8.499377491095842,6.416245477393163,3.473892205060352,1.1578255313412358,1.267161170366344,-1.77257473461348,7.718422738685385,8.120555146652277,-2.5585165680716058,4.154681671321064,-2.5589245500219957,-0.0820206830530726,3.331293596117648,2.49610268510302,1.2468249937909972,-1.5724821724370808,0.5767234251849939,7.435148980324288,5.135206932525035,8.310364882189328,3.034395203023152,7.77297602230463,4.644166979886877,0.0,0.0,4879.1712358706845,0.8451328318066333
2,7.024357368649804,-2.15824340558828,7.357442078301384,0.3349810619089678,2.031290897385609,3.855488892342835,6.390667892390342,5.1895503209600715,5.818783405241202,-1.8925209223763146,5.824762500854648,8.00963888430736,5.333251088283545,-1.187851015872921,1.1815429340646793,7.860785498736518,3.9004795518270416,-0.39634166919520675,4.797646232907759,5.27584094421979,1.8064961179235353,-0.8809613351094822,8.524722330462419,0.5164179063976642,3.9886948768125317,-1.4272485945320936,-1.995426358454346,8.08655428904684,6.764575975809267,3.1537032610818247,0.8462749551060946,1.3402131687047627,-1.4603709197142738,7.5474187630523355,7.855663598255111,-2.975547566279055,4.531294434627267,-2.958046085594435,0.103943414902538,3.2431960640803625,3.202363251655464,1.2725400227903185,-2.321224124174463,0.28297333997013296,6.41405190750319,5.208642500852276,8.462894896473808,2.9490686119264686,8.197867830872536,4.971864430130236,0.0,0.0,3891.1047647346913,0.9566129212056601
3,7.3913721708141855,-2.0693505699929364,7.645916217922417,0.2595152203039933,1.9944995590690255,4.507886918398771,6.603996774147899,4.899891555132889,6.388433270082883,-1.8283934839520193,6.019283013053275,8.459961348506724,5.127270985755802,-1.78469988059453,1.267233381203524,8.313999738960165,3.8395978609814745,-0.6281052873558519,4.74572791219914,4.763054219987679,1.6212454506069163,-0.8713516471218489,8.055975856638545,0.8435413879803491,4.622636086687233,-1.5857607496356085,-1.797505936663189,8.338398435964828,6.352643035400738,3.8486717975949207,0.943627341584136,1.5400625455406858,-1.7174997438986008,7.264961154103757,7.739702096333671,-2.6882198550008622,5.006084552494655,-2.8402334588969693,-0.0985069439799516,3.3165604050593163,3.1948634745484004,0.9860737467493754,-1.7110992644689955,0.50631894027273,6.570690112649393,5.289870650220871,8.129521982302988,3.498094987225198,8.102203602943252,4.993297523805656,0.0,0.0,4117.759777264761,0.9834923476281701
4,7.502082970074838,-2.134123418094225,7.491903347826828,0.4664440403626715,1.8075239474006297,4.800707404394037,6.902392418204601,4.729388066932829,5.935485222705475,-1.87201406550164,5.6903220916697625,8.231598491332552,4.934973428705593,-1.4972714923286057,0.9171244024863445,8.11908509006624,4.024418538135088,-0.16285839861094265,4.224753507391992,5.213668994856368,1.5301504305166154,-1.412448848850939,8.687061018231446,0.18060678829129762,4.2568468709565375,-1.3795764104345323,-1.768421837253208,7.91516613115569,6.608234998653656,3.7346734457466226,0.9172386938862211,1.6404450971589757,-1.5956667276628578,7.085461159926155,7.745449074052164,-3.176326405262314,5.057396094927079,-2.492921307594207,-0.5900869643842003,3.776823824885607,3.006216075438295,0.5672493015343466,-2.288771834544327,0.5980893315849124,7.021322912214721,5.013531683143381,8.446306501186092,3.157479754485685,7.948152080670221,4.381285849770428,0.0,0.0,3905.7049371803455,0.9847942116419298
5,7.432437360625693,-1.7005984043390217,7.27525904766006,0.36545872430760784,2.0335158847769663,3.862203741269639,6.434857313215577,5.670412145155769,6.42096877655809,-1.655008346522448,5.7054600937997915,9.28327824188333,5.5589744201921105,-2.025548920445306,1.339066687237947,7.989057170115687,3.7502348071359566,-0.4977495846325831,4.492138588575398,5.242772589841453,1.9406828657569148,-1.5445379313855074,8.599198320868787,1.039138829810466,3.5618162742022377,-0.8985842432634397,-1.9226096014883483,8.574493819797116,6.918997625022841,3.583935013724767,0.6722707927985714,1.7165065532590542,-1.5972470071022393,7.637695038581089,7.22772993409921,-2.738537678497617,5.5343176842379584,-2.6591516745732258,0.10584137794035775,3.5269402599031023,2.9568777202312555,1.250559410006253,-1.863276503291513,0.3304448190497039,6.996128167486661,5.519084063710147,8.026125775125896,2.978497313846965,8.434845838254205,5.075929711507246,0.0,0.0,5091.948271885402,0.8861553570092894
6,7.231493284009425,-1.4906026325998103,7.8276574156288055,0.5727683125000633,1.9685936864205462,4.041717343593162,6.596635463631434,5.077451356175455,6.16497321815668,-1.55855190016157,5.842010163775203,8.685063575010041,5.62782719259612,-0.7837458318569929,1.3553255486465554,7.560621693412019,4.062643288383433,-0.4468523124924243,4.592141517751183,4.763624137387567,2.2607033999646777,-0.9177163598668656,8.682244943794853,0.8504559817536881,4.531231915992501,-1.1240720176786696,-2.055207857306582,8.28942486554745,6.229240930585538,3.3955252884751688,0.9137035267061987,1.3549057799048778,-1.4487280563935316,7.2506364428455905,8.1277889911556,-3.0202715381496317,4.881397519542461,-2.397975554030474,0.0676464251706495,3.278656350774558,3.4388566372518703,1.0187022478555838,-1.9720634046980632,0.4190077331416754,6.549252684494139,5.489703061522166,8.382542346758157,3.4414129813364407,7.815315641100991,4.976574054215655,0.0,0.0,4432.33047220606,0.9157180679246428
7,7.101354417310644,-2.2806731779738216,7.283846562615513,0.513893211490702,1.998801583624692,4.263974300957606,6.9817270586696925,5.429190531756065,6.296879330751439,-2.2188505626634507,5.339427342324575,8.615218933583716,5.799801709849355,-1.1396720142657517,0.5752989659513745,8.08299898432837,4.262796076844613,-0.7642543299516906,4.758167692271094,4.832042220015598,1.8101683445556376,-1.0832985660790702,8.315619717897313,0.7049616990057292,4.08656289800007,-1.243187001457899,-3.040167490688471,8.474985707635614,6.806492368034318,3.217240532993039,0.8664897424297062,1.7790420374592733,-1.7547323193631932,7.309857340487126,7.8808814040539,-2.4052547908006723,4.386940385988921,-2.700208636448779,-0.02912790372880264,3.033454183962323,3.100614054062517,1.4243940936455712,-2.0789278264475723,0.3859957149707988,7.46582179476243,5.157726184855229,8.21009453249656,3.6089130098572366,8.60529028100934,4.434163334544808,0.0,0.0,4685.753099398096,0.9473500377749209
8,7.23212064378781,-1.8031833557498342,7.948098644778332,0.5875568987621237,1.943569966724639,4.0486426507399,6.106115993714435,5.138990553305561,6.557927209861574,-1.587752456569155,5.9312550522127125,8.26640122895795,5.7038120839979864,-1.6569460033268464,0.9189933762040817,8.33589495089055,3.4874313431546082,0.16559977641897305,5.012963359048643,5.296546703305901,1.7210331645317465,-0.9388535856358777,8.586002692049073,0.8063219542642914,3.84579507090601,-1.1467467278559191,-2.0402974791128248,8.608648351014487,6.627601978259219,3.675807654688414,0.9712621875248547,1.1795392141258598,-2.0862605788310247,7.476083660314124,7.696053796871459,-2.4870641393687802,4.433669841098946,-2.930452789867141,0.021162842561059325,3.4305003141507795,2.8056003907847904,1.1674717856441903,-2.0002582538391636,0.13416362399753273,6.867550124525504,5.3826870760297485,8.200246116697851,3.145871605193873,7.94165992060517,3.966545538461878,0.0,0.0,4416.112234333153,0.9219065355042232
9,7.426390821587869,-1.8539145399062416,7.54030053072104,-0.0652416052934306,1.9942901287123993,3.810655773654756,6.683824124678849,5.06433865109037,5.69822332848787,-1.7402056858794395,5.958037413033705,8.860080117125333,5.794625228036729,-1.449784444718619,1.430117301396604,7.641230234896647,4.241596462673378,-0.5582609930861676,5.146125147786612,4.889033503498095,1.6012494807834274,-1.339943707456247,8.536184246664101,0.49508878565175246,4.513182579731478,-1.0791017817871558,-2.1137540673345923,8.360548414152316,6.30877486097443,4.128194980904992,1.1411158110814137,1.2604773243074734,-1.2797397429378008,7.176910298057155,7.966087715885019,-2.460667862879634,4.668378680867921,-2.960261781514924,-0.10722519803236219,3.5644140391914894,3.0899134855990287,1.0886555140793606,-2.501691754865157,0.3898043689268812,6.738313651087097,5.324972692302521,7.92421232390452,2.95864979038749,7.79255947592988,4.582966762942905,0.0,0.0,4305.2723446040845,0.93718346360822
