,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.260896290577353,-2.365285657758605,7.892287880639283,0.38539198082272125,1.9737528194481126,3.5295617457236172,7.015983746341364,4.779399805843524,6.524569536424846,-2.0706929399809644,5.8097481982005315,8.61270444033912,5.601393737959296,-1.2852871102229,0.7459224178990125,8.308310205993944,4.274119574855546,-0.1732967980881796,5.191954814732617,4.6101825106178715,2.3019302310333773,-1.6037416800558773,8.222552418267751,0.8345144932113988,4.58444262908962,-1.0935018624426738,-2.008589815146058,8.497497636006905,6.192899992234842,3.6048328944800767,1.6440067652424466,0.890552245814485,-1.6184901572355257,7.479766653460362,7.6435366944425995,-2.657968988734904,4.815486247615944,-2.8397750278552087,-0.20544746026602662,3.115784354450407,3.2294296525292236,0.8225263174030404,-2.3972497357791736,1.0400494587992732,6.887328822378906,5.1864662472158845,7.701786947641053,3.3376902959111376,7.793853874293358,4.543918212985858,0.0,0.0,4715.717450938626,0.8396075020981801
1,7.502600824645809,-1.7878601460897778,7.368482964355524,0.614900490114868,2.240320761218904,3.7796895216499475,6.47906889745227,5.237931234945793,5.901229014359627,-1.7916905381176578,5.805121026296498,8.32375553457505,5.127724827634589,-0.7760918148369943,0.46286895734772326,8.030753364046815,3.967380997596117,-0.33910078849469116,4.855604000108296,5.3143518891571455,1.9844978300361853,-1.138941038433201,8.011824377865832,0.6587460681240134,4.438812757270987,-1.1205279553200427,-1.7785333578638232,8.289433662591966,6.166672980662614,3.440578554891635,1.0006440067398112,1.8923323139592267,-1.260027581765037,7.733719860433386,7.539018306099109,-2.7408534535963587,4.945571700352208,-2.6721895969738734,0.06646448088772311,3.074730749366232,3.2380741959079278,0.20746789272714228,-2.2195242148377834,0.45201891448382936,6.950082523766014,5.575974153480544,8.194401148807847,3.2272807034834052,8.295541601204576,4.489282272684405,0.0,0.0,4232.785860131251,0.8915194017350395
2,7.719658233768298,-2.129494054680833,7.754503114494449,0.516529963427001,1.993246598241174,3.8490359714273144,6.840685927753276,4.963161430647816,6.978960223786624,-2.20123879520326,5.801760054616978,9.005031284374251,5.578362947366561,-1.1908259027637402,0.6090984574772216,7.93588985154871,4.069480176462978,-0.11736698046782834,4.516030975883051,5.023892631598752,2.307708215011279,-1.0314193601881343,8.534116076726557,0.7188074742491561,4.625521822498135,-1.8152636399422852,-2.348686007422687,8.173689875226577,6.544127240436111,3.598858773561795,0.30738848834153665,1.6413884185846412,-1.7969979225447565,8.324090952855853,7.821106822964195,-2.3128510751622264,4.625880299107098,-2.8380489701218363,-0.42896352854553066,3.673931001383127,3.4403605753345654,0.6416722846030973,-1.9280126962978024,0.657687487615563,7.451911463242508,5.188548704330293,8.715422178924836,2.9086661347476412,8.200344019803604,4.649162664547692,0.0,0.0,5734.326965155366,0.8799022267097313
3,7.248670204105537,-1.5802408807820725,7.7811369390751555,1.3422698417818784,2.1411773257888895,3.6509771283781625,7.141054835352403,5.219890393484429,6.263488371874356,-1.4793768135800252,6.272562449206925,8.30078029830401,5.371887233351836,-1.1087339565933312,0.8806337460233096,8.544875442755409,4.070865525409273,-0.3083598667694004,4.854282041120691,4.772693108089061,1.7679909939887204,-1.2955489069521837,8.337337274816324,1.1007146387700248,4.524285023581804,-1.2930115702517118,-1.9838303015069325,8.827106343669517,6.546618957904927,3.5290586201742213,1.1839626266025118,1.4931825460716681,-1.8607336926698281,8.101079428292724,7.622479445130867,-2.5261215611073142,4.959914158711286,-2.812605603003901,0.41494672426651336,4.039579345511669,3.228826646134755,0.6065085130331697,-1.9169036976122122,-0.031144083917119203,7.2624909352106535,5.6196859726851205,8.396524363134208,3.6387397202859,8.197285199713061,4.5185510906858415,0.0,0.0,5162.932630263807,0.9632445797190554
4,7.196783925769246,-1.5807406674596904,6.9697238629444085,0.5533002557921737,1.7569027024760884,4.506199572918577,6.3086682330975,4.420371196362696,6.61017710425916,-1.6641523159624587,5.561598043705147,8.599275811265118,4.99351667788307,-1.599374472605046,1.2573093164349214,8.048628564999557,3.9997212239589457,-0.696666290961904,5.052676703386225,5.554707935072456,2.1806957728773417,-1.5378324770325653,8.467276270676985,0.4977539758010654,4.191219400163335,-1.1368654145861052,-1.2912493229185436,8.451824916076996,6.533997485010187,3.471175190386669,1.124970567589073,1.1478277137944348,-1.3109827463722044,7.800926207377667,7.647814862620615,-2.109695479686774,5.498516737705058,-2.968168562722203,0.08640211151563615,3.3169990124273645,2.881807082921148,1.2881317603901636,-1.9434544379308019,0.07658763092438808,6.626475259066751,5.41772640104138,7.857161141547758,2.866252585687646,8.04632940992605,4.626825357233621,0.0,0.0,4363.359886821943,0.832520695186218
5,7.431324787370146,-1.3159413046383337,7.229765674675211,0.9291848828773395,1.73099712039446,3.8631717180202787,7.099657337724898,5.84428446829344,5.868981630442371,-1.367565001880922,5.804659722355651,8.758817330620506,5.628418073322337,-0.9010085465311191,1.8150764408470077,8.161012456598915,3.911117865376211,-0.6829396551659798,4.120931274719758,4.596362376080449,2.1108704372789626,-1.6361681183361723,8.056415815540609,0.5809356957693281,4.08659511162917,-1.5260134850232865,-2.405187914503697,8.170820985413217,6.9574707682457015,3.828218295054066,0.9809110566148339,1.415397545853284,-1.4941610741218534,7.610768172474755,7.660639061786264,-2.943646892270263,4.879056321877048,-2.9721436133941164,-0.3999569220587109,3.431395772107742,3.0455332055492157,0.7168483197682722,-1.5857330272393022,0.5323589054736065,7.005879949568966,5.552529173390296,8.681527951689889,3.236927929339659,7.335147394681785,4.383538899217824,0.0,0.0,4581.1896817086945,0.8643841525147031
6,7.271882462361345,-1.8968459520013468,8.009638676697998,0.6147662189186802,2.040153216601162,4.075791032124189,6.571184879782263,5.400082712312954,5.886235866654346,-1.4328760190925203,5.762601184143968,8.946326691770764,5.371935822250659,-1.9096231992902302,0.9962783029584892,8.025436444998236,4.13852236794224,-0.43561557164566955,4.885311921853057,4.882501285518552,1.2677747941941913,-1.2674438008112685,8.00494677824186,0.6873329187428479,4.202979994801031,-1.2498279184186052,-2.2643674467176798,8.531706705901758,6.690232835692768,3.8127079110976645,1.0460055733148492,1.8457467254731361,-1.2603075534146462,7.549528288687134,7.259495392650185,-2.791468074628498,5.27631765701856,-3.3964696353673856,-0.13337117908048451,3.2698195514565347,3.5131965900888282,1.1429432922569833,-2.1383635056278383,0.4561974469491782,6.574528375897011,5.936936716710108,8.492627150135231,2.9764376591502244,7.947852664692295,4.9336897649691815,0.0,0.0,5026.94812262236,0.851401238326588
7,7.108362137517452,-2.169074610403528,7.857448752653846,0.44295222999489964,2.2621991483627037,4.1229709079456835,6.537113538686067,5.589752683947222,6.651954487796756,-2.185003783909619,5.450560408962374,8.747146950863469,5.558873340075091,-1.6850003807582041,1.0072108534308724,7.969326696705074,3.987255314222789,-0.3366722344894294,5.24064957816125,5.631414982897781,1.5657701395684653,-1.11951673769658,8.270857940616105,0.7542356451729157,4.20068471996346,-0.8376437329261455,-1.795576654936649,8.203328133287954,6.941636892510023,3.4345045734991935,1.0017612466611432,1.818919103970731,-1.6174185951293036,7.326691097608027,8.035684784488314,-2.3423258571002594,4.783756426402852,-2.204577730442452,0.0662242626386034,3.3119603894413236,3.3129591130378766,0.957467086754456,-1.9015277101615062,0.669515060967677,7.244636183019647,5.829171541629298,8.358429607493887,3.412017207983594,8.053971603057587,4.345639223380768,0.0,0.0,4980.4061130613745,0.9312978565854233
8,7.159637496252092,-1.8699334841675717,6.8609491770876465,0.5813961656690574,2.26362713185713,4.1772581894598115,6.893738929767967,5.45252550763032,6.372193192706063,-2.0086071879080927,5.9859269792615075,8.401080829294061,5.847422146632496,-1.8198334097087316,1.49957481135423,7.85757743452045,3.935986025778221,-0.7744632243549747,4.70609109383952,5.087114150924767,1.342335142340977,-1.6439483103554808,8.410816774230891,0.31166858029097066,4.4728470448962465,-0.9244836897296814,-2.2631883511732704,9.279816574753784,6.504700507322425,3.2876675783423757,1.4728470777802676,1.749527408648297,-1.6988805267930678,7.496905314418206,8.313515220509625,-2.1413013037251565,4.782251567888447,-3.075456072066219,-0.33805264415996583,3.636896820501031,3.074336095679529,1.1118495804871182,-1.96864400440546,0.8986091790729458,6.957696129644854,5.291175784705724,7.642095264976438,3.1804265138844627,7.583116978678059,4.520865463562104,0.0,0.0,4862.278405910754,0.841876858161168
9,7.310434847556156,-2.1210092589224976,7.544548800363245,-0.20437523166705163,1.9934354986900846,3.8690895833826717,6.753872904643405,5.218244297854238,6.1370657428478905,-1.7103690802259208,5.6372219944846425,8.600391851002788,5.724232551357751,-1.0797089316255923,1.3015048012186043,7.681023373829895,3.96568759803178,-0.6184781302841034,4.784066764403187,5.514118878395397,2.1076467754044077,-1.487509253983757,8.515832834741976,0.8192636235041136,4.095399098256519,-1.380767524635859,-1.7627499870865835,8.300555990833539,6.470517718425043,3.474564797223826,-0.05708205783001896,1.652504135925112,-1.2722827454559413,8.11727294701441,8.603234843964367,-2.8920077635849673,4.798425525341417,-2.9083014718564817,-0.081045218050362,3.1333077178917264,3.1560286883091293,1.2144546787598514,-1.8776617780574174,0.5639127260066228,7.364943185302795,5.276922267750042,8.147579419162012,3.218784383029696,8.024348983940724,4.869694986402212,0.0,0.0,4805.73492422437,0.9542706749023505
