,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.3243755603649925,-2.3840849925499477,7.408393397903013,0.4736271355329088,1.7588729401312317,3.6395190865151523,6.4941256997529155,5.242013820877899,6.116558826773431,-1.8743195595478,5.582930875515869,8.821743948104402,5.189409135227521,-1.795474059026051,0.9526088691043618,8.547475128557569,3.980056845729947,-0.899717730884008,4.441316167875992,5.780378985495934,1.7014245652169862,-1.1680695194887039,8.488830717040559,1.2025568678521887,4.488959295929443,-1.0849891437706658,-2.0525602144535977,8.174125714748554,6.547605361992638,3.5002913063651664,0.5170178274656954,0.8915303395296834,-1.1830508935930548,7.8196271565423885,8.08663330858993,-2.45787861700393,4.853463951158017,-3.0787737463759837,-0.5238990665097911,3.226036342334571,2.8733649426759795,0.7638785382076702,-2.4637425048051407,0.5994044217525698,7.20596907629826,5.7704514915158445,8.740313665072472,3.037791961885435,8.254824427102164,4.720228639765319,0.0,0.0,5318.707794021448,0.8424253050391725
1,7.376658961561385,-1.3624901753373377,8.063448794856125,0.5997386408690721,2.41207378560757,4.002257598087251,6.701153219627167,5.034172955345734,6.133138216219253,-1.4694775743236483,5.529764222100244,8.553263130658628,5.373566416026915,-1.7529103686666432,1.4999392350260623,8.157945678642662,3.407625192569359,-0.7709822928545744,5.004820390179219,4.885791657293616,1.8126009311695317,-1.0689540744848745,8.456287489431663,0.5448422785313258,4.273428179198162,-1.2456304264131586,-2.3550986914835796,8.435863042872583,6.537988732179425,3.692140833564896,1.1307708584235465,1.5790896537798171,-1.8484774776338817,7.771641924887072,8.046469435573881,-2.9211566443233012,4.476198641763517,-2.6514060733995732,0.00494836138734242,2.9645463811278585,2.9635557913820563,0.8483920300296065,-2.136201615098885,0.5903182011764653,7.572332005020661,5.087926618658554,8.717040997134024,3.540360846901964,8.755880697842318,4.778730658905171,0.0,0.0,5277.548432887491,0.8994010348661285
2,7.387371431509906,-1.6343069215397072,7.71227956937358,0.9812515131770397,2.2644784818390384,4.140143821724826,6.925583938312083,4.9044708632202125,6.6157844044074885,-2.02925134533596,5.838209586201073,8.66694468315376,5.610803895096644,-1.8603248239500492,1.4292512803300466,8.266321925082504,4.1077546771864055,-0.7363274069526717,4.451196523931626,4.969169112699742,1.5508431129372495,-1.1335958764255047,8.528166765102716,0.9183705806836187,4.314304008489565,-1.5643290839490849,-1.6157304379606319,8.874163656107473,6.275190890886536,3.5018175921184116,1.573573482742462,2.0362779042912225,-1.4870166020488973,7.716756216341008,7.506492040451738,-2.6239701766570924,5.1497051825495745,-3.3236507432254987,-0.01626418323777376,3.132506568156711,3.580512617745651,0.6826931250562401,-2.4273122070920996,0.25228177176381544,6.856132285223474,5.3951880969434,8.618166904016993,2.855806812495153,7.973196115196649,4.875142345024824,0.0,0.0,5274.170876481985,0.9046332767504245
3,6.995266701324849,-1.7516455033298561,7.707534698519129,0.5906366191464091,2.113092368419602,4.022476484164307,7.137552454056877,5.075207907154914,6.6998166872817215,-1.8445060028769023,5.347866493723781,9.071806356407299,5.542579110910433,-1.106418909193237,0.9533695682712046,8.047707072716356,3.941112402988913,-0.8381835368504118,4.858709899606711,5.51920824928635,1.8509984736337064,-1.1967161577976095,8.255015720839086,0.3961380697459605,4.381960982324599,-1.0691197597621664,-2.195711223265942,8.242154079888065,6.348503672612042,3.3270241771233473,1.3364642787646241,1.8499426713564073,-1.5158073893380946,7.1952719541817585,7.7761704765344835,-2.3147904585033694,5.075232439016908,-1.9934566021590445,0.0730161828949874,3.472444687668693,3.060424468667309,0.48893431060821324,-1.8342661472766504,-0.05373980848182491,7.02829279078069,5.228096112084606,8.406869826743977,3.4264630543556223,8.346078624218462,4.949290811360272,0.0,0.0,5068.372585232337,0.8086643705252332
4,7.3280784087443,-1.725139716178691,7.716397463336102,0.2324396923072445,2.3366641308198726,3.741099334823131,6.8932644081152095,5.335068354784631,6.256782828566549,-2.1792246093944603,6.099086681143234,8.59488008667991,5.426843344144052,-1.2432493985947732,0.8854868156851667,8.023563926182549,4.189637315624161,-0.7815462991753452,4.534597080101223,5.022746967891713,2.0283198520092025,-1.6323567673993753,8.58800574528736,0.9643714114613872,4.1241509424907346,-1.3370450412522428,-2.602193350607993,8.532120695979422,6.3137934884387,3.655192196203312,0.5422782991276741,1.8645024501296332,-1.7507874254989055,7.460775924808685,8.106019374151181,-2.5808196298224124,4.513905258369629,-2.780020598099175,-0.06963454664944123,3.3969029481204718,3.037970721534426,0.8971768406147475,-2.183480706828831,0.3652561344004279,6.770592236579708,5.418183574425255,8.397188003734607,3.0591847479040135,7.911470963886789,4.600727240160311,0.0,0.0,4980.868526087154,0.8685384787160768
5,7.087091421856323,-1.9052894092806234,7.753844472603927,0.5820793560049176,2.342299818927409,3.5416326345697873,6.989796767866766,5.0103569076860355,6.342703493657444,-2.079289574545646,5.572695306806311,8.551849705930572,5.152415887981801,-1.7670904741489606,0.6029992277770206,8.272363503462278,4.462742981421363,-0.46430988919067157,4.330389369722987,5.05854090144813,2.1918198483119933,-1.477733749345207,8.813841544806792,0.8671239164422485,3.633468159057084,-1.1386835066896954,-2.05495942687547,8.23712373878126,6.064778643049051,3.442359408206965,1.393071616397271,1.4342583602940882,-1.9840896178961656,7.623614198132416,7.913625158345684,-2.8371257715593083,4.931063128964591,-2.9706365211343337,-0.283851353670295,3.15886612164276,3.352335808647113,0.9806994273015752,-2.363959411091856,0.8549455875456948,7.164133653457725,5.264613507098845,8.4800843890608,2.9723680333670894,8.015904766383326,4.640294341089789,0.0,0.0,4919.486640731994,0.8423853789213449
6,7.526624663186084,-2.0256130797552236,7.701873387539205,0.49582635922803575,2.1372595532148067,3.630089451705606,6.875739566017078,4.534067813846606,6.122888164909354,-2.412089072128598,5.994840200873815,8.89744822027128,5.123157801194981,-1.4215823473370162,0.7928142330861332,8.27410553468594,3.897017490109612,0.0876007266152451,5.032966241815739,5.3526388534624285,1.627864592271751,-1.658260879087059,8.237717724368247,0.6768833951018808,4.200510650900079,-1.4671200816605927,-2.3176447831236606,8.095631485107132,7.095445296536601,3.4524314266440674,0.7606066990933334,0.7760427489423425,-1.3352687242870462,7.4473355050346965,7.728643587506009,-2.821998010893145,4.5858034124711855,-2.407000844100274,-0.313568191783135,3.950845799028803,3.4081560717836403,0.9552144031054313,-2.411707073781461,0.7098847305600445,7.009086014974333,5.23435089828119,8.407302323487672,3.701979784685738,7.475766201038727,4.3809703564635925,0.0,0.0,4614.0797075682485,0.9308579707460578
7,7.021814739968663,-1.5570745316747385,7.473814802096572,0.7706448334637965,2.5596052785792067,3.6665785199911993,6.717920594223357,5.122706660472716,6.459517042840722,-1.9455590894399575,5.894115983296603,8.121386750646192,5.221654863382965,-1.8720237323034428,1.2947977387355627,7.831181112732679,3.8029094932714393,-0.5633275541953053,4.979603523292213,5.46621097156249,1.4477390895759583,-1.2216689764356679,8.696753992557253,0.575880301883204,4.664224709303648,-1.3272052081320278,-1.713973765266857,8.630395982298376,6.582959155382608,3.4691656916548417,0.5799269508796802,1.5655464434547484,-1.0110738374094341,7.127089736637293,7.99939795643717,-2.656123768027562,4.927758273897668,-2.8446291008724103,-0.1458407225721893,3.3101024024774555,3.372710821481662,0.822681372401425,-2.2901928181330886,0.8882666714865631,6.972213509872857,5.43463688467543,7.968506306048026,2.9901400568754064,8.120132284040919,4.488971321848534,0.0,0.0,4699.639631250873,0.8311089707501709
8,7.1635938542365905,-2.2181489224767175,7.499624649404045,0.1763775219471893,2.1448577632150276,3.216287624599251,6.842074448848081,5.181134625709215,6.281500203256285,-1.3580657645414216,5.89181052931569,9.043203041547606,5.7022217101681765,-1.5101509615640867,0.8259903583411999,7.862191250524266,4.046799541926342,-0.7119280671578123,4.7398890564279785,5.05518597475741,1.5077918229256548,-1.084266693414911,8.195173938040032,1.1738307309438307,4.0278636194106525,-1.2167732827287083,-2.25656205429307,7.52338632212328,6.120645636589727,3.4647364524246176,0.6764018130280125,2.0116962947247767,-1.701205544455696,7.6132372702634985,7.89568019666626,-2.66440368824349,4.775512775435463,-2.635379504360405,-0.081914670856568,3.143747897477605,3.0320665476305524,0.8618343150817168,-2.065526830732046,0.32291036354297453,7.181947663062912,4.944797004496171,7.984892437297905,3.562753193689354,8.126098124056995,5.10075388705679,0.0,0.0,4509.735805960277,0.8133617246930451
9,7.443284338708739,-2.0253514575598124,7.874866116501514,0.45898773711100604,2.014776526752309,4.1903952985768,6.535093165084057,5.387921836428748,6.415767662430028,-2.280886381306851,5.802419371941779,8.354965076078708,5.241079644331456,-1.4763839708312363,1.3776733844247717,7.50105476160962,4.281435087662878,-0.3719927608058041,4.9069356265948745,5.187769876846115,2.194701353912812,-0.8656737765306486,8.43283783594646,0.12902087854099686,4.183343571085316,-1.2549556418094885,-2.1128378768356857,8.09404508579954,6.8101871929936255,3.517287397868551,0.5714543387432753,1.7004027566156656,-1.9776829807037766,7.539005815686959,7.900990863046833,-2.655952503316843,4.917556147449121,-2.993659062289535,-0.40370010465622475,3.221140904994306,3.047942023207841,0.4927094585228837,-2.2161102994679185,0.7347567682243211,7.446134684063362,5.281496746037943,8.522069600306422,3.193829536823601,8.030352113508645,4.801937697383026,0.0,0.0,4557.826627452598,0.9787920634467089
