,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,7.735272972813594,-1.9199936747868063,7.6302242198115815,0.4335974379899338,1.5369295295881296,3.8606576403917066,6.317392771203515,5.158933000345968,6.182576534107839,-1.5955213000225852,5.747641405084561,8.68355356365289,5.1212341269718715,-1.3170602847005026,0.999427060852161,8.182542486436407,4.292370791507964,-0.25607171451022814,4.684573836614184,4.493757112585119,1.426634982059085,-0.9008696892782396,8.700409940059844,1.110422785048082,4.123699825264167,-1.5585159943372637,-1.8493526666869573,8.589100226381824,6.513520111706766,3.5967966534996263,0.533097439034421,1.5492547898090323,-1.1677520305214886,7.243429152081798,7.763774563167162,-2.661643616179895,4.6921529592212,-3.2886053718180777,-0.32714073927348875,3.26600613732081,2.9669208912889276,0.8924523364348639,-2.0757320397000183,0.14420853169474973,7.539297385968871,5.233667207283156,8.679923461214448,3.6448443320025157,8.133651989407996,4.404094324361744,0.0,0.0,4781.510038742341,0.8976492353168112
1,6.662022608794092,-2.382162248486767,7.495452107245503,0.5008081790851868,1.889539963189551,3.6695316007904593,7.529175217142784,5.177435460972778,5.993959826685823,-1.739075500019946,5.51798666529672,7.975372513194911,5.47101802132975,-1.7355931129199127,1.0572827011937895,8.5115051310625,4.07353286477098,-0.740395320210079,5.211677146485441,4.411701407834092,1.4136175648386913,-0.7512602439107076,8.835496625842922,0.6429654068988733,4.055994651601749,-1.2026823488452036,-2.0459694652708267,8.358877370458533,6.343207828935484,3.1960278685877532,0.6869257997371273,1.4617404562299607,-1.6978600779735862,7.284651873522202,7.827715193718715,-3.1671857986266794,5.016935668267369,-2.3989959755242185,-0.38505591396076166,3.0043596266363917,3.1330864073562728,1.1393232075137645,-2.1379270565858906,0.7011039425290151,6.8816749869883935,4.997914126593599,8.685591430390037,3.0749233632340114,7.967048844377519,4.0716356993954,0.0,0.0,4156.7762148839365,0.9469013598950664
2,7.17386382202945,-2.1272479078043545,7.568856525185482,0.6482388021323622,2.166388820673488,3.4799029112873976,7.051106159927259,5.201835775299012,6.50050057395772,-1.9330457957064398,5.823531277309747,8.273689234327692,4.982478139074186,-1.7023345302419968,0.8389575158394921,8.056107511960006,3.084861846315708,-0.6628018144375543,4.493196372284111,5.336665833970069,1.5776293351493509,-1.3223060742986277,8.399048729245573,0.8396277646527154,3.684208180099043,-1.6676399264252881,-1.96303052997049,8.39283722207159,6.473302535343151,4.001676285888882,0.4346292949654045,1.5972810913513775,-1.733113736232219,7.5528311086949635,7.653531373884018,-2.5754771666206464,5.503292087213526,-2.6165171707091335,-0.14160262403242946,3.875198519551788,3.236504136426199,1.6239182470177678,-2.3355055251004613,0.1120200486178522,6.45259325940335,5.048340587679427,7.69497959894455,3.6565741211122664,8.129542908362783,4.89947568490079,0.0,0.0,4112.390985580177,0.9653812602877144
3,7.337954066477317,-1.9454945330348752,7.50750452291942,0.018644434418628508,2.5566064107718622,3.707501317461514,7.265596836220727,5.29384034851592,5.944562189242332,-2.032935602281405,5.673471084937184,8.495124838629753,5.238159226025646,-1.5491471062936764,0.8412042157291965,7.755332655972132,4.051942033718213,-0.5073826186241422,4.567344251681323,5.124421678511592,1.5995148893623157,-1.0634417828325748,8.368731222416372,1.0319174970011242,3.718616451783097,-0.8120606556202996,-2.28076874055865,8.647431050362997,6.291257688748065,3.500464646565176,1.0048741840689857,1.4404356675745378,-1.7559918658429337,7.393280926844113,8.278223901038796,-3.187977101323193,4.709297200533856,-2.413615863287239,-0.3285937906594494,3.8221172715928775,2.3409702265957746,0.545856165336269,-2.29348227891544,0.11515299558785513,6.7688838334068775,5.4293072424946045,7.854671706348585,3.2355397034078046,8.099813723968442,4.613512422155219,0.0,0.0,4635.864138066161,0.8015289202206655
4,7.841790906231215,-2.122213595900547,8.126744829093674,0.20135150586526995,2.19925230224069,3.854393168161845,6.459191776892055,5.254667127879124,6.658342692980158,-1.757431961462253,5.764747623012313,9.032606936393266,5.5983367420870485,-1.4354532471998958,0.14084519844782784,7.889174995556774,4.2507981326013375,-0.8907283266974783,3.785644350710016,4.70264494725498,1.6238806797591394,-1.72546837969165,8.18429006295865,0.7374660288639748,3.9052625181427043,-1.543866352957394,-1.802270790313266,8.213216841993928,6.086529069361454,3.642031437475924,1.0222662360906167,1.5563268917029622,-1.649898127368862,7.217996998039346,8.650502183821843,-2.955232223929271,4.767532839123896,-2.6542639023778727,0.09930264003795769,3.2860450732223287,3.112186586703503,0.8090755069302923,-1.992410102876826,-0.13763452036982238,7.394151772490582,5.4008036881637835,8.448134322798241,3.1442903026433497,7.465533808743548,4.424432135011806,0.0,0.0,4845.878460118913,0.8588498258459888
5,7.162661678627204,-1.5599101976938499,7.515718038584144,0.7286531088977031,2.1042581880699407,3.553016824778658,6.597625616665278,5.214308804697733,6.510757668765837,-2.1844931350328647,5.800456572202503,8.688440900017646,5.619725162217,-1.1533173303316382,0.6396265132367913,7.734156354659756,3.4766634832002836,0.021311564059083965,4.758510296687672,4.56017105194538,2.3617356819647553,-1.23060999826165,8.412508607489878,0.7953655526798797,4.478570258333704,-1.8687149446022122,-2.1836604759325366,8.5437262883716,6.599570702383587,3.543284067776143,0.7274727538552024,1.1380646981643439,-2.473808644599995,6.954879150709076,8.00352590759361,-2.5808084217727894,4.593104792287976,-2.738938123198011,0.35721136371119666,3.4329537262251377,2.9299787394482983,1.8863652207300032,-2.0160082819486136,0.2675654018207124,7.472992028865789,5.142206208801283,8.302512784221335,3.3471180336317743,8.565430049192493,4.5791212759268465,0.0,0.0,4282.377535340408,0.9819447104795194
6,7.555971150157607,-2.3255940140199693,7.592198081520452,0.5332447001550316,2.264785579033859,4.483760054502402,6.756458002664042,5.097630312549645,6.2869730646736635,-1.9582660732288109,5.991830144033654,8.786193745222892,5.819554707597652,-1.5855618521228336,1.3090242293972034,8.202864719955972,4.146130114166454,-0.31147616367646647,4.868870869328147,5.025664954064678,1.7562075029356574,-1.5699344578167336,8.1043388367434,0.7027599649021387,4.426630480350043,-1.1315187354989058,-2.190265526558154,8.09135034482256,6.563652536327566,3.5597073497797336,0.5926454535334753,1.7946320319487434,-1.2631430483689667,7.478235418488853,7.449169047816946,-2.6531789093863583,4.7915083568635755,-3.175625030499423,-0.05588519838896333,3.4234630759728826,3.3066297440903694,0.829981730471305,-2.106977063010492,0.4253234148853921,7.325791600528584,5.03413411097439,8.260331852094492,3.7334645766353702,8.041831596492354,4.415334011605276,0.0,0.0,4993.641389456554,0.8974921753308986
7,7.632660584696742,-1.7197436651067461,7.062228329776963,0.4466951648942123,1.6547291703713671,3.756737998328052,6.978787192476348,5.279365512809806,5.956018338056867,-2.220305456186199,6.207982687595179,8.77389309099789,5.316848607098458,-1.4909157720412016,0.7086942742354171,7.4533675529137104,3.585276480014439,-0.40770581919601756,4.444184226534377,5.190227754222879,1.9901434316262268,-1.0984295191847644,8.143506567056688,0.541961419975945,4.027971134264798,-1.262447061588984,-1.7879580168233973,8.382896768008905,7.058165217498207,3.699908993195046,0.7501991468172917,1.1669109832723132,-1.82395175526118,7.077067656259307,8.017292256753741,-2.6617985265818245,5.320124832639774,-2.5739345538474288,0.02996570894555947,3.169235466411853,2.864833841923562,1.1577682912835432,-2.0412478325390913,0.19881992401044152,6.903655022593054,5.385606038591476,8.461290735172492,3.336232696119971,8.007823751606985,4.670717316467913,0.0,0.0,4554.634425444476,0.8604740407256988
8,7.477565496023733,-1.914623509628941,7.1730868851212355,0.21858730267034895,2.289619847825939,4.268781655382206,7.01518523645666,4.90286731463063,6.039391112147649,-1.26525343883485,5.906766987569695,8.577296237130101,5.482953438850342,-1.341731964136443,1.0359177210461286,8.034733874633183,4.501070555265865,-0.6310855727711231,4.637140621969983,5.153021568581928,1.7874680228148867,-1.184699932652867,8.477223777890195,0.49745336533522155,4.301933345725442,-1.4371462254593008,-1.6986514187436206,8.151546395154842,6.505627400188227,3.8729669452555857,0.7590501706698138,1.6810760301941776,-1.8020285990550104,7.296492099633599,7.69369600819874,-2.803011788485711,4.725883661774589,-3.4949749848509573,-0.17707344779454648,3.3914056718665515,2.815449907541552,0.6797419938710747,-2.124302561273554,0.30727064792351066,7.672283638755459,5.632608074387399,8.234625500381743,3.048318741267853,8.152013887623994,4.290740883223444,0.0,0.0,4770.054442738253,0.9024479881108731
9,6.893964619311302,-1.817038896017653,6.970498337292566,0.29668066256937436,1.8097115942533548,3.7620191553612914,6.804563589306703,4.951585548169586,6.566873013554382,-1.9576428542550781,6.100557713759938,8.71179711941928,5.904620596107923,-1.0007267616281572,1.0744022449894037,7.2431186316935126,3.8136070670496904,-0.56088850316436,4.300113177458025,4.790030930294804,2.057969006729087,-1.3817078544582608,8.327518914533787,1.0848544230273194,3.8893899083970256,-1.6259236694657404,-2.1073998363758175,7.944298198148474,6.519955738572466,3.7915384089689996,1.0645087180025552,1.4837790692536803,-1.7561841326096692,7.569044323845948,7.842852099496422,-2.590011099396238,5.220261436500736,-3.2861504573996454,0.09971866018084591,3.218801565732421,3.2729656387343002,0.9612546023827154,-2.1608122764654256,0.3569495785457736,7.3897982797990585,5.47039134490114,8.595466619083224,2.840060005703685,7.902780792434757,4.497586893646552,0.0,0.0,4491.3159836600535,0.8420384390612744
