,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,5.032126480473933,1.1813131332112854,5.180634423242154,1.8510739308927688,3.0467397517393424,3.6958801643607457,4.7491840859105485,4.255545894333278,4.2385022832113775,1.1152303363548715,4.393752723212835,6.057225796899493,4.414080307536123,0.9436221019234099,2.459439758304286,5.265891908127413,3.5863073719810927,2.063590960139647,3.8367882399349864,3.7818697305481654,2.5715058388467744,1.3054299904466995,5.766230714455508,2.064007329021995,4.150320717316264,1.401542065973218,0.9363181458108689,5.531025273569515,4.269202468882868,3.4679765298618728,1.9396661601751355,2.3175941781306513,1.5286397894884864,5.001634177373486,5.375990686186866,0.7059100219623478,3.585056033416717,0.22097551463671916,2.3961280318636424,3.2664785984315237,3.320458112564504,2.7858199379929975,0.8144788678080692,1.6481769628941416,4.999679137976631,4.29403795499241,5.48954091899615,3.163102724582164,5.366888676684412,4.156571580703777,0.0,0.0,4541.422239827675,0.9831179670105809
1,4.610568568002912,0.698537892071766,4.875835937528415,2.2242616834514237,2.6698882219191487,3.968204019034686,4.892422653135056,3.8063315890903606,4.673379977802131,1.3928678428862173,4.463590351877959,5.624558454295378,4.1311706939347355,0.8901918376245876,2.1618706211901677,5.114616591313765,3.65321872102674,1.79566322587596,3.812179972685143,4.103030865758667,2.7796583699738644,1.600082399349014,5.453754635934644,2.3821734804397288,3.8090497218574915,1.2122374741505908,1.1929798879768674,5.234365261212245,4.89260744081215,2.9158788843308336,2.317013829696704,2.5011077233623205,1.5136479007359573,5.410407959442807,5.232302463173324,0.6762443131958961,3.8862549528277825,0.5613464962810751,1.5119999867055653,3.4393679035388374,3.635922639446377,2.4232004032341923,0.7361088960577284,1.7796990924285532,5.020510411152739,4.444464005979131,5.510993273509025,3.350704310342172,5.519469173285548,3.9530748454925124,0.0,0.0,4322.506688326495,0.9856772333934971
2,4.86766951051673,1.3554242785906663,5.432534600857676,2.2325085809871945,2.739452949326595,3.760823083420797,4.661121733145344,4.235306507569746,4.542856716958621,1.6562438133985362,4.493160062499966,5.439877510454743,4.482608119350024,1.1990771123960025,2.4080626216905285,5.343340951058075,3.385737061834262,1.589324451358614,3.5885356558706776,4.0984668633981585,2.510626079998219,1.4202284598939332,5.893236520283082,2.168226651074697,3.7930238541934282,1.8339701732277471,0.928736611400673,5.536452353988364,4.601701955132389,3.370823992507975,2.2058867509870983,2.848956142322802,1.3034842165140468,5.049824117808425,5.166178368036405,1.2258475901453,4.08559768886802,0.8154719460446447,1.7962587573024984,3.796226097483507,3.249318195021349,2.2825956087651464,0.6242536094388511,1.8958156692100583,5.523273547318204,4.126488109418228,5.749261618436986,3.5518135020636565,5.345327191008784,3.4701469882274294,0.0,0.0,5442.574240697705,0.8430801128386108
3,5.043628114301994,0.9736781149041414,5.158599099687002,2.010591745173847,2.659014418299721,3.1612515032184465,4.903518212199567,4.025507539320358,4.646478247277175,0.8815461446710745,3.9827247445151817,5.847703991643944,4.569941073164698,1.255562666879911,2.2530854974677843,5.503107636073918,3.9253893589910684,2.1972504363075895,4.34403728176222,4.33576082645118,2.5330051086577754,1.186036377151326,5.428692961073218,2.2972155634491793,3.2476601035643906,1.25558629510201,0.7173727888413697,5.2529035549987135,4.445363200857911,3.6356330791383398,2.785083933324697,2.756487028090087,0.873339662406424,4.997105858064042,5.166558823192836,1.0146829940489606,4.278646096040486,0.7074853987601978,1.6176368477756906,3.2588824371054197,3.2690499475861556,2.0808024119815958,0.944254005274722,2.341828920351866,4.970129741184548,4.411931999496273,5.811930273318326,3.1961054296264604,5.708715472184424,3.881343392949435,0.0,0.0,5383.731371586277,0.8023572730250703
4,4.665412550301394,0.5935582635297265,5.384035250944377,2.193182308254863,3.150512891468807,3.3759325510465628,4.690373523081784,3.685101603745688,4.2486771200135385,1.116290050213085,4.607505055669381,5.358015841131802,4.146045339262324,0.7064076171491145,2.1907217710112246,5.249979941536589,4.1634731336392825,1.873161035466286,3.898857400665049,3.949110007659341,2.4784251573554075,1.4284099272749413,5.610458464152711,2.207861035108168,4.252435536368322,1.4066453455479448,0.8944000269622691,5.633338950852018,4.249170660449408,3.014316052860668,2.067883755817833,2.68256633323919,1.3975790140315385,5.045748586276833,5.185960429185035,0.662550986117285,3.9219125517098057,1.0747547983770103,1.7426776920640565,3.1780190642482955,3.36980259653544,2.2424642679334053,0.6371220693284897,1.7361818210049496,4.874655763899632,4.157564092785056,5.887668335078011,3.2430200890727146,5.24485742506236,3.876187265136546,0.0,0.0,4001.0014910967257,0.9876718186444773
5,4.982779643833145,0.8764205905076812,5.250148753085488,2.042472815967019,2.5106792096415402,3.681274678837521,4.628363836118957,4.219426316609262,4.352771959039426,1.1252433854282287,4.582652478654946,5.386761555209763,3.988514327877901,1.0325794074822423,2.220856848103704,5.090428620235853,3.562065917637385,1.8447450362776892,3.6468866720315463,4.0147150381352645,2.9789028491618286,1.4925448212439634,5.565275290131584,2.132842858369209,3.6922044171425723,1.5870954419626084,0.8128399694752455,5.318469127194709,4.83884132228864,3.3469123868572286,2.345428165906001,2.7569932836899587,1.2345878390658542,5.230819051881108,5.091333866369572,0.5130578049224473,4.292645478833296,0.6639553753738645,2.0420831844873235,3.2757625880708905,3.2637664019456807,2.521053061832732,0.9791334441222086,2.0600987468786496,4.817185672212296,4.092792433502247,5.455933983131089,2.9882732482628303,5.511539436938439,3.6220936034525413,0.0,0.0,4220.214687448941,0.9661265689648549
6,4.855606503482518,1.12671131192114,5.197781243461109,2.4260855645533126,2.436170923108778,3.3746547445877204,4.953164906780106,4.061700344497945,4.734774027552187,0.8357110735739577,4.777924315073846,5.914925036922273,4.155554530668109,1.3170683738357762,2.958594317003509,5.691608563287593,3.795744471419545,1.6275205069906822,4.00292618145123,4.3766591633266225,2.919750684570861,1.1408830844577365,5.668706783762833,1.980706236991628,3.848343289485336,1.3671724704285853,0.8426286086057424,5.2245321289734745,4.412123732228752,3.141625018729864,1.993830972638985,2.5735119919466594,1.145085099513391,4.872203233610335,5.386322853918464,0.6710192034916073,3.9625149471667145,0.4598398350007129,1.8715668294234309,3.2464805168995783,3.486133871931641,2.168306907236074,1.1141307893534251,2.243693985900783,4.759173472439095,4.148385175909091,5.383090663169465,3.4568778649148664,5.499690541077166,3.687928109297346,0.0,0.0,4649.223121141838,0.9811400217463917
7,4.622120434536563,1.3127945482533134,4.866680823283882,1.9549620185157714,2.8268107099815323,3.650280915311877,4.617795417210579,3.943886666879445,4.982237277658572,0.8757455486615204,4.058296623693982,5.490007716175291,4.451564214706256,1.2379927738306915,2.3553254599490554,5.534390961449346,3.3937895318094564,1.8580147430603202,3.813882768459582,3.951027680454074,2.641140279133201,1.2272906177232337,5.56983637361306,2.3336416295902387,3.6835149365166058,1.4057186834076725,0.8898317544872665,5.855760504583194,4.928032748646626,3.429122128674539,2.0189941398713502,2.4224386894465857,1.5652318324821515,5.175493852989173,5.46792301063658,0.3836893913322378,4.346123061774913,0.6793848470591841,1.9540988675088995,3.5857497560857547,3.3300896575900594,2.331726652248915,0.9394984813131791,1.9727478830088931,5.265616767953155,4.222433035634615,5.377919696558316,3.3863225923055102,5.27693485761796,4.041823805488682,0.0,0.0,5049.55380233047,0.896069491498642
8,4.759858516033089,1.2280266079086695,4.8978645317811065,1.8908994545284512,2.4049050747202854,3.239434491048648,4.607246073832928,4.07105425004234,4.552043243182283,1.2920559146977573,4.697987587057261,5.474936625290465,4.070295712729347,1.286414052509712,2.2267364645217453,5.00347846885739,3.7069745288698432,1.558839379100513,3.8026055340271774,3.811000512583121,2.763921706065773,1.6405619046047877,5.911825316117675,2.227533472943486,4.048101580333541,1.3495051372063123,1.2723781597231976,5.492214257331742,4.9373527914299515,3.3540119548618397,2.024585458791286,2.917227442562753,1.2611586676451847,5.117249334247311,5.563980863476643,0.7401051330032311,4.127097528406087,0.7158092570079634,1.833848935141259,3.1413311210419743,3.183078955429527,2.285240547305122,1.0709851611265424,2.146458347866118,5.088839199524698,4.432850118500559,5.47133832052042,3.1284579336637024,5.4087559335650806,3.8297150548516825,0.0,0.0,4912.048689743532,0.8220877359153175
9,4.52785588972086,0.9853059733200032,5.277042837164313,2.0865892783153646,2.598917216784743,3.5016041566316445,4.7318458628416655,4.2410646854034155,4.621875367375299,1.3654922089324515,4.600559312824577,5.507080969732919,4.31142196772976,1.320104144696351,2.8669739434928583,5.460047926008065,3.6390366195702306,1.3080132880008581,3.868948125281983,4.132064816342174,2.7588329115146313,1.4393060603628465,5.373424272087872,2.5304129004436593,3.678880661839387,1.441361949857532,0.6446255213187544,5.251033558197833,4.5338053703740915,3.141376185651362,2.3072480771922,2.9469835965599813,1.3803799126170224,4.89506587253304,5.460096767090938,0.7633959344884752,4.019345084055004,0.7823559386341263,1.7618652950467026,3.095112400264517,3.500538821902549,2.1653007359691836,1.2738910804596884,1.6377914093758223,4.532490816860446,3.984259647932284,5.448092712936842,3.0440993616731435,5.558166009614929,4.232762555846174,0.0,0.0,4558.586851986027,0.9026685928646847
