,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,5.012422741462726,0.9939474811962435,4.958424092822712,1.7013662655841437,2.747602343716238,3.4116402240560144,4.663974687248674,4.197779917914483,4.256311194899983,1.0960251121188438,4.823130623559941,5.448554370925698,4.406138807385967,1.1908288479787492,2.6242012750565222,5.561024435276,3.100712609570811,1.925503301174966,3.8800216515462127,3.8751932238977465,2.589961140587638,1.501614245671736,5.368808791015962,2.0050277566310113,3.7671315621067367,1.2374190250303816,1.1624878440717499,5.355688415228751,4.588670008125073,3.6625672280608015,1.8149514330336962,3.08629244391041,1.3491431588735125,4.742903527267116,4.996822488112549,0.44791380724234214,3.812332786087805,0.5826430290178315,1.9573516326085694,3.204827220338338,3.283671354238545,2.126836096825413,0.5290619375699744,2.140161218661104,4.914682487929689,4.242713210556299,5.116099337446165,3.2586027295762463,5.371974915172198,4.00416357806145,0.0,0.0,3866.0578866589085,0.980258277038805
1,5.083577452909559,1.2280797858304342,5.360655435381627,2.1545496255118852,2.760985619421638,3.657960993148037,4.537103833611686,3.6722882985100744,4.7996512877362685,0.5506263872649685,4.552065981616318,5.468216194336657,4.4444166595485814,1.109869607230851,2.37875598311937,5.124382669031311,4.040672596976025,1.196819882871244,4.360958218401092,4.046741604103143,2.2703712589748806,1.225711554291279,5.178238771709984,1.9356548059564866,3.397446925475459,1.454736470810171,0.9220029776799804,5.525992084455467,4.63928729305828,3.2992170963952643,2.3189226033948507,2.7476235058485887,1.2987346725237443,5.184591208255987,5.399765364395575,0.615021589397238,4.453669549975376,0.7909380352077966,1.919957009945244,3.4712691371685755,3.1674260750937977,2.523366263177086,0.5700836580406234,2.2943006574031064,4.943917280361146,4.346098392642563,5.526478548376042,3.085336115596535,5.149274507669387,3.4201724008172536,0.0,0.0,4543.5669367438595,0.9412923320340462
2,5.087382746351266,1.2641443010323736,5.190278601705566,1.7789187759894576,2.681313036693158,3.628244665818127,5.1676288543689735,3.8615223220899013,4.31677093597079,1.1515451600294342,4.669095072198913,5.694959684087851,4.284112498867342,1.1150464394752193,2.408129143354586,5.558909304608203,3.6457535743718443,1.5829565339014267,3.853560851015164,3.9872174434481877,2.680463277637222,1.180091714728416,5.6482652311444586,2.217891990332693,3.5807833627507644,0.9604644937915541,0.8400441996894785,5.611126601342821,4.646341865120119,3.744431260022897,2.2531975893520726,2.741487349369513,1.1648531821526618,5.1122663491395794,5.627459296122589,1.014726020030008,4.165234676659349,0.580629977548233,1.5154380201004432,3.327794879921925,2.924089676582596,2.157248393839415,0.5696653705135071,2.3170014982609355,4.444298676962976,3.9616232918044085,5.709913214234806,3.0432057928485463,5.498757182310106,3.9460345097168434,0.0,0.0,5160.531649715392,0.8072825238722837
3,5.05046522508538,0.9494225401906258,4.9173465521716855,1.6862194880422383,2.782731581272861,3.439221201008002,4.59865746082153,3.988139210634411,4.725373429353568,0.9445839657830483,4.336805787412296,6.078454631696458,4.100010031100343,1.0742869415546692,2.4301556547705547,5.286756731821612,3.6842566918209294,1.714385321920732,3.889217218683813,4.0216372383411825,2.5204869036545476,1.4160177695209242,5.266544315459097,2.116277912651376,3.5609589073388164,1.4337586326281033,1.2594208886659406,5.463771107316648,4.923898436060026,3.709943078318691,1.8684428967274294,2.3996129457941366,1.4922487282428585,4.465859571600523,5.4408081215444835,0.36330142794623543,3.6566375466395957,0.9136762623158727,1.5044436137357715,3.6073700928847208,3.2510575516196027,2.272176138598787,0.6076938777573098,2.118646849818012,4.741272633650729,3.9370169745287895,5.753209483408733,3.031270148739864,5.354716002736934,3.79239054077937,0.0,0.0,4381.352992955055,0.8618209278611083
4,4.839295187556233,0.7366116983335992,5.231041211134811,2.393530888872957,2.653410580368051,3.4949559886062516,4.8914226550530255,4.066136138192429,4.735446087388084,0.9691660044733144,4.631765828641872,5.647170594677756,4.237086178729438,1.0704570399649869,2.1753739827269074,5.827333804734454,3.7530339975474862,1.7735837318979635,3.877227433823335,4.080019799276245,2.6155606894697994,1.4830206090701874,5.707214586634652,2.0818839833263656,3.704741966881085,1.2298793236261434,1.0494067624063046,5.443771641366833,4.53359053710918,3.4227228962981897,2.312606846418317,2.036903240180232,0.793003720191725,4.806646894807105,5.148183079755682,0.9673718908089995,3.879953905529696,0.8686686376464211,1.945051324633619,3.1604754893527267,2.739285440385554,2.0305126308394317,0.8588141532568055,2.2229527780906837,4.868493118620688,4.008590068086166,5.648026486445389,3.1342546314384356,5.318301154122687,4.145288853955607,0.0,0.0,4720.114951489136,0.8609771580547226
5,4.815679022242298,0.9448429633726811,5.306212781990752,2.0940135998119382,2.645998006012713,3.4557997007789703,4.887816227124422,3.8532172304721324,4.3555377646308795,1.172290336255499,4.27704391572307,5.280508875145847,4.1778889572573465,1.0830732499417526,2.22287815607188,5.275159011353131,3.335823067452675,1.6844313154904105,4.092168638027701,4.211068623897879,2.471487343009303,1.2408302134148421,5.272358166950764,2.043396373285371,4.106631045217337,1.3822266650616915,1.136135344100658,5.639742973750616,5.081032691393094,3.1847272049151996,1.765064650765198,2.6108815678894164,0.547315332673496,5.099400624862909,5.2086105303630355,0.5977127053309272,4.020960149082954,0.5923683007031,1.6875092999895458,3.121231250252674,3.407030701536949,2.422073082127227,0.8827244102078762,2.1467304999587062,5.078317427451084,4.323492701760112,5.123563639440741,3.1801406336648914,5.327201156781942,3.801310524998172,0.0,0.0,4345.034201454782,0.8770527814168686
6,5.182753747758188,1.225056775716516,5.128415681948798,1.9665223121559834,2.8408026603199694,3.339401964643015,4.825584087572873,4.093065795037685,4.661790914623473,1.05574167757605,4.559502365924722,5.754534243362945,4.558830062218523,1.29747868141128,2.5073556291714176,5.194899256421637,3.976340336307568,1.5115156383231625,4.01564539493443,4.170361474577528,2.4627134627963816,1.522267642998345,5.506265700399168,2.290960094600557,3.4367801568554808,1.084164392998835,0.8760332337334348,5.8920642039866635,4.569099464712185,3.7365764245525335,2.5481347688258444,3.0708856176133517,1.5816632108584292,5.295788309245896,4.99926368252139,0.5966528126830706,4.017553382288347,0.9844369799673056,1.6976721259147118,3.5989442201077115,3.3446364445943395,2.436535299120991,1.2162638567635655,2.265662420289082,4.630598659529194,4.15003830911218,5.596983342717962,3.0056185288260626,5.567406992655979,3.7744524364390215,0.0,0.0,5584.180868630345,0.8137817988823693
7,5.207372178650379,1.3380077869899738,5.118922746489895,2.207029124727503,2.754538878505177,3.3896938918175494,4.6986305942963815,3.97112074717039,4.647949869911474,1.174360715324211,4.326858123014381,5.617073909573599,4.088884484829758,1.0542730852816011,2.46507297998129,5.454702376779432,3.4598536007547454,1.7027075293108613,4.440107362641301,4.083605336478971,2.689838089286438,1.188227923262117,5.5869712457433165,1.7282655606555928,3.644135048438495,1.2659113816183345,0.9532836722749722,5.367239201933864,4.750495056628881,3.1853243192466167,2.3699458270068177,3.0101586696067084,1.232981913647157,5.173448697656991,4.972982692619622,0.2917508633933375,4.004755293382125,1.0662399345805975,1.9402292599213251,3.4060348065436363,3.5422398784679587,2.233724737649345,0.5328456505703313,2.1202084174049647,4.745551881822741,3.9682026686368306,5.19610279486598,3.1253797148092985,5.518278859061198,3.9342771826883456,0.0,0.0,4710.994395306024,0.8626545455234255
8,5.312035643669948,1.152246909849311,4.925262622435914,2.044840505566652,2.902595631123663,3.0848531398717753,4.754201469833523,3.970967995234265,4.841771206968492,1.3774896221282729,4.59891926652342,5.783927165651379,4.2579779767776555,1.3021072379191083,2.456753160286951,5.5496755871363,3.486747846892157,1.0950421136932347,3.966736531871768,4.217098548116278,2.6310454573596207,1.5950579171600996,5.3104022338456165,2.492849759952452,3.457662715743518,1.1573826909842213,0.9599943362491792,5.610417845278608,4.64506755645021,3.5050802347551384,2.0683414122868076,2.627413923081269,1.3355240791631242,5.357578438021178,5.585994138629136,0.7685769347999313,3.961211194500229,0.37707992148477515,1.7762644383291069,3.455376786241765,3.1895048043893413,1.8127003951265728,1.0139447040137943,2.20559859441229,5.1388842307040035,4.346049079271972,5.355755875096134,3.5010089647462697,5.501656551989973,3.908850325882638,0.0,0.0,5020.853678031312,0.9475006963769504
9,5.213175661118531,0.5183467207055538,5.197029400746757,2.2083578437393503,3.0616287674818574,3.784937232927698,4.9828691975455115,3.8253025723030913,4.756373951829733,1.3122863063661914,3.967431705280249,5.913855773321259,4.0286092298840845,0.6823483812587361,2.479050674897296,5.3098990629315175,3.692851188603937,1.709565259196781,3.7027952012835135,4.037734655332225,2.5108633511796805,1.2155070990693766,5.391883764876812,2.4167358602793705,3.8282992048635545,1.3962679130612494,0.7771236520530281,5.1772489394386145,5.0115210705390885,3.196274810567477,2.314132457630584,2.373114870026407,1.1376735092964023,4.69236318170792,5.408428894133621,0.6936368837914251,3.8979247263630636,0.731785930042873,2.138072792308914,3.401361048981912,2.972288684421804,1.9159890416408492,0.8347695051418822,2.003524621935345,4.9796917368342974,4.0356195737855804,5.146304535519443,3.502851679815964,5.53659063459408,3.8150850205140223,0.0,0.0,4651.705971175518,0.8328381300869446
