,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,4.990432462082059,1.1862663289928435,5.212266000569911,2.1584968926606702,3.12661415156259,3.183383331440173,4.7838169222992555,3.6990454114810496,4.433999708845193,0.8794825564327398,4.447124716687776,5.806112439919024,4.153792924110997,1.1533539426636474,2.0376105738289905,5.491822990004605,3.6430272116277056,1.7605716531979518,3.971940639540874,4.296925371397462,2.4731524374964726,1.0041652682797555,5.6500876966044045,2.247581087982353,3.7657602381956248,1.2295805017502386,1.2251391203668187,6.054133264669518,4.493356673068532,3.503088302591508,2.4281520365490343,3.0715177481815563,0.9337634396023845,5.103873863636657,5.661412603545799,0.8885746941459447,4.105331381315585,0.4049630304530855,1.9068801539322662,3.2930086506110956,3.6446930023255115,2.497952298653886,1.0411569876756803,1.9798795415779005,5.501788544536549,4.0756877473597255,5.533017245044626,3.4535331735352024,5.375222410047782,3.930867767541983,0.0,0.0,5165.235347654739,0.9768057455458736
1,5.306774690750814,1.2566292961295167,5.2567186614632355,2.2921103315503113,2.8355310370620823,3.7421173423580507,4.936169500529321,4.508787501357258,4.4125779696782494,1.062839424829089,4.136195196715141,5.679846836745098,4.115744450215547,1.149081242248586,2.6754636158032143,5.56304716465891,3.7726854353110486,1.610612346878079,3.6473535427606674,4.0825551780245135,2.918603553192915,1.6316599779087702,5.179484772559029,2.0225402156627017,4.0631847369954635,1.1369440463948424,0.8053687870045169,5.1520678205294335,4.38160294939586,3.130293367854393,2.6524994818014447,2.7721754299759267,0.9673072870667585,5.152589322341845,4.655499832311083,0.8350734281556706,4.246116961046003,0.968307696788699,2.0397327898308983,3.2972700200550054,2.9197618982246047,2.5296911155160067,0.9377773728084612,2.3589549776451926,4.955517758250548,4.125856935023393,5.69265052804932,3.370620912328258,5.627269572744478,3.6880167584936565,0.0,0.0,4989.893913907436,0.8724285236266346
2,5.0625021604006575,1.010042943755293,5.603414388451861,1.8615126356778675,2.606387844325871,3.67971612839607,4.927936498708689,4.1971047753117094,4.344109324230632,0.7393641169175025,4.2095759462646525,5.794625250390194,4.433004854478701,1.5977293618277462,1.9133063103094408,5.0829554032546245,3.7527181634734066,1.3583882837356442,4.050627623790555,4.24739388960809,2.469885030233087,1.4319826448356985,5.4210633626312905,2.2527679299619536,3.6223627719441427,1.6361808170708496,1.076427502335882,5.797827457566339,4.8138828722750935,3.542598546573759,1.9493303215932754,2.8837384937714776,1.090465894279196,5.039019264104907,5.11578185202267,0.6261411427148267,3.851773966276219,0.7974166385717034,1.4819446641674665,3.2050390993893796,3.5582146256914653,2.2636882590501495,0.7882920698947462,1.8717286535733109,4.734483436337992,4.17043630546136,5.67200390259619,3.259314414648368,5.367795320576922,3.937069171404825,0.0,0.0,4806.697368387724,0.9264159483131209
3,5.098129072313957,1.7189135158320674,5.032024086546419,2.148932060831086,2.66046004506307,3.278465369843219,5.271004362805451,3.823027292536576,4.7626459664170415,0.9566004769387461,4.357643214065529,5.586477322911888,4.303951126558509,1.0764640671895835,2.1560447984686655,5.369250648624864,3.9092024290339857,1.9750824937341804,3.6882497504114413,3.859729563913607,2.200626812670357,1.3084727233181768,5.8480615239906175,2.6082048969264413,3.580431914324976,1.3224134680889041,1.1709916475052307,5.17677262641419,4.7408516098624185,3.4290722427720803,2.7358081041629396,2.8063240090699217,1.2645636417370236,4.971736149054808,5.626383804375799,0.8692406751100276,3.6430300557615856,0.7008352015932808,2.058047365545413,3.7715501140055254,2.963393696218758,2.849342499451053,0.9434826043609855,2.091954719089293,4.8672168205281245,4.439197376604291,5.42080794034791,2.981842429774296,6.274718103172224,4.018587780039448,0.0,0.0,4847.744264652452,0.989839394654088
4,5.215946046463985,0.6037908974929391,5.244753735841165,1.8443444275911716,2.884689291091916,3.5200522947151445,4.586771745935198,3.9250034458948244,5.253529765700772,1.2856962010746247,4.398738002114893,5.642067179143605,4.0068829101879135,1.8751556492242667,2.3234419766818126,5.589549405237876,3.5036017989483,1.6925007233713945,3.980558409422719,3.585781153606984,2.615685775640414,1.344728428811396,5.418393543079232,2.243826790535433,3.7751975682264645,1.7448292806549428,1.099750044973677,5.302137419681973,4.878932511866641,3.1320475634508087,2.2424250906541245,2.5318506842977704,1.119507077946153,5.1631886897978205,5.536742275585178,0.8941181858886108,4.319838257094371,0.48133729445201057,1.7448458128285804,3.389523676814784,3.316408775520684,2.7430623443463618,1.2692418188582815,2.0711782375128784,4.794439695794019,4.331205231451635,5.683890803671715,3.294738228816289,5.510530662223339,3.868881528253127,0.0,0.0,4926.095975289235,0.9697124473850862
5,5.2415173130352555,1.1507141787643491,5.238194768646566,1.7091022680559975,3.139918149266895,3.4059345997188015,4.950659246480409,4.2458966819804145,4.5381385621567745,0.9212660340420412,4.4877832154269415,5.531069501429361,4.053388450347005,1.28087591548895,2.6505387804637115,5.656142988198098,3.877792025635222,1.5963404184770584,4.178142768768857,4.314653869153055,2.7130051277578446,0.9934140793236056,5.533788045567413,2.265730615343113,3.483947636696495,1.351158221315714,1.2199087515696023,5.620633630643148,4.649364763582168,3.460823845172274,2.762118213146955,2.4355472203901503,0.9270804787938627,5.12648342483019,5.41189803092255,0.25210565371795246,3.778365633436432,0.9609289348643344,2.1719367701004355,3.102212066652234,2.7815212073606035,2.580964648825257,1.2917560330191917,2.3929315710063883,4.899623240019718,4.301716056693759,5.536415170139744,3.4055521257729566,5.305462467791696,3.6734745338113504,0.0,0.0,5069.965071928353,0.9461249938449218
6,4.960966342084812,1.0151881808840957,5.351091226540047,2.3959314249907893,2.6142582339417193,3.7605967895993144,5.104244935744374,3.9875363920510245,4.870360988377747,0.9877674786624817,4.237268017724932,5.830436807610753,4.2630951236191175,1.2088425978235515,2.5373630854623777,5.064571933479149,3.2158104265147993,1.6356279947710506,3.648157829205773,4.253295236083038,2.779272191278609,1.519928939194889,5.785074806619222,1.9252548045986524,3.724043864943417,1.285158580898847,1.3112539819958389,5.46259247416992,4.7292013146453495,3.4362589691070182,1.9821707439647986,2.39204405296506,1.6399949971161514,5.412485227988873,5.11518287946056,0.4861019576915051,3.721804923959676,0.9252826513281107,1.7068376261383353,3.4795094948209457,3.1896527730845325,2.181439311521603,1.1363393255716532,1.9816062076037906,5.203016880441273,4.297459789152308,5.266677759121452,3.262377708639095,5.553200081521537,3.6960445810639375,0.0,0.0,5058.958438923722,0.8733101024941434
7,5.016362225884898,0.962264286206886,5.09364907508711,1.8338928527768346,3.135836477813107,3.8677159069516756,4.831703775353481,4.001069569740557,4.45929145687805,0.9122540297004506,4.209737079261266,5.465883115525034,4.3856270524252965,1.7289690237824387,2.365686733938428,5.153853624113746,3.520981994164206,1.5365823921790027,3.5075952228292624,4.40899282138523,2.2411271326866067,1.4224936128457009,5.689146864195095,2.0207898395591517,3.571644949661604,1.257952967106055,0.6474976763218651,5.4292010885036595,4.371445508625988,3.4282573015902384,2.189387595783832,2.4220634589111167,0.8771226065947197,5.512277333147823,5.41720905449718,0.9330493464688121,4.03570725064224,1.2329015698333894,1.8224871696237428,3.5305877054848698,2.824758899404136,2.2653029029160914,1.1922273639296013,2.028577891617632,5.1110019320278015,4.18918509733456,5.34134446610707,2.9974378915670936,5.34770228411158,4.235975485688685,0.0,0.0,4579.356311743455,0.9156465127891648
8,5.270116336739088,1.25904298661026,5.4484972849592515,2.182771463697447,2.712743023593846,3.5697654032987454,5.055928581934494,4.16533124476441,4.301220816182752,1.0952309241096014,4.046541645846264,5.584569873337004,4.159778755427083,1.1869798530988065,2.1664925181902954,5.5805917062875245,3.709494563420437,1.3009230554936337,3.594436583291747,4.007894472935574,2.5759832509908565,0.9682819894563184,5.458182606206637,2.3799216728108776,3.707439273709098,1.0673484513448734,0.9543494565707863,5.447223216315265,4.918176971630508,3.7639359287471836,2.2190186000520438,2.5380496971903925,1.4545552110958775,5.373629215019698,4.872747274113767,0.4916080556767146,4.0880738830340695,0.7433733718804385,1.9756846296071768,3.3547133849160127,2.933642087428607,2.285265987668292,0.9111860335432471,1.8222829469111275,5.112936734609255,3.992111918730487,5.835138995317362,3.3980081921786844,5.469711562953257,4.018932037431933,0.0,0.0,5107.390289747355,0.8498336082604497
9,4.952589717061004,0.8093819943775773,4.909953915228241,2.1424356899588526,2.9630526363881597,3.2941226562862904,4.741105813972332,4.1193744676855735,4.373973099524888,1.2339507998416355,4.100683700904715,5.656390394583541,4.061516547585657,1.0222394013916498,2.1359852392205885,5.226458452925294,3.336410112808709,1.7718021758829385,4.183582062430484,3.768201569768175,2.8671217849417476,1.4320142192785097,5.315707232013185,2.3542921431535926,3.818468160899555,1.8471912464728644,1.4717689181054192,5.461149344109914,4.743761982329033,3.6338008043497756,2.2630024433575677,2.4480348058872643,1.5020883090367203,4.646022011309224,5.534749075883187,0.8767094411120586,4.0115814498363935,0.5670725103189594,1.5891000295491498,3.073437780089843,3.0938104891492397,2.376913378884569,1.27946972826776,1.9425840212951326,4.865278429248573,4.518873533071639,5.020817156784254,3.1763202107589312,5.357353768384866,3.9186023418173184,0.0,0.0,4271.435225510614,0.8932837600612198
