,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,4.9302425826820695,1.253817427089801,5.258282041769511,2.3325333015292826,3.090602608486276,3.31798952450387,4.681555152506132,4.025163633869486,4.531572944959648,1.2812760471480957,4.556468169317646,5.602541901643157,4.2851094648334085,1.067533085362253,2.6318436038860384,5.17484548959047,3.8573222815057573,1.5334499382490496,3.7690527536429643,4.265878989432784,2.684124680243635,1.3317700017191705,5.60969473948093,2.1219827657672226,3.5037642593274247,1.7210845291562649,1.0227314681902138,5.079272452397122,4.469233552798072,3.3886875547300885,2.4705062210470143,2.6537703445621403,1.581233913871027,5.539521459118828,5.150812050307427,1.0852834908067621,4.072991678782634,0.9368620262061749,2.000585291067498,3.370071811053179,3.175061391091853,2.5770929538022087,0.9347436681422546,2.128083106387924,4.998517646948276,4.342099119815996,5.487370974214813,2.982317876195805,5.203508366977029,4.199251861026182,0.0,0.0,4740.451935068828,0.9602239264987107
1,4.792425360787161,1.1883459189322676,4.657999045719562,2.425297346807893,2.710750892877093,3.064484213458248,4.527797859843507,4.1018541596416185,4.8309774562503485,1.0175647957807312,4.434486510370033,5.3512240860203395,4.20982819009309,1.5553369180894994,2.57258059482542,5.562825500841942,3.1447905065518764,2.0011643116905256,3.82575517453735,4.140729072924455,2.4804137709443057,1.445425941427485,5.687622142219178,1.9947486712110112,4.376094691189557,1.5789081848500834,0.5774215542212786,5.2511866621957966,4.204622780933249,3.4526730843826066,2.1127578898496537,2.3155617225004534,1.4650413631628272,5.171986458514576,5.104565712373345,0.9284400716051046,4.070637305073569,0.6359147611616341,2.3170277914916237,3.402749816510189,3.214741091305252,2.1855316444472055,0.5917489189825245,2.507359809938321,5.144769561816149,4.201722564953039,5.708584709715544,3.333822061776077,5.210191392625473,3.9422782761095685,0.0,0.0,4628.933672515602,0.8642421843833406
2,5.132437461900648,0.9946086285538462,5.192027889162058,2.1361862365361435,2.9908638317524026,3.130294937582493,4.692130503419794,3.9512874059438348,4.728436013003387,0.8507971557924129,4.549637295057824,5.967527728083968,4.221735994925522,0.9966685881027203,2.100498764205689,5.369247064994646,4.136986118405938,1.8707767923122065,4.209109814984323,4.178261387243594,2.7035217459938665,1.6325932096380278,5.896856221192373,1.7985869477690342,3.878541654752851,1.3033932276770233,1.096222749356447,5.4846121663435525,4.462466267990715,3.54578248384597,2.0752052365072475,2.739898276907085,0.8701252473040767,4.986359615386341,5.237460915069866,1.1005600462224079,4.011901941691168,1.056344547536268,1.5518324573833933,3.3537548896000966,3.623242578714649,2.462182882672873,0.9233421548009081,2.16003775818255,5.103302823187282,4.1524105928303,5.4683073723964295,3.4513196263693633,4.985363812501329,3.9743230345412224,0.0,0.0,5023.232501685011,0.9555628484063992
3,5.111730634032056,0.7338436189002714,4.9759722940506474,2.2063479062195346,2.937278288622024,3.2481828535103126,5.163768808507616,4.055702796993545,4.384912473050023,1.325557539534916,4.365735739122094,5.234802393679458,4.263361303528931,1.3072110509971917,2.4714475464684345,4.938943924787818,4.000421695162901,1.2231208554666884,4.332381987406107,4.014956801906578,2.344266726631734,1.3880995326618837,5.784810514548185,2.3800934306508927,3.3084335628310173,1.4036029550736913,0.834661936289627,5.563755732519666,4.728000711769228,3.6151282811501697,2.444932363228921,2.8305837328570345,1.8753431323583292,5.320196256779871,5.311850500509937,0.926653345076993,4.261416003079098,0.6452977703205284,1.8743351799624663,3.4355397221717054,2.9448012636877854,2.2027671240209785,1.1402875175356764,1.953365782507786,4.7920527111746845,4.010918138355724,5.379364974989332,3.149311635268631,5.5692605151868015,3.8915382246353305,0.0,0.0,4793.32346216256,0.9190911138638865
4,5.0419539353465455,1.2340588134657855,4.975709446806649,2.0123627013964684,3.0141841194351517,3.4858490096639074,4.677998068406532,3.9570765061129682,4.543126816996888,1.1993352411152736,4.371426757782696,5.492931368470912,3.8765485486716944,1.037919347623991,2.1649363015567773,5.368212627244153,3.9447589306585593,1.8064374735131818,4.174179909132976,3.7042476870680376,2.7048420956597843,1.1371541601278379,5.459677699789174,2.491037780669665,4.076854742554368,1.4090555219301775,1.0734215233506916,5.11661644103365,4.637905008471387,3.228042190023112,1.8505294560925418,2.311907019879992,1.0383163691668644,4.995952626836604,5.572183555497562,0.8263414273549956,3.8419783913235475,0.8732028617794537,1.783747044443098,3.1213283334788002,3.2076857050759284,2.4508996266584755,0.9373891832078166,1.9135791361726668,5.124703997331811,4.163790557611503,5.587446014292774,3.0718831429240887,5.1799557159638985,4.17544437337842,0.0,0.0,4514.390741249509,0.8663449122858005
5,4.994194317149226,0.88417940564599,4.9742688148905305,1.7836612567439551,2.868675353990911,3.4485739807452167,4.62459412317782,4.268423700116263,4.631328446538693,0.8396055655858483,4.455903974413434,5.315852007937257,4.243842500773343,0.8766369115649164,2.674299782520581,5.028750624733727,3.795965175193342,1.5082460771355208,3.520439388659611,4.015351403700641,2.241890288914389,1.4421716051751987,5.417755918747962,2.3209895222135066,3.186859140226688,1.057501200584066,0.9706166535867219,5.695196521823342,4.7279231905950265,3.4697840880874002,2.5538665176904263,2.624048243897859,1.2859432610309498,5.143152546977513,5.55378970042806,0.8963015963609693,4.342555754773967,0.6364869307664492,1.776502669876871,3.1154876385168784,3.311366711998922,2.0730305270621647,0.991523009264554,1.9280337741627456,4.607677036295417,4.4601648268917415,5.4309247135079,3.0486762079506837,5.041993651458304,3.7162358213630395,0.0,0.0,4130.900352316479,0.9346439414237975
6,4.8703623341761935,0.7537522230852178,5.487862217079236,2.0618253563341065,2.6032409251057325,3.491086372138294,4.768400416895242,4.03305346894923,4.8259318487171345,0.6582033044588601,4.609833859495028,5.353740449881346,3.947107097891566,1.2011356468894083,2.522455748158366,5.602017282741375,3.833028511242822,1.7623284259895773,4.003655780820045,3.955194774792176,2.710417127026488,1.3019021872661987,5.707146295662929,2.1360069429515876,4.01718881459959,1.1559457992375224,0.9621149596195936,5.346009812536383,5.125407147076012,3.6929734322313075,2.7549655984825665,2.297008933503243,0.8164583325185729,5.353924389533247,5.1524688232927724,0.48818015370780243,3.7643954799544495,0.8326096402256491,1.8744427412480495,3.1605103736252937,2.9213439587572165,2.169586270210516,1.085963118835811,2.554413195145113,5.146101507799845,4.4123860702424,5.833669961373443,3.4989969185743246,5.124012096817252,4.045329590333327,0.0,0.0,5425.962196514819,0.8556917924257086
7,5.528960488051022,1.0850150590930758,4.92387895180835,2.0475361141620776,2.9020639216931188,3.4191375955269074,4.7175203989474594,4.235661967496635,4.762398147008044,1.4262341334107906,4.321141370848187,5.7284446863330185,4.143724397926992,1.5086601098974826,2.239570412489441,5.325339528885268,3.7369404657532805,1.3332042954401406,4.114155695029751,4.04104120326094,2.9091539715483377,1.689479097448612,5.904885812587801,2.281072009860055,4.046860646221691,1.3560941257364616,1.297284058692891,5.3227103479779005,4.7526008037399805,2.8809476758526444,2.5177984606389363,2.7453541061488673,1.010533026889697,4.9890999131871965,5.191357361572293,1.1002077335316123,3.852470400054789,0.6415355136052772,1.808011292401546,3.6328185829907818,3.4619685831331988,2.48702175847512,0.9688622094010142,1.8811713180893281,4.956194602336847,4.217597005233645,5.152919802485428,3.1496076163136917,5.360269481578233,4.167891254642858,0.0,0.0,5368.767474509703,0.8171701499313058
8,4.628820151456289,1.0683331752644478,5.3380740368681465,1.8528652088334192,2.8573786878293337,3.2958783524553024,4.736151251985245,4.270290964371462,4.4689578428789325,1.3118204704984449,4.609911450686737,5.314031485822501,3.9083666779283566,1.1496976806239192,1.8349066817204545,5.156885070299255,3.5131575547147333,2.001770508512636,4.0345329090644215,4.089677559545533,2.578102806348009,1.3740927175994473,5.557919815527441,2.120316359936667,3.7335171395291518,1.4448761494521731,1.3630921304263364,5.5118080616858185,5.050464014774095,3.4437436599617497,2.8584573848429,3.0028498450406107,1.4434088264269571,5.333456293523418,4.970755071278733,0.9734745330077441,4.044369647237153,0.47552527583444537,1.9730377553099092,3.6116235031423125,3.117996874916854,2.1270870004408047,1.0535207824676764,1.651918277247958,4.843725653036462,3.9200454416681816,5.298520638122839,3.608740101107859,5.296083298020246,4.018675773220175,0.0,0.0,4420.29279043674,0.9606021759140233
9,5.409484444690591,1.0463472955064124,5.114229492556202,2.5443612821061343,2.9432883313667006,3.381162405073977,5.031227778754732,3.8076052803729015,4.544461438121999,0.5246164051941185,4.4086291491976874,5.923739280489257,3.548701170970437,1.1784824242420355,2.624207744593666,5.4740963879031845,3.69492059756847,1.9881419959222222,4.12715209713727,3.9290850450113197,2.486829381162394,1.0509839798853018,5.278036340348456,2.1646679367308415,3.8198518765683933,1.2650175535422445,0.7911232604169529,5.799051604560957,4.983056876756585,3.3740530220423777,2.2245709726639578,2.632239257274142,0.9706506597737519,5.285723668813878,5.533302707701162,0.8880336669668513,4.318125311076956,0.7925192394345814,1.7817546685759214,3.0761693961124967,3.5054665901363604,2.3303017735777476,1.0245258754665598,1.9706466884704084,5.491169072754228,4.463645371691248,5.388392591302617,3.305045913800819,5.32100178754135,3.5833838582623927,0.0,0.0,5485.541832096696,0.8684763230015056
