,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,4.712743658517393,0.8271506519022793,5.071030745514961,2.2651964435689425,2.6575131489718964,3.394672012382929,5.067773191670004,4.026517036517446,4.315941538267337,1.2229944331417204,4.435737372559036,5.629423566149245,4.266477529635628,1.4954826818640627,2.1527180973117073,5.197095628270852,3.450239684827896,1.7614732287303234,3.838277370860341,4.082748428250318,2.8012235117143773,1.580876035169786,5.6505931540044605,2.1676037750814934,3.8093159847255573,1.1988589902097253,0.9546494186651844,5.927896473641404,4.718701313200636,3.4704951143108427,2.532097602386477,2.938779494292376,0.9212297708436294,5.362984272190308,5.395736075099742,1.089211428324393,4.082201492144653,0.9534013724865966,2.0160086937940354,3.4624173044592514,3.2514696653769173,2.486480724410392,0.8767620268746724,2.274785800027813,4.855644655141594,4.022833987799018,5.3818874647904735,3.2451742311451723,5.086849014691642,4.111890555358307,0.0,0.0,5087.603474572789,0.8695009961402462
1,4.70702095096749,0.6002897113285989,4.953149157942905,2.274038891057717,2.827226934240079,3.452841678170885,4.6949656248721015,4.259946242413774,4.385506053517611,1.3235771169660417,4.256897561245596,5.67070037173967,3.888634097975773,1.0629077869029386,2.0303574126479504,5.545419493356959,3.591553661079258,1.6288188466623397,3.9981495957192075,3.5311516279242383,2.58275041516938,1.346217506024653,5.3975030062827605,2.4564759156317026,3.5703209599098384,1.7083939304603941,0.7823131715129816,5.1017840779205255,4.563224251015026,3.5175403990196603,2.29984521424541,2.7664243138189017,1.3936216655979596,5.172099086267507,5.378105520582042,0.8502482244168912,3.676504054760978,0.6535698662913341,1.5590848179468906,3.347342440989551,3.2840770053506194,2.2165374675199816,1.368852932011949,1.9897098586406632,4.790948954596356,4.4076845002572735,5.437132421310941,3.218596973241918,5.9966829506858925,3.41350687910328,0.0,0.0,4389.861456259131,0.8572037027936166
2,4.917627204385172,0.9301640980700946,5.330274089794293,2.1618192198689345,3.0935706933229916,3.7004592474657123,4.654043236822122,4.312374255393758,4.555363181334191,0.4854196954828447,4.234650690384425,5.411536724471961,4.355243639419698,1.118525710547412,2.2600598872459465,5.007173876037193,3.022454181489438,1.6714668309585548,3.886766038612333,3.99716205520717,2.8070158306514323,1.862959221613341,4.976171108956654,1.7359630587005943,3.4834384209029294,1.4861586939592273,0.6948502276537476,5.507852954876508,4.213180274935593,3.248784562219807,1.9719968461154782,2.67920344705324,1.3319000156656111,5.0086500343585865,5.728070063135781,0.6591399525297444,3.9093708030281524,0.48251280476726743,1.548291970872418,3.2695423823595324,2.989746015255055,2.083170252735604,1.1164010012646322,2.052530337279094,5.104192767364032,4.0516638849535545,5.585849856845799,3.8898685416001504,5.338571784669933,3.9582972630033746,0.0,0.0,4036.5873097477884,0.9648281271362843
3,4.8294117478984395,0.7955353124855997,5.119217173107293,1.5525346718986406,2.4153319040933305,3.4487533778804167,4.971272703573934,4.094468161888284,4.792665071823663,0.948185621348511,4.698427472245239,5.24768301226117,3.96493476976725,1.2119014986228998,2.4595220823896162,5.346096488525973,3.860847346131494,1.7140033845749805,4.027878237428423,3.9855894124779603,2.6293061587803566,1.3669431911415018,5.726030242176668,2.02990766342346,3.917314464183025,0.9546871372569046,0.835567945072603,5.288901391104681,4.78537046358669,3.3883708448718317,2.1887976289261197,2.1931004680622412,1.3825822929042881,5.066966418527097,5.5053563795746285,0.7209751597221173,4.0185687760643765,0.455761665425118,1.5938006054544078,3.1717602491825923,3.033375344656566,2.3035072866427786,0.6429682657424582,2.0123334961944828,5.1709363070173024,4.293122953920474,5.541062287297676,2.8639218690068637,5.753058404538825,4.036153436533498,0.0,0.0,4786.833917863703,0.8630875512614692
4,5.0481731191652095,1.2531300669200098,5.0416686644751625,2.1147291313187915,3.541170250261842,3.6518714775496406,5.065861987009447,4.233466938233735,4.219194666326576,1.295362515953833,4.339163247284833,5.300438831611828,4.238666178930829,1.269403451050594,2.2312476965406396,5.558384254704733,3.7755550629460743,1.4557374388221427,3.707372157227278,4.242159765848685,2.596540513712432,1.383214412864944,5.087216250820892,2.1627305873618328,3.756425018044123,1.3854651901719586,0.9137360121393752,5.338419540429307,4.355328670823642,3.1158803252339484,2.0494895243189455,2.4640349716584513,1.3627608460317227,5.155449910464884,5.2948606753126635,0.912421048316044,3.8136509273427004,0.7964322157576647,1.6909956970556266,3.0894292671242187,2.9371885287717303,1.9535435816018702,1.1723961500509275,2.023072790596689,4.987345459670744,4.079498741979264,5.755806258452882,3.3237440231949726,5.334204409595344,3.6890778351537024,0.0,0.0,4564.989348690415,0.8018366897224535
5,5.392710139483099,1.0523387888021245,4.866783954872665,2.272404698013232,2.7090922646935254,3.3694526694589335,4.865953163263401,3.7047626980856743,4.535433837962868,1.099830441183435,4.434922317495049,5.964913742749221,4.012751109501882,1.2596362348393673,2.377154544318429,5.580667143211054,3.577456848040214,1.5639897413404704,4.246842308411605,3.99781590299028,2.9790810600398823,1.3733026790831775,5.361192444903817,2.2797230580065873,3.643777983731214,0.9867357775811785,0.6951191512174637,5.721934762475716,4.6183275270470725,3.649913648968592,2.518999392350145,2.794469378524286,1.3990305990260086,4.674391300896627,5.356918104118008,0.7193945961849135,3.7258824403700714,0.4832911228208734,1.7078130046995772,3.319713472223777,2.966892984952953,2.3637452845968157,1.0394305340010483,1.4204738794289264,4.8018015620205965,4.332627344871867,5.385690004499907,3.1322728560756805,5.778551946501309,4.413192718131455,0.0,0.0,4678.194106028336,0.9630525531264664
6,4.942402784628644,1.2640267951856674,5.32852406896678,2.259421398567405,3.0031886377713546,3.6838073562794884,4.62177197889947,3.962830488544433,4.553478424556354,1.1945638609799336,4.757080422758116,5.879858301115161,4.364900152054662,1.4201716871732963,2.713627129497639,5.301174390099183,3.289784770897415,1.6872733338136714,3.5217371022649946,4.099947686854428,2.429998108759036,1.7364174697128054,5.470646634766548,2.0233846713495236,3.7011986094205547,1.5216723602893356,1.1852647945926618,5.773992179750419,4.343032764706658,3.5081615238330706,2.5918822402669717,2.9456386583783654,0.817989486159646,5.10468785748142,4.988210512927125,0.6957259469108006,4.049602244487476,0.3790742940575503,1.9336673692797415,3.2628423243325555,2.9604824299313,2.3154945019911586,1.1970447512082278,1.803094278387218,5.104603496632772,4.270669478887423,5.639779182590105,3.1035953047436924,5.485952820167947,3.8686862698355333,0.0,0.0,5136.3110679824695,0.8395735746663844
7,4.922963717520109,1.3488004348362908,4.956457096644044,2.266237921310469,2.852863665808821,3.662988739412809,4.504575210761314,3.8844913923856166,4.528026231926279,0.8321145847774671,4.313729128875575,5.734220219148421,4.471643855198773,1.0708682581909927,1.9536921115859909,5.283416330633161,3.7398632680706996,1.7740906356873367,3.9818265414561758,4.212722288370816,2.9229663245063895,1.3157320187844799,5.790315241243521,2.0263643524625543,3.7930903002025067,1.1664883783546494,1.2233366703421775,6.029261752243027,4.912632809270329,3.17744494800251,2.346448408700626,2.518561581171471,1.263701780149065,5.2624870855666845,5.596673236091052,0.6157533247553081,3.7910099453110693,0.23492145751028282,2.0939140753446615,3.269116430897836,3.4001734308607356,2.541132643494933,0.9433038530341428,1.9694741407345282,4.908854984892569,4.066513695630077,5.286343697188964,3.304700826949083,5.167434394935152,3.936390833773973,0.0,0.0,5171.320024595628,0.8391531066790839
8,4.734781981812867,1.0814878898678921,4.819759398897707,2.1566485002570603,2.590992847969069,3.8102405044305234,4.81934101137155,4.0800683711264565,4.694525991663944,0.8829368478024879,4.468715810120184,5.557178499514193,3.81976679876801,1.2485517678478735,2.194305847650095,5.336032131803772,3.2610156775406716,1.4709124187265645,4.172538257102047,3.549634211849818,2.5092573809990277,1.1458962422687922,5.575091047646644,2.266280243155317,3.6864663227761834,1.3493281976764677,0.8802231155733322,5.395180969438242,4.703985571355919,3.6732491599172583,2.032862702477452,2.652124523149242,0.822591277681579,5.056867648922102,5.273732292462543,0.7484585380972048,3.8482793167623557,0.9104074619546711,2.1742809659951754,3.4596425967290547,3.085382679518621,2.3874858456381753,1.0224832763333827,1.8006075929799696,4.583697682381995,3.873857635903685,5.522690337390588,3.1658590326821243,5.712377517982256,3.6281698567371086,0.0,0.0,4216.570133067938,0.8813839541724715
9,5.22006381066963,1.2480137372499092,5.492585352781435,2.259409025563105,2.8012359553524933,3.1549513884066807,5.1136954764262414,3.8380588323733695,4.669481732532253,0.8923761315799059,4.209904404770044,5.7925927722285335,3.980060434326695,1.284530787629938,2.590161714244527,5.574231181371425,3.784301545277743,2.05765077448668,3.1983529460584452,4.034060470761084,2.6378902205664816,1.3175753962139418,5.329368690135051,1.994204967165087,3.7733365186081174,1.411901626413108,0.8002927487746977,5.44192568253372,4.802727273570055,3.691485639543259,2.334551644593322,2.892176386275815,1.2376095860355951,4.916789104856671,4.858376474990323,0.6830508285088721,3.811649494631083,0.6882022448580434,1.960585710156806,3.3745907491039246,2.9643278649890585,2.560392005889281,0.8846636506793173,2.2465741961007746,4.755615488472399,3.932285161909832,5.739406619738866,2.9878592312983114,5.730825367860969,4.173632384102402,0.0,0.0,4623.982895932951,0.9585699974902175
