,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,5.100716301543146,0.9093746681498587,5.504181130899011,2.162787231903905,3.127012059370019,3.465118451477025,5.423982416524355,3.8762998271981672,4.495545392006052,1.3988696805963097,4.364785707269913,5.610219017961787,4.279028104337423,0.9812102966075028,2.03121801900472,5.094112234341971,3.410220501469639,2.1892687243846765,3.8985287779775004,3.957604336029753,2.5196005975942177,1.4178331502163064,5.730024028723696,2.3047203995927243,3.7394617502804017,0.997653465528402,0.6845241645617774,5.3235064804599705,4.987642739742347,3.2103232825710197,2.395641048088243,2.5939771532587392,1.065634495266142,5.290967758168897,5.404669954862007,0.6295129592112255,3.845191530279128,0.7779263918585728,2.205396397273198,3.4926252717751582,3.144975696272399,2.2579556810330312,0.8799612890308859,2.0967400649918035,5.019078986434548,4.426160604557605,5.597309188080938,3.501308548564776,4.960840031276025,4.207530558145484,0.0,0.0,5393.650048164841,0.8200274169215347
1,4.920218247413414,1.5378157482596677,5.191044222610662,2.034325675946795,2.5545961885655477,3.56485663035533,4.956780767068677,3.9395680796522354,4.562103200106346,1.0570102146017322,4.463870169297229,5.76765915839115,4.740457525637244,1.6389495691183584,2.359377556662938,5.508553029871506,3.666807224482956,2.1180053713329174,4.098077169028633,4.236542171902613,2.9363564458086926,1.096385778405204,5.247432613501211,2.5681575103430694,3.92660933721202,1.5755908188218388,0.7349274536314626,5.781581263388261,4.910759044113257,4.080192466212983,2.498371105126308,2.7245842349271645,1.2544734723433135,5.237375852006928,5.2143009001456555,0.9336609232248664,3.8133980565602816,0.7110241793843566,1.729405019046617,3.109312513461086,3.0164618313548517,2.2716821650578307,0.8763488339455232,1.8555227825514857,5.037061900517692,4.157344548602631,5.242473335188172,3.268169037847896,5.289334065361141,4.035787712730984,0.0,0.0,5317.211355304333,0.9349212207965959
2,4.635382626960823,1.2303080041640548,5.361613181271538,2.021565439633991,2.8397811893331877,3.819372212899275,5.085398547796977,4.167944296120523,4.655537236377334,0.3998790838554398,4.310983618850305,5.816564590188595,4.176643930066293,1.2971002979111252,2.7028992355899266,5.125059734259048,3.7838663413786535,2.1336888020139746,4.0016522149538725,4.157894609605662,2.816165095742633,1.2629532715626617,5.667333679987161,1.6023889727799827,3.6260196521609354,1.534650892421632,1.1294988597901032,5.169258323302765,4.693746390789895,3.5074837110455865,2.4035196156503424,2.493666093115914,1.5246638673480617,4.992047145155616,5.461772192552104,0.9557484537888461,3.8529976825570382,0.560297900122947,1.8700356438392642,3.2543729499877587,3.109563331318726,2.1965156490456907,1.1922558571252564,1.8549783065698155,4.98595145765977,4.015651714699079,5.769112610774432,3.0368226042029653,5.2623604253335525,3.854038218454048,0.0,0.0,4858.5735015548635,0.9069518235801933
3,4.809124004095397,1.1243212518795624,5.5780848172872375,2.11745121972891,3.161760319769354,3.298108579107711,5.204988375425837,4.1018613249473015,4.603569679510024,1.2857404428574493,4.481893437146614,5.274871786649463,4.3191572067055315,1.2140736968025363,2.6341340254012167,5.6283056333435635,3.7026823396712705,1.9111913105163407,3.879646681132927,4.213776339477791,2.767967447015909,1.565686378737646,5.164458975510396,2.0200783647615155,4.063727434652407,1.622691953191228,1.0856315726314474,5.439127548907565,4.505920942573731,3.44389683799268,2.4091523660166922,2.180958116480922,1.0646786796173204,4.868391617138704,5.379056797601589,0.6187599610273712,4.452231095455196,0.7340373640464959,1.9205328568848812,3.139876994434143,3.2620609571243055,2.7393616279065753,1.4067604993957095,2.0813926443638016,4.661814117335628,4.341579012888358,5.418303363542071,3.231735073323747,5.217852251644108,4.219726938243615,0.0,0.0,4990.7598215118,0.9436625109226774
4,5.049670054063705,1.3298510147461293,5.050467519423411,2.2015393913770516,2.715153883098764,3.647494337347341,4.598122827144099,4.078725936661079,4.364194832656754,0.7833559183729957,4.420748228223229,5.955024069208435,4.085268972234453,1.1666575940256716,2.4628715455844428,5.217684510882231,3.2300837476632025,1.776980917386429,3.692516614399341,4.292695530491473,2.4797712018691294,1.0640743465351166,5.7137580035007165,2.0729246418891565,3.8983276499650907,1.5444752847535532,1.1237261868437012,5.46967160988662,4.531246828700337,3.536485792217225,2.5455065698349113,2.665700300465615,1.0123785939543595,4.998108508965128,5.442573867070518,0.4560064969050882,3.8473666184247555,0.5465498143554429,1.8278889627072246,3.351673709926192,3.2299362793039825,2.6530120781490405,1.1632057157103033,2.2671487611604135,4.766285068566597,4.0189484316167015,5.552679289887216,3.4476118469020567,5.5904644699978485,4.004319859077625,0.0,0.0,4887.652917910303,0.8844902862000114
5,5.008889878992483,1.2309450148050973,5.319408557131826,2.167129418977172,3.1820050196848313,3.690873558159921,4.500083597043121,4.026351816065589,4.677309252923592,1.170186557584003,4.196934319410203,5.6678632772301905,4.164804791561686,1.307656204492758,2.3747022354321974,5.410558323537314,3.9013172116857553,1.6091192927173492,3.87615308733374,4.375288315376569,2.5622921710755637,1.1612618409916955,5.5704895124693845,2.377624856760645,3.9654657164054354,1.673257674010113,0.9341981408283322,5.632758922566926,4.610270017746519,3.294744590953549,2.47626633592874,2.5028185098976463,1.4639961048772205,5.009215242759049,5.415495062202102,0.8236437497150719,3.9172945365229017,0.7948679237638421,1.6532553446792357,3.4668087261870064,2.927374028813927,2.2615609762508186,0.9946967024317458,2.493052054161202,4.813381706015521,4.095962617465049,5.459581296443192,3.198293410205042,5.123661162863411,3.72952742391784,0.0,0.0,4760.563948247003,0.9475709105649364
6,4.804833419515451,1.2913724304490255,5.219241712572141,1.9381443011637318,3.096262247345914,3.603075236317958,4.576598567328412,4.235478234884843,4.484965959805714,0.9387942252290912,4.422550172964731,5.521499686937395,4.277966789930793,1.210839152755713,2.2582603588707992,5.599518766632474,3.7367951001697084,1.6683247514197626,3.9837279784408226,3.8091013332290964,2.7397716411286943,1.3624790248463552,5.399106607331269,2.491901153857368,3.4322290647720175,1.4133280010500477,1.1162157250339784,5.639621749807341,4.57545853554934,3.617629910001297,2.5839491455821646,2.4591986762012534,1.2924633597467368,5.024884144467645,5.00743970157079,0.9986456743052632,4.167199416708244,0.7646950995366013,1.8513887316789077,3.3560522894721982,3.1401503870275795,2.4053875507857376,1.0377706666239312,1.8379463047896845,4.838129242183248,4.07399021507107,5.496878779736682,3.645631824877757,5.200564858664912,4.333097472426694,0.0,0.0,4571.257231908369,0.9662236597393905
7,5.13485519127767,1.18366957195177,5.229932797223126,2.223528875385003,3.0664322769529995,3.112398493613943,4.638969761796918,3.9576167891574414,4.221686174258508,1.0902259718036562,4.618988297316872,5.31307040619362,4.045866611341622,1.0614839231017672,2.7891939171793445,5.520386883558988,3.749131761918217,1.8449872519038995,3.88287616918213,3.7463586185316595,2.626069422332871,1.1610462772604817,5.470742175041398,1.9992371277615666,3.8521882882486462,1.1257966962814128,0.9161882990313607,5.9501756730989355,4.678169759337366,3.4886490585179515,2.465416051874197,2.1471901513224796,1.2714263624915805,5.424215106064069,5.628693898051153,0.9075438316322639,3.744008619703298,0.7128539190182843,1.8749973535152662,3.1314497431096577,3.2691944785383775,2.508467206969668,0.9831072900484968,1.9073815215179,5.333941982682579,3.619800071016453,5.475939896857329,3.2628699366814304,5.343686492678536,3.8703397913518773,0.0,0.0,5006.144378524528,0.8070633506659579
8,5.040901324609064,1.1151513854317785,5.251990034186688,2.5378914531339163,2.6270595161158874,3.511482442655192,5.12867527427838,3.858467630565955,4.757820230262539,0.7503956729103637,4.484166180223925,5.535445450392921,4.457265359664866,1.0794308309550493,2.3500976845055566,5.325190842543038,3.7504248725906635,1.767642763891741,3.931311387682102,4.167262386421896,2.7066568576451324,1.85756212044534,5.246022757411707,2.402865216279803,3.9852455921040817,1.2880563184693907,0.8816390208912088,5.311376470090179,4.6242563402857275,3.75794450241028,2.19937814259222,2.2061944394951847,1.425354143176661,5.0365573007749065,5.444062810607001,0.8119750292324045,4.6329118641069025,1.2363817849263155,1.691816373687496,3.5666729556438903,3.018355427114955,2.2598883210957883,0.9282684650152861,2.0432755134576253,5.001331248221993,3.8964331352745427,5.513809669508252,3.0671771266636063,5.1170281814268845,3.8206548537132576,0.0,0.0,5048.875872357038,0.8915876509787395
9,5.182725800873242,1.0808611266582024,5.14465746052303,1.7964326215038915,2.3415195912306026,3.4612644574442064,4.83517548803161,3.834490622375686,4.588885714770875,1.1313334290379173,3.787408243452182,5.793032551034371,3.9285571206637764,1.30398958530494,2.5602113383278753,5.221414103785015,3.4251864118414757,1.4869652772212847,3.6999925569450123,3.72190200183375,3.0027141488023474,1.1970809508746147,5.656568312823594,2.6434623683477327,3.7934923898761785,1.326698085370865,1.0482550557968056,5.3486446805120025,4.844237233937258,3.3416972953876134,2.0157668337837245,2.536521036653117,0.6961186029886753,5.215511344038562,5.4134747260988,1.0946815675540853,4.017941754414199,0.835550478454673,1.6253503693280096,3.5838117941327363,3.140054769122773,2.5975169974629715,1.2606316121132801,2.1900904539586863,4.68492726826235,4.531558948737288,5.630617256281037,3.072801444019333,5.546554846664077,4.287975163903039,0.0,0.0,4703.796235733187,0.905266937944814
