,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,5.439754233464904,0.8952609455805989,5.394973459590751,2.2526280381656707,2.9275765834410645,3.6679689366773958,4.782673038095008,4.4312303483541085,4.873958637507959,0.5695421380300422,4.191183723492098,5.960606971534541,4.258937182062618,1.4738757532100908,2.5167130355718688,5.372706388464409,3.852757849158888,2.036540513847498,4.144211837667582,4.065167817765761,2.840272560931286,1.4461583908309208,5.87429960157108,2.4269231513342686,3.9873972746746693,1.3092730532133359,0.8971907012243021,5.756672449336597,4.663749992005518,3.537649589422907,2.5140147590909137,2.9108427011129954,1.354621046468036,5.087611790411278,5.337798898390746,0.733364201258439,3.928598971566639,0.32839755541386606,1.759697367333246,3.554819942283343,2.7176338788027037,2.449541926402771,0.5929508022292453,2.340098029203444,4.615354476707103,4.398522524204625,5.648511911996474,3.278935474404054,5.922892119107966,3.557006560798425,0.0,0.0,5741.430740479138,0.9762695759550378
1,5.264001680602876,1.0473290682399963,5.339421299193349,2.2077622144581595,2.705943322347682,3.745099632656925,4.55339341881576,3.8275135279817065,4.724292117808766,1.0599293966562362,4.3176273896024,5.53186710461625,4.2325636782401785,1.4590468261057463,2.132690329376482,5.41973221365581,3.9130567301495445,1.8913924224457612,3.89118099711962,3.8581482707370514,2.57902987704837,1.2551572706123442,5.660252370510551,2.126059357811999,3.4795698577274274,1.2190716614594383,1.1492988312507681,5.6635445215361875,4.188128544815078,3.4242064267256564,2.225907571204842,2.6248620773123945,1.412935504490292,5.276251177672165,5.753945237461231,0.7849468721776441,3.7047247540248938,0.7195431281493947,2.2225357238638836,3.2765038530246477,3.132066338494673,2.2338219938961923,0.818114110932841,1.9605632454759845,4.949748660033169,4.310290563983892,5.763097852111036,3.4893328138163864,5.349431754040037,3.674791089726987,0.0,0.0,4560.867097933264,0.9863992238120021
2,4.6906019549201075,1.0739731091397775,5.528852920113134,2.011028596260699,2.540931761184787,3.5351487437716234,5.100079973451178,4.088238532539236,4.431603433999952,0.7137580009967166,4.470964034219246,5.615035189598437,4.335430953350813,1.209840124860435,2.546987192328763,5.268144163198536,3.6468643720878338,1.8041475473684505,3.8858304030488124,4.191209573542267,2.899598382520876,1.26917503197339,5.673720581503942,2.3202579822986955,3.955206656094583,2.0642930759401437,1.0524834761073742,5.166116644494609,4.685249692247246,3.5999729868349726,1.8525869798964387,2.411602963499676,1.7120187564344462,4.940212638752714,5.659927499816771,0.6071118903269398,3.573109919179745,0.8248545113067449,2.0368693656545798,3.739159742279019,3.190484965254333,2.350345548464059,1.4106841449069016,1.9303512100749451,4.632535574773233,4.401793532727653,5.415450160814411,3.397062582361125,5.476587952845767,3.852697820093991,0.0,0.0,5108.401884243287,0.8825788704147166
3,4.650005673579179,0.9455983371276984,5.150804182385875,2.431174225299831,2.7728281603074594,3.3262832843121495,4.840750346491383,3.8247113068336014,4.665796945390508,1.0111927872037387,4.368404855624651,5.803657661637267,3.7398471528449004,1.2286414391719667,2.2094498484465235,5.290901631033355,3.883811761203671,1.7813541863185942,3.5173196452150046,4.071198190872442,2.714204529613615,1.3837409047848555,5.552590571222216,2.1859134479274087,3.637328938229974,1.2987442321379652,0.9402991544999985,5.446988140328604,4.529561373926659,3.359829699209543,2.2542841415234767,2.5905156591376084,1.2303448887648885,5.252958673872755,5.537036836411582,0.6657015904839612,4.064186178256012,0.6424784858688147,1.88875510264056,3.119776721313876,3.443513173590839,2.3107164004131038,1.0671797321792031,2.0528610834542658,5.401538804118115,4.025419233282013,5.386714599913267,3.217132754589001,5.050455396181326,3.8634370862888736,0.0,0.0,4439.442425873451,0.9297824928762841
4,5.105213588557133,1.0249850622139935,5.235674053347601,2.0516485911039117,2.84578772428916,3.6808725245412948,5.09970004791285,3.9868202346957418,4.569419758193888,1.234333163702852,4.5201611080048085,5.67027425525016,3.738777298858683,1.1063227316441169,1.7629320803040271,5.587205382258345,3.6212004488302996,1.570001681414768,4.002867643896993,3.969303664930069,2.8031712660672685,1.4220216063533315,5.931957906413483,2.3679367991431595,3.955359561351681,1.3679992575429678,0.8110497733877408,5.570219681904308,5.195152926189712,3.528720786893285,2.5679546146947962,2.714636339093101,1.265690373856897,5.235362008589519,5.206686193933494,1.0178855796721757,4.1805769491131075,0.8249989426507741,2.2283666896932757,3.1446712378523745,3.193496479013582,2.3131007707920976,1.1466689430467314,2.4961671036338178,5.046531317257033,4.289224518491952,5.646436297093728,3.635269653863421,5.732637033824427,4.224752363174403,0.0,0.0,5914.31716535871,0.931360184103545
5,4.653209855350625,0.9327447186037989,4.946177094350385,1.7080905526623646,2.7498471929788124,3.501119999779305,5.081314703768987,3.9161261943132275,4.319835668568344,0.6548468044619085,4.6216529345322135,5.634084674856196,4.457679781187356,0.8329137511418812,2.0168981858663826,5.4221998460112895,3.71260893031159,1.6847034095314635,3.7958947256885693,4.047387487529499,2.81457131170039,1.4054093919711186,5.7761999951217895,2.0724130561684633,3.836775579536179,1.2872263915893396,0.9890013091748411,5.3186663222286885,5.275083754222564,3.8775815101410207,2.353711696226362,2.2425378758777184,1.7231421799724478,5.0001081707523065,5.137932395444057,0.7740020035809685,4.020909386688803,0.7905346755888524,1.8973940463209882,3.477169574888775,3.672407360142634,2.328701264905499,0.7584834996911631,2.084917877489567,5.178015203081191,4.134981984651809,5.430759047749701,3.905229810773791,5.400403644407373,4.155113953139267,0.0,0.0,5028.511287072342,0.9444375996509814
6,4.9188667095978795,0.9508149669197239,4.862854227391773,2.2004680772159135,3.0405294637550773,3.4943923940267405,4.853146256939326,4.120675332475516,4.883495078289004,0.8917481899300601,4.417314938077243,5.519148059477725,3.8940587613048625,1.2772121088744783,2.544329240572303,5.514687690062531,3.5889316128364674,1.6845055286721118,4.188888399892395,3.9788088714031393,2.823338647097461,1.503041234954755,5.138634164338539,2.1864599522778017,3.6295247216370456,1.5223809764317258,1.1441654040623195,5.4566545558302435,4.646907230562949,3.311804574340227,2.5432649933716998,2.6527071281359706,1.299006872542932,5.110437317960798,5.515731252814896,0.9479742450859716,3.8915800441841646,0.8403755632073112,1.756417862576933,3.211044099832052,3.3191120749915917,2.3826313641813335,1.1501834297591158,2.1517701227085833,5.081461180728065,4.232165585165044,5.153648730102422,3.3492293036689436,5.548028417430511,3.480780257177484,0.0,0.0,4574.122767590181,0.9519545992055561
7,4.915291037415757,1.2232004726462,5.2446255224490095,1.9931046687995517,3.1177326489992554,3.714247471815234,4.636557946188537,3.9247440537380927,4.541673616741826,1.3186132914336888,4.7826800234236675,5.843405076465394,3.8474221302883147,1.4437961612032948,2.2648598748893782,5.278409105440436,3.5517611941453913,1.8860287320920703,3.61511414451065,4.119323125865183,2.614296685385322,1.322782059563963,5.455086377699337,2.653479580111216,3.5668013653546744,1.0852123048663131,1.1063839872090606,5.478754975565513,4.292325607252825,3.533061652446439,2.325168061148943,2.705752258547663,1.1581712642158855,4.955002553036588,5.261566296111094,0.9979020233871992,4.381907480635264,0.6120293027789063,1.8386744010527336,3.769680911960224,3.278648444409165,2.605877036633665,1.0486717527315366,2.1205181680390663,4.570438425919491,3.8284855044626456,5.023112858725817,3.260848147986094,5.542354151997318,3.7846286746466142,0.0,0.0,4438.730444062396,0.9501730441247722
8,5.009003778997935,1.148234048564724,4.891185824021501,2.2034290308502547,2.808955532436381,3.7811486473841707,4.790626820503626,3.7953001165681814,4.13103230458043,0.7285901026798368,4.36192813512458,5.109964612771957,4.088635597332107,1.0076332443817297,2.493168876903578,5.581888831654042,3.6018686446326362,1.6643825957354588,4.373874078729379,3.7836226611895563,2.34982182473488,1.3925784672029191,5.534941196692498,2.0566036699035037,3.4471272743076886,1.3773594898915353,0.4154993887798826,5.708514908280346,4.805832815077365,3.6603982813136953,2.30826435918657,2.6090631429437208,1.3845973609837066,5.187365273016243,5.246579852538817,0.66704960358065,4.037884020492611,0.9746479205925468,1.785116630290037,3.1437528188989856,3.531686039362867,2.01603970798062,1.1000069782172701,2.493208139094392,4.648272156998772,4.0100501346948265,5.137399262412416,3.4727217868254554,5.292201713195407,3.565699722890092,0.0,0.0,4125.597355872704,0.946907271607318
9,4.997239560101357,1.0368802216577884,4.989432099906092,2.1701562952421973,2.6830479318253473,3.284557106321744,5.0323835291492305,4.287623335654328,4.721502022952119,1.0762675297114017,4.5107883631100485,5.664853147260509,3.9308173810942906,0.8931530563115082,2.3323256251416207,5.526430025155103,3.637524718547354,1.129752648857028,4.268451592973082,3.669077581585085,2.433961150179874,1.4881718457702837,5.216003092996276,1.9700945401177352,3.605410476300431,1.322518062273843,1.2883075578611332,5.550060001948881,4.878785742484668,3.4586872670174884,2.031379086593915,2.4509082922047893,1.1115672891607902,4.820410156312162,5.442927192295534,1.0982865323112252,3.7834051788030654,0.7044014602950385,1.3502157760758513,3.343774333637485,3.2207344877825586,2.2273409268286297,1.0432687611236942,2.3155824130890927,5.073877750571014,3.8676189790880278,5.740538665551709,3.0295811238149333,5.640464552559407,4.110876579837328,0.0,0.0,4682.328632288434,0.8926398034102188
