,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,5.342324366520945,1.526679011278123,5.321778517606114,2.202943640129351,3.0712456257648926,3.743908327960476,4.680353224011299,4.229577209376015,4.702904582949765,1.0122565796551133,4.583286873220672,5.505349853489418,4.141869873431143,1.3523027893173896,2.383400423065283,5.319784253704476,3.5550477571616343,1.51656798897325,3.972402796287087,4.176754408999919,2.920177006357627,1.4643181449671518,5.690697748559299,2.262134773559296,3.6528328733038262,0.9774212691100514,0.6820032121082618,5.651244183387504,4.520390665002052,3.7463917470086665,2.3441972510473628,2.9628711225759123,1.4971308362791524,5.002844613688798,5.163220857393531,0.5398014768619033,3.6566291379723785,0.7800267941515928,1.5151871792605118,3.674077632906863,3.0364634048608763,2.525604599399746,0.7354249794069618,2.0022930171882534,4.565703193550893,4.143457977990843,5.553018076610365,2.9784874542309367,5.348332232362875,4.054036427220771,0.0,0.0,5273.788599734414,0.81829117475773
1,5.579103707887113,0.7560375627765767,5.0915005441555845,2.0013594230352854,2.7934363674386162,3.7491993327883066,5.176009876711298,3.2595252916423285,4.774667080882427,1.2044113347199312,4.284144839976468,5.459519582875137,4.164776281132695,1.465225538436109,2.2300750200313875,4.956108166587254,3.9264649887953023,2.04244614995988,3.9291140915937115,4.195029021611834,2.42495708558108,1.5240538549457368,5.814601030352457,1.947055272454866,3.990289283150103,1.415324149472745,1.0943486101260849,5.5913883147885075,4.65074294902617,3.2035708302323895,2.0907874390773444,2.4869452396748657,0.7490720328381166,5.12097525796434,4.941284095051984,1.0569751533033274,3.9471323472954483,0.8955794141063587,1.9170070384236952,3.718894254131261,2.8582487922225503,2.054845232764705,1.3732904019692076,1.944686774499245,5.185138136160523,4.518544575390763,5.2624712917027905,3.2589204702064807,5.5280912258900115,3.875148503387863,0.0,0.0,5061.931041274568,0.829451279641591
2,5.076949290917817,0.9610945246564149,4.9539601096534565,2.3285787657499366,2.5664058793489604,3.4491994397407875,5.009645453402395,4.459040157404441,4.563220661381264,1.1790606387982159,4.597777841967354,5.452241432280765,4.232417981734037,1.2828884578132185,2.045147954024099,5.1909243770486295,3.6334176725793026,1.5811830623531908,4.03749363039176,3.9509187809706923,2.282300691612194,1.4887942830879533,5.326102720954221,2.5026579795229513,3.699907373585469,1.144394790389367,1.268242537309972,5.103528824281738,4.700963312342722,3.2516412626498647,2.3251649259930396,2.3609652793384113,1.3979760053442274,5.009190297298139,5.567607621169616,0.921326747111779,4.12924876036821,0.75211937315265,1.6788683958201303,3.3648826483694063,3.114727751821755,2.158265317573564,1.0930408456224874,1.945130274846279,4.837063027980824,3.908508355208579,5.555223230696706,3.292920972633351,5.778946648967754,3.5298235044396233,0.0,0.0,4520.432374329963,0.9101373661407386
3,4.934509225358572,1.12329017127919,4.956463018772478,2.075727973974867,3.1231865917979826,3.645189893798892,4.7327336151381525,4.331149374604043,4.980628430731101,1.098281627028869,4.676929634030391,5.889484927702975,4.17034283411968,1.1638318019245426,2.27141011271619,5.478977401137711,3.998176439793604,1.541290464041238,3.435079509859153,4.070104118441422,2.44173388920305,1.0569536191903015,5.624706792174405,2.00117006301992,3.8998564145663055,1.272993400226637,0.631273222455131,5.503091186884268,5.124525538000933,3.4503937637867654,2.0930086092797406,2.499707051539989,1.4039429495891431,5.32263021345621,5.32987179441676,0.6909616421295869,3.824135648615099,0.8004586244594006,2.287121851510295,3.0707942737490077,3.23431689031108,2.754533620140679,0.8048035428624164,2.1980520583256693,4.760587004661966,4.197845888218554,5.410448561000092,3.0993200948352295,5.137023781891269,3.9602724309624224,0.0,0.0,5107.147922615581,0.9047311793046788
4,5.12149939844175,0.8836414038533698,5.303632772034646,2.3804191838604947,3.064643353253772,3.534738629798927,4.815988512425085,3.683646578590864,4.550118220498908,1.1328171230522692,4.338863157933356,5.250986637877841,4.389012062240946,0.9970733523963979,2.150166152164219,5.55203262200752,3.661652701163514,1.780989321052565,3.8024570508457067,3.817636202537037,2.4865242809127412,1.1788228784567845,5.353917840011559,2.4871053294979326,3.5483609775924485,1.4350813347038114,0.6988359235324504,5.784697850070696,4.6816085446510725,3.146175624243164,2.4722050743579986,2.4318134879067657,0.8630860600328796,5.193719320466159,5.53322899222239,0.8197509952530886,4.1067326752430455,0.7689478849284067,1.8331875377908704,3.471096047623079,3.146596253591879,2.588855460106188,0.7667425097201251,2.042839750440769,4.571394931063411,4.255936672933688,5.594338703867282,3.300502933394834,5.846546330280766,3.583234161132695,0.0,0.0,4689.514349679831,0.9413974582739605
5,5.343257900851811,1.0480941277489566,4.970878767140595,2.0348672030767467,2.68185495933681,3.0737299268597646,4.974812967663789,3.699979215408882,4.370180969576532,0.9530103006978313,4.156004434697543,5.448074452987481,4.2031776427090835,1.268699236960549,2.7416983804308233,5.2229875624141,3.3397565991540565,1.7913610420806911,4.332208772671829,3.861596219482599,2.806595974168213,1.142980829109213,5.280383371128944,2.1656045080578536,3.7215752476760766,1.430609793025046,0.606011798996317,5.7269468006654956,4.530002588913206,3.419649955360539,2.498576273307337,2.6597436401396064,1.24944547289316,5.195415813666095,5.189194846864342,0.7556625701406957,3.965870215086694,0.8328491129099445,1.6340911563940148,3.1807329666715387,3.3016408598075837,2.6417468858857966,0.7679411926535819,1.4272531281645022,4.6074869048913545,4.037728709383491,5.66916910721146,3.0309538263335263,5.570316199234478,4.189178798263689,0.0,0.0,4230.505566315545,0.9559989639452819
6,4.575845262373806,0.7279841429791714,5.1730729887065685,2.0940328135509927,2.474055953356664,3.0376033409474865,4.965956966027319,4.092399368743818,4.473959310485365,1.2317264361045601,4.80879332777887,5.566172891172752,4.1910566833721346,1.4810771102225626,2.8668015821966515,5.106170766099278,3.7485797409721724,2.0347715443905834,4.248772925023187,4.146937833936166,2.4948134497827077,1.5638142716286052,4.937034961693582,1.898464277276264,3.808563898002998,1.5074058619303372,1.1987622902945692,5.6147269055835505,4.46239070349146,3.546271804377032,2.2996764002540018,2.635144651424937,1.0647051411073392,4.975229998770283,5.561116102250121,0.6640929627559921,3.7520885260439836,1.082315882533047,1.652026244211624,3.313779929585741,3.3090232860876476,2.502330171192775,1.223447429940588,1.9818346542896892,4.874107042117283,4.183281372876607,5.582092431827055,2.8965621400376484,5.114224060412628,3.9147303429527547,0.0,0.0,4403.321759413783,0.926605022503725
7,5.2069373158450505,1.2461534492991806,5.132409302070281,1.9915402303847254,2.470590033833874,3.4227245933619335,4.7034355880994445,4.321035888922172,4.233394665436182,1.4298296711624565,4.293915182044559,6.149500790726648,4.339283681148113,1.5243322786570295,2.581405324208001,5.60770189684826,3.598681660952834,1.538776354806845,3.9156688962159887,3.5229189824224454,2.417451279656304,1.3333094320803687,5.716348416304046,1.9494149760090504,3.707893107500491,1.1330412047635956,0.9875757168693421,5.5566774990208945,4.813346669446181,2.8523060318294133,2.0603231839399094,2.3288710161426733,1.1951531467944738,4.670769961787033,5.585044226342015,0.6412796194810957,4.156886046459701,0.7268783934891222,1.9051842878232774,2.986333681898013,3.0310250787321573,2.0681445902850273,0.8203295421599198,2.2885604244829536,4.780289919748454,4.362333090548888,5.583847242577636,3.1711333547512424,5.972415356877221,3.970877231966974,0.0,0.0,4733.60006144267,0.9360442024109805
8,5.334269666980813,0.7501923535951196,4.956884628397932,2.0675663162618974,2.7495164245584416,3.7675931766489956,5.198533721496572,4.0099895339366975,4.641643735042241,0.8993728632461666,4.5046526806000164,5.72409527771297,4.39656920878809,1.261277411020152,2.6027072783221668,5.37750001419425,3.8298447558096416,1.6244868296716923,3.9492611070575965,3.8355514729256655,2.4789080374090657,1.5865920072007285,5.68551802490931,2.1225545106393224,3.741765639996117,1.1042189480699287,1.0934702966754695,5.509632373308306,4.365512632890604,3.553038987866682,2.54189667912499,2.2241591035109183,1.138969570212965,4.869448537103477,5.665919448726032,0.4929514572029227,3.903970809423967,0.3003644841903596,1.9255865383399238,3.0574272899031216,3.3782849381983118,2.1877989251818897,0.9143697352096183,2.0122687039896237,5.025921987925241,4.001804668747918,5.09026067871308,3.369194099470136,5.853133303590579,4.400424393179435,0.0,0.0,5407.603894171706,0.8040119734555458
9,4.8778492712315265,1.0242766509911492,4.780196528000006,1.7064250309885114,2.573285935765499,3.9666175543833013,4.940634497082436,3.8618036297590215,4.628053795465174,1.0147838638095177,4.427068907601968,5.15218343210813,4.057135042454001,1.4383122718511543,2.3255197918972046,5.496966915580957,3.84866541468717,1.8241189467698598,4.251274770780393,4.035643153978214,2.730164306165807,1.3915056529020702,5.345468993678823,2.1629470435745652,3.912191004564687,1.316632326314979,1.0236854407674285,5.671206773597361,4.616810566945352,3.3178152176517717,2.1416695520919724,2.3005688782792086,1.4631275312515317,5.0082913406609775,5.483553542316695,1.252260321214155,3.7984195908076157,1.0021354269847396,1.5123257908002625,3.1182489467761156,3.4655871522909347,2.5598057762072477,0.6806027895467175,1.7504239863442481,4.790356858240012,4.422248985949287,5.398231431303277,3.5302741461278258,5.493176299927454,3.9707448996329555,0.0,0.0,4758.458649541271,0.8676788970547976
