,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,4.73169085471736,1.1355190774955226,5.166386873132845,1.9239037985848368,3.0209022618701837,3.4947738562096133,4.985299103740844,3.642717090798997,4.82502673036365,1.0822408342183818,4.753132787887352,5.634525026453763,4.315158637319865,1.2350498782589936,1.9291418565291862,5.639944004145194,3.5274721319055375,1.22084926816905,3.464807553529245,4.043217196691472,2.6042481797440216,2.06314504948175,5.884537588907973,2.2643861776711223,3.680600241677725,1.5690254555094947,0.6634820017535503,5.414022518318841,4.935973700521533,3.6087155956852084,2.4222940396091546,2.2626418918397464,1.4347057119076423,5.4144203176624135,5.445052401075886,1.085276640906441,3.72240366178219,0.5944149478030374,1.7295974852199283,3.2178198798144484,3.201405517119621,2.014164728297996,0.8952879897613465,2.2894450188132978,4.849625334759566,4.059373099444149,5.39043606895625,2.9527834674509896,5.16691042635252,3.9830605032062123,0.0,0.0,4771.043024994008,0.9124763705837848
1,5.006137396831029,1.152258799411442,4.836714967596014,2.073882226509187,2.5723396567595125,3.6694021047607475,4.788849529628647,3.871574008380467,4.601858037386045,1.2985573852285306,4.3749289678094705,5.621787175982259,4.261793389389902,1.503673478364404,2.566931150022846,5.798624189439008,3.786785100409909,1.618836240482453,4.134081690346089,4.163045711888083,2.651814461963949,1.1189208446921506,5.18054566201034,2.682712054460737,3.9450042049311382,1.7456132990718536,0.8962166092072215,5.779852325671854,4.374288563056856,3.6370032387285107,2.3020703996342444,2.395456049232155,0.9181013300726192,5.342768866444578,5.531910437183088,0.5710844538895227,4.0690727101743684,0.5534753073011746,1.821840029773376,3.093227381813723,3.1043331502736367,2.150135901717208,0.9576390126018205,2.0883892864372835,4.671796710651147,4.262945244156735,4.873581510865633,3.3160279521451996,5.709519091304382,3.707799031585211,0.0,0.0,5002.056061302443,0.8395078897880318
2,4.717723546716918,0.723594236893141,4.941467234166748,2.12310777032427,2.8060339894303037,3.4601011723707447,4.599656231597353,4.1628138019940035,4.616776476504727,0.5727142064493613,4.429741179294378,5.996574172276918,3.9908470128792572,1.0656609459029784,2.3198773779571624,5.357659436444167,3.7110135821672503,1.6194533130314759,3.784489960047039,3.98321667613349,2.6260140355659622,1.3588347655997677,5.108327530501246,1.9226950207606368,3.6778218008276475,1.164621506896018,1.2819207917669178,5.345956757930465,4.422489348794534,3.4217942604077987,2.0546564676587153,2.672375809099679,1.3512651375106295,5.234641340702146,5.6044377497115745,0.8105429553921186,3.8683213219400825,0.6165901057960491,1.7724092743758053,3.4987715978110714,2.7828207248456667,2.086787653956902,1.0000968790109537,1.9541986165799763,5.162180310408127,4.231292081753733,5.117426644380006,2.9904868619835767,5.090261425418832,3.5275276333796244,0.0,0.0,4207.010626259054,0.8107688132310621
3,5.045972626237913,0.732454910309601,5.063031398985754,1.794442784750063,2.783161712698165,3.5209003613818557,4.621838256940833,3.5078259826933507,4.798777897910973,0.9625581575283311,4.56193580841925,5.800846373648833,4.362337418311856,1.4843285041520855,2.19582043643422,5.544550500785195,3.634465456944822,1.2308142645198599,3.663716271266168,4.106261892934063,2.350146573011541,1.1384383822606452,5.451347477588591,2.2278083323049174,3.7783538992253525,1.3323868598391162,1.1790191912253074,5.460132668324644,4.687249325046753,3.286853561290501,2.499885087505899,2.2309026669982783,1.2010289882125986,5.034156485992096,5.331721253171273,0.35437878749491497,4.214947394100656,0.6523596840005159,1.3863244475263123,3.71680385735925,2.852179005677842,2.657808040921366,0.6460930237107052,2.1185068173360992,5.0023302777272205,4.227408506174873,5.425688130147075,3.388580950326237,5.442348840366169,3.52735562234721,0.0,0.0,4551.552886244423,0.9002458397061649
4,5.161504647900893,0.9279654851532585,5.083999332573923,1.7880014370375368,2.8967508057445404,3.5498321974592426,5.018680811315998,4.385996823459956,4.859503141549387,1.173884561756742,4.189099167535688,5.881019484637327,4.205718467345111,1.5322208533344934,2.5464847597121256,5.298215350822388,3.884298606926725,1.735500440100719,4.0165508003544925,4.414002873019153,2.564612187423643,1.408616207093084,5.462957533288381,2.186162815496859,3.9199968024224243,1.4561994061712482,0.7477163751592891,5.595047071799317,5.026081178987149,3.2183738357054144,2.3227050507714533,2.5436713989953526,0.9983834927444395,4.856581369560816,4.991496168865294,0.697682621657131,4.055093867900565,0.6381888584407726,1.7676886936496743,3.519199148507119,3.675579125858167,2.1639970371456565,0.8876998256940785,2.2570831666735076,4.854229062986994,4.3166677555165185,5.465020548755519,2.9103697866257208,5.388676969650153,4.170158304048323,0.0,0.0,5389.848535436794,0.8832654465870446
5,4.775959855207897,1.2502049744653507,5.048038202074623,2.1944778821756348,3.0398064075516618,3.991123580520233,4.614435273353922,3.9300505435819173,4.6803056273519,1.028411319084804,4.2882865981936735,5.811922981480456,3.6711523701695117,1.3251193074666334,2.4098606615818094,5.14144397034256,3.358623954453437,1.6027676754856424,3.76588103846131,4.739907952424753,2.7873334412530135,1.4964412905303686,5.4059944135273525,2.5990222293207625,3.747370226672019,1.2809878512478718,0.9844679845736128,5.337236615849437,4.545405096248647,3.1701290207668564,2.4703161440883568,2.4039667156836244,1.735435846065065,5.354652369622942,5.182209558286186,0.7464261274980157,4.061245841858062,1.0558744227566639,1.896900575212544,3.5909730145152867,3.2054901505744553,2.081888709130215,0.7780574624962497,2.3381764178417104,5.104529082689489,4.277777970650932,5.563927243308297,3.2371034556372518,5.301178407980706,3.5414013255743693,0.0,0.0,4492.732540582325,0.967216390854336
6,5.010319981712752,1.0406864063911119,5.201821269990747,1.7404024040780945,2.5890692772567516,3.514453728478373,4.914837838946932,4.142455257791911,4.9414148790531325,1.1468446938555323,4.216483852716947,5.556694483953761,4.535340863087958,1.2367679679585382,2.213916538692446,4.98169857863665,3.539186499282169,1.948553159255293,4.07648856654443,3.897364570885368,2.845329116387052,1.159109197250984,5.638921769422202,2.1228511180231746,3.96192514862952,1.144426240919456,0.7932059734790647,5.208978415933878,4.063780154199523,3.2696343370959715,2.500955621509133,2.4131066349003154,1.2408317827733257,5.082288795924239,5.1161043208412496,0.8063316330026695,4.387346070108795,0.6895157365731371,1.5218596134894626,3.4432314003997835,3.0791877310569156,2.2617804888588426,0.8202077985256601,2.0025486391899157,5.069545059048801,4.207833468107685,5.404900775557984,3.4957255254224675,5.201212997668554,4.159566476083131,0.0,0.0,4154.439232005106,0.9880582045003578
7,4.574433781623458,1.2721440681688674,5.324257575237822,2.288323630216224,2.638259942457667,4.0576531591245795,4.6993793982499845,4.038792776088036,4.370293560713868,0.9788842530866045,3.9695779294184605,5.338783289969287,4.481389222790749,1.4621727351650113,2.1306181662424244,5.332290610711617,3.9253061890463674,1.8415820834732055,3.7126778478424782,3.9783174255913605,2.5236673142627515,1.3793608674337268,5.672005357483624,2.266557914536551,3.5134841200497275,1.306135233387446,0.7200242290432715,5.236432323172262,4.791530583197794,3.627038897701125,2.338003470428096,2.7906789205505174,1.61398441321627,5.199133876721224,5.341858441074611,0.9036278741309431,3.685444938073907,0.8658162155630487,1.8278543445092927,3.452896824110567,3.2312173098611106,2.797176536363151,0.9169173965172414,1.7290062363962613,5.32273230754629,4.262832362726177,5.417503946137206,3.146956261117085,5.062869874687176,4.063389097020234,0.0,0.0,4884.91995206096,0.806778691816905
8,4.99625991530107,1.1206865108676054,5.006477261983961,2.442894790719645,3.20511079381044,3.367709054450697,4.930235417759953,3.8207543665606973,4.4269438888543045,1.2455427157253742,4.353131992593092,5.752380450522308,4.523632147068416,1.2117551675387053,2.764238458727216,5.411857075603049,3.5020924285930874,1.7760944515363644,3.8050587657422623,3.8646963482934966,2.661464196843018,1.2195065567111023,5.757444792747211,2.390745255069508,3.7528221610273995,0.758653605045222,0.7341502012526563,5.5328295167162755,4.452523921422325,3.522405161559117,2.18863724034911,2.674801917821604,1.3439236968417214,4.689942202999233,5.174709110310474,1.1110002213350212,3.578489740099581,0.949552713183762,1.9526543033045922,2.8970284532589132,3.25564907408143,2.402057043149484,1.006442722840459,1.9736137300916174,4.622474703720705,4.0390367296916425,5.779959566065238,3.2520266711986503,5.808951035283026,3.799979248782701,0.0,0.0,4746.340116905755,0.8672735599044917
9,5.530472697608564,1.334376294984838,4.921701314411273,2.0837228817894142,3.0716452514761543,3.7279151473077885,5.041348012140489,4.18415726193724,4.237115767967271,0.8235778085204121,4.347564665442312,5.867018780830458,4.132467295225408,1.2695528217328138,2.3156593309726876,5.596324717526621,3.3264287403016333,1.633099464792037,3.9136817747188717,3.8034369128547953,2.6975595949395426,1.0551762657509416,5.479677679815288,2.663064717828829,3.594760109654417,1.5154930779086973,0.8027921347173594,5.495979649298089,4.961116243616831,3.5546322329091824,2.190143902637406,2.4546402825552955,0.9619311351945847,5.221551939547331,5.647003445922156,0.7635780683701817,4.049656100134673,0.901276647229158,2.4735795906779545,3.277950659683146,3.063115594015308,2.6756487644002074,0.8662628294907956,2.203536598362157,5.11797870550635,3.9672425853042994,5.129789701597897,2.852655346150707,5.260255859045692,3.3916441125250647,0.0,0.0,4921.274413091747,0.9067344658250437
