,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,4.9987016757981095,0.9961873343427875,5.343645303090534,1.9167887402576291,2.5558789418611214,3.6312958186009676,5.0506716053815515,4.018887912286397,5.281508732415071,0.702992309234856,4.181648582575,5.459260823061574,4.315049883042691,1.4371934692781347,2.1588673742095974,5.323094850187464,3.7615718755430367,1.9072810066661068,3.716094515058461,3.9393864568866945,2.6398386226231394,1.3878668977621649,5.076617395823172,2.2598400297825965,3.75050495410283,1.5104009939289937,1.0026641132375387,5.457501502265312,4.678829826481022,3.4374156696997273,2.894615730458457,2.581869111780885,0.8817333596581569,4.967498555922527,5.374904059755088,0.7774897309950188,3.9834956484411332,0.8421959385493472,1.7337179481698746,3.3633636127872646,3.3405496878840952,2.6078184227685446,0.8746946080551101,1.8113602798432924,5.018373785737042,4.10730275835815,5.560844093810445,3.062167097043737,5.44732420433569,4.233553205665483,0.0,0.0,5140.96668755692,0.818356230344774
1,5.433021307730069,0.8026130816530596,5.084625948468961,2.050240506592462,3.067545903655936,3.5092207945319553,4.535261235508528,3.7742661568203575,4.813039162002515,0.8471346473198444,4.370977318366413,5.700294719648143,3.8034635713481992,1.4530926494331409,2.377664678984037,5.322339409933664,3.838058795242264,2.063318826379258,3.649891970637019,3.5138144796933717,2.6586583388180296,1.3279758001885387,5.673278558019535,2.1535191944645806,4.118275896680282,1.0468013190121608,0.7109466873274674,5.602930329695851,5.033956331608668,3.6678161232028397,2.540704190484912,2.937994278548386,1.0232072099109808,4.795257156082424,5.535308803093819,0.8998947223979942,4.184336455814252,0.6584697001076947,1.5554290013274195,3.267166407137203,2.846320348752232,2.03105308312667,1.1081421384626733,2.3500281985867195,5.311786066776914,4.215413919635766,5.692208326558627,3.3358359179143546,5.212544966992311,3.856038476460945,0.0,0.0,5217.906320631904,0.8413400751572122
2,4.878063004602085,1.3705063295491224,5.125033868488405,2.090036753826763,2.5601278243920125,3.3385774151515175,4.7549393806544415,4.591672431755846,4.358290295977481,0.8909439994321944,4.533259649287019,5.793843306907995,4.098711577191579,1.321379014066514,2.4129046803540186,5.196627506056091,3.6802841559553516,1.4722691247071438,4.301298991011442,4.323258990799645,2.5745802550758623,1.0689838986968576,5.7245209059363305,2.4415579802514196,3.9018438157326405,1.4762601894346241,0.7600643177306178,5.717782102491427,4.888557994390248,3.918552255314174,2.2844306428080174,2.8297737834495527,1.4458757721500153,5.145197474168809,5.0888734569936975,0.785248871587456,3.9370260721983024,0.5787767381840649,1.8859992222733837,3.2805341872662246,2.6931343984280893,2.321987904421133,1.0109176826704007,2.2885062815009922,4.995067537705855,4.144939025187096,5.8018035910644725,3.1584605766049867,5.390716472332132,4.268503314608672,0.0,0.0,5526.840583666472,0.8492735264835177
3,5.192344901586391,1.0585398713160366,4.996282754933439,2.079211586803693,2.8764245929272736,3.6732652018175713,4.578007360127103,4.035106163169367,4.245996086214578,0.7713951094592735,4.342679149193017,5.864444233385791,3.906252784292917,0.8703354164198858,2.3679535025492804,5.381282946155417,4.021165949375513,1.9381685032520934,4.0882635974245245,3.968781288793583,2.623866580914599,1.1688237543350175,5.573535716473776,2.1905068069337803,3.6123200668574476,1.8052560914848192,0.6965178788834838,5.618457830150869,4.498773348727716,3.7125656113029852,1.9546610867399754,2.732678518301726,1.0937616231366807,5.605627963026392,5.138711716304659,1.1016869891302332,4.071329210941836,0.7813172124987589,1.853567173864869,3.3775030267176716,2.9165372541473347,2.192803596409418,1.0546549745879463,1.9779387566807527,5.014733464346519,4.169366200941174,5.308480419641192,3.3849427751696934,5.761883812125715,3.510401662901102,0.0,0.0,4708.733178830073,0.948164501175437
4,4.76481279480796,1.0736495689400656,5.267849502485734,2.0462564042708946,2.883301271534144,3.2078481810755695,4.983798007995181,4.072620655739665,4.08594225531489,0.8420049560785761,4.370963971468353,5.875265956125608,4.014324521424927,1.0301343671672494,2.0860482688864495,4.94036174527684,3.9483354705638196,1.515331283162113,3.907107965247755,4.374430698471301,2.1936398220840263,1.1055826251880385,6.010845748801005,2.2223088557296506,4.021757895294577,1.3876132662237939,1.396990118682934,6.014982502406971,4.6313301131616305,3.528061344912118,2.336975117135494,2.6465322869029793,1.3389288752375945,5.21967511115239,5.23102331530896,0.8788465339783508,4.138508750096053,0.7469917412841043,1.8561747140557567,3.5472795824162078,3.1076198863054683,2.2446998478779836,0.9250939073559691,2.2237589282791,4.761945854848059,4.069906759724027,5.651749059232387,3.2380861322411745,5.526998108451596,3.982574087981411,0.0,0.0,5028.4040410698535,0.9211209882768859
5,4.899098226605937,1.2098638377641817,5.242208498286911,1.915930751552847,3.134373251165624,3.6132513840140774,5.157319284265947,3.9575485625501083,4.639651300497806,0.789257044435415,4.020705370096804,5.7107111497081755,4.276556146633718,1.1266476840660733,2.104341396320085,5.104847913924556,3.5326707819054968,2.0091863723019863,4.038015026764654,3.817392660479191,2.8022384466655863,1.2108093529124337,5.266636903589246,2.491034050332932,3.5371172139757623,1.2436449939177199,0.6648932451397147,5.175353652508641,4.428091533275476,3.6376902375153475,2.277380834387183,2.226813026296161,1.1216486523126405,5.519333133868972,5.496120187470818,0.7634182808039393,4.212516338295637,0.618237140394531,1.8853303960183443,3.4759252058777523,2.971637092095271,2.524743211360235,1.0304006836534514,2.140424298881806,5.03269087616693,4.373706877485393,5.673229064557455,3.239961444557882,5.042179796174823,3.704788311451854,0.0,0.0,4838.896057671133,0.8323738722952074
6,5.048070978367527,1.1406908826530038,5.265822450968728,2.0131006486177956,3.2153237124860063,3.819008079189861,4.87283831754061,3.8426716089962794,4.667175249240428,0.9721968557019807,4.044822573118595,5.604926388216422,4.3986486351997325,1.2748078004250645,2.821652091218988,5.612034556347317,3.535321182490011,1.2287694761110688,3.8638454948715966,3.753918100301638,2.3665421794955446,1.610833052768748,5.62076233344064,2.427778546006219,4.15043065014841,1.323039085095546,0.9566806854828341,5.400009361123397,4.7399350972962155,3.3987168427734127,2.4507591737140824,2.4971589522417768,1.2581587367328693,4.940896299626464,5.309003814562101,0.6959939171523961,4.039580307550772,1.0931879320770224,1.4542109241595154,3.1170140983588417,3.3889973012323527,1.9090301472053857,1.24411902215208,1.9868385718308246,4.534153179007927,4.287594515521664,5.46970084150634,3.2468020925449,5.383292254096289,3.9443886228060014,0.0,0.0,4876.345082804053,0.8780385860194213
7,4.825978351874545,0.9513568111686594,5.07142234132643,2.3503540987439173,2.4953315890627685,3.810805939016463,4.53796163208304,4.036644465483554,4.634347592361317,1.048165441566732,4.33361271778404,5.437699959538793,4.1784018164876136,1.1656280239200416,2.258871712244686,5.29594040418543,3.5009758764093006,1.7776778898202932,3.992903410226443,4.322976081713428,2.687497792696797,1.4334037344931925,5.5795082484792795,2.025236769347053,3.810589971781577,1.2984813052781778,1.2192658417618274,5.34753354175209,4.374099135483274,3.307620354029221,2.397542364877298,2.94266926920345,1.3406218906997138,5.067609612903353,5.316333200892679,0.5752592707222733,3.8374516310847904,0.8620044713179087,2.074450249471391,3.7041142026412377,3.296045455433265,1.829962338903222,0.8848616905584311,1.9554686508388435,5.017311713569184,4.244897698638809,5.554613284492906,3.09446256040334,5.443978386984607,3.8552813737857825,0.0,0.0,4395.249502197526,0.9604980003103762
8,5.276282693664776,0.8671024175102373,5.251850312585314,2.583297529820843,2.586724575498711,3.5522658666030438,4.857454424718817,4.12588324468663,4.298153376552966,1.0647772986037407,4.3162378058753665,5.757948197833751,4.199838836851347,1.2860931480425855,2.572703388330835,5.252320512308392,3.371545874268506,1.4477313694684675,3.9001859467216238,4.198992053854384,2.425276036439828,1.359565841424947,5.25382254660339,2.604519841516535,3.4167994977738103,1.2372292632507815,0.6545717263751645,5.498575400590363,4.1807824923848775,3.530375269320698,2.191489459328787,2.596291234631919,1.4511841143293889,5.222888127627379,5.070449875969237,0.5335091088481247,3.733041400211871,0.6886294528698604,1.6493768354550924,3.640998535028119,3.2805644864771075,2.424532966904827,1.035737515980447,1.7311675614942361,4.951379107048551,4.05806705752672,5.371714533878143,3.661886198360587,5.396770419235935,3.7931493872830537,0.0,0.0,4518.172895801841,0.8922570433010101
9,5.003258229065735,0.8830761978565765,5.396957159104888,1.8790424161231039,2.6205452018797706,3.4864005702045957,4.612232690664796,4.3472934999105615,4.5504687744581656,1.3638290502355337,4.290335600001258,5.527207944448136,4.391433275620123,1.2344367861382328,2.145466978585188,5.35920499873358,3.709084077637369,1.6002773393219931,3.969772713065511,3.90529838540008,2.7778833792193556,1.323592423234039,5.206580931648032,1.918361940262984,3.821234240038121,1.072856075131714,1.016987626519056,5.690992950514464,4.979395559962709,3.421926012496372,2.4980141749685276,2.4460740302293864,1.253741196923617,5.490091953655175,5.148903003768225,0.6452985195101767,4.275003137102859,0.7940105791203742,2.075954743418536,3.100254340801661,2.9440124530179204,2.315756218206631,1.2526378981596575,2.374525492923037,5.021771888015871,4.082195043018746,5.398607964797124,3.1806518567591633,5.52075774425755,4.158120646630026,0.0,0.0,4996.9413053914595,0.9001165990631921
