,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,-9.214345471134108,-8.987722057728158,-7.162569141754557,-6.463531766324715,-6.962061835452634,-9.27808989581577,-5.951351504854021,-7.185067705347724,-6.198248541479982,-6.459882811861339,-7.890316259252956,-8.219580640569403,-9.290110852598024,-6.379698125092637,-9.408146863814085,-6.4157090281493065,-7.393031653103969,-9.472670236396139,-7.802247038375291,-6.215677483444429,-6.89235735915454,-5.916113604229521,-6.478195796990286,-8.929046179936451,-5.688220083719632,-9.033475100183159,-5.940293289779233,-9.520551048421025,-8.89648609642926,-6.752421434909851,-8.391819877054258,-8.9399931569706,-9.200097719172813,-9.578514375106653,-6.29967303588158,-7.438972070050419,-7.1377038411722085,-6.057407182502947,-7.517228909721524,-9.108657539177166,-8.9149986230402,-6.535704763450491,-5.70120555958462,-8.254006192497833,-6.756231746254878,-6.026194548979807,-8.03701318087162,-9.468523674425734,-8.875202183103381,-6.774494743941314,0.0,0.0,327.94577165195466,0.8932828536295154
1,-9.552759699136455,-9.112046236781941,-7.070403330514008,-6.453186452430749,-6.741892105597106,-9.083188591747014,-6.166015396510151,-7.125374353945518,-6.2622724123457525,-6.557531711133037,-7.566799472987086,-8.098767597938249,-8.891241447886184,-6.460610014567817,-9.304988774721132,-6.325815993451186,-6.8580366188509245,-9.426639868987838,-7.813871778021216,-6.004516083445001,-6.536786909898971,-5.559515530920369,-6.166051107852606,-8.941747483613986,-5.754724748907987,-8.680701830904964,-6.032924425602424,-9.542787170347092,-8.643713618222204,-7.238452088870894,-8.480634249370608,-8.719791363645843,-8.914761215126985,-9.636392274741862,-6.297807855849378,-7.353171538423421,-6.866575043227215,-6.225546267569836,-7.11139641106351,-9.68156316909409,-9.306665218079754,-6.53228434578549,-5.757095286315191,-8.429582996854851,-6.550082436279968,-5.825330775000937,-7.265424986695603,-9.155614913342252,-8.909965444125188,-6.97636451171938,0.0,0.0,302.25793600523275,0.9431165197521975
2,-9.710300894729732,-8.877367216482272,-7.167403557909635,-6.261103970503541,-6.8239036450161095,-8.937443088806717,-5.894461662557739,-7.067106948849218,-6.118018802484743,-6.311430592464696,-7.710447186665505,-8.083130349981383,-9.19384374657331,-6.73551007273967,-9.32774672076306,-6.281290771439339,-6.561330465892854,-9.492503265859115,-8.016543557910888,-6.430909473988822,-6.57348767704129,-5.854913593234771,-6.33186829553817,-8.948078430873561,-5.416404377957583,-8.900323918226594,-5.946390431913844,-9.61360763782436,-8.85496649300046,-7.022813656256438,-8.65005903005872,-8.713084214852563,-9.019351876833623,-9.073490052516732,-6.412789397312113,-7.426176109837136,-7.063345895719976,-5.8763957003450304,-6.882497362989428,-9.695349786633551,-8.982470925265451,-6.413581518685746,-5.880114856031287,-8.194510503783833,-6.922806459837315,-6.09534882154778,-7.750056209457739,-9.213118585385063,-9.029405498193027,-7.035982382711254,0.0,0.0,294.0229139751557,0.9775024349609656
3,-9.621532918521385,-8.686155346458946,-7.442545277377573,-6.413950086346874,-6.819193538269153,-8.996461568376683,-5.953742815218298,-6.867715412921472,-5.977133159596791,-6.430088662798887,-7.834690798406186,-8.207111703684314,-8.539214031996456,-6.533171467057416,-9.127967692253906,-6.190782991932676,-6.656186612697083,-9.603009864567923,-8.34582399088167,-6.429261031842746,-6.312369268799659,-5.794480779367071,-6.283691640134759,-9.165892028575321,-5.579289900422794,-8.624551402907997,-5.783199902894357,-9.621311808817847,-9.020102402456837,-7.018655754477777,-8.624802171887064,-8.93879948956291,-8.751364096800573,-9.660376100025692,-6.4701663977571595,-7.501156693659099,-6.956443422805464,-5.652647864409016,-7.579199948421266,-9.488286223434331,-9.044776167830268,-6.241661739010832,-5.601621391378875,-8.428570569616351,-6.654245688798408,-5.7560629809074175,-7.5655907617948355,-9.319801098604238,-9.066362813066487,-6.842715299919729,0.0,0.0,289.24883242883317,0.9822026350903391
4,-9.47801329386552,-8.830759024426285,-7.280945870795711,-6.381595872632134,-6.223947373050943,-9.29775126226903,-5.511462987764951,-7.352711451858196,-6.204164139394382,-6.546724334527827,-7.758862469355845,-8.491465450340101,-9.243028440427237,-6.721047110824481,-9.28062149253149,-6.4292971222333755,-7.107102436141405,-9.547072767786208,-8.04372889783279,-5.996855585245115,-6.666184225240626,-5.962753507392781,-6.108539734486841,-9.209528271156154,-5.769214144472569,-8.954483173281028,-5.714248206934203,-9.906590930133703,-8.794478923931331,-7.07182701123645,-8.9272066451785,-9.228690463275004,-9.192640352058776,-9.783497693738827,-6.459171493245517,-7.474204809054385,-7.070474619518533,-5.716496645028608,-7.203383237995031,-9.455944959984947,-9.255468666496462,-6.868170015357887,-5.756796223966722,-8.744061803920934,-6.787831878945199,-5.650529369288049,-8.19732214731792,-8.952087707845083,-8.891788836902306,-6.621947779423102,0.0,0.0,344.9777132267019,0.8300528636311821
5,-9.592045676907187,-8.688876479609434,-7.111180306858224,-6.234791032754777,-6.653317332569527,-8.700609029820559,-5.827726141694241,-6.876996473560509,-6.017616798757377,-6.476914574461185,-8.15527542870369,-8.78205412158814,-9.178691021206298,-6.52037809306015,-9.388608810633844,-6.286784103455313,-7.263676424990436,-9.457130927880751,-7.720267079948054,-6.517052423760982,-7.283196109980588,-6.010534473534022,-6.150274737286344,-8.924800518665968,-5.884790075969569,-8.577559733963028,-5.926698743786732,-9.910228638815546,-8.85787814580973,-6.683445083016255,-9.0299598387469,-8.97401371390371,-8.915462110790868,-9.814520212905823,-6.335472764842353,-7.704313826074799,-6.717776123071443,-6.101096624717742,-7.299443965966426,-9.775566427325087,-9.097643400398571,-6.638686098482341,-6.0137816788658895,-8.395609420077433,-6.830737513944881,-5.964999613832486,-7.78678111852578,-9.39672191203146,-8.992110663795133,-7.294550140083725,0.0,0.0,345.03226122080696,0.8315365648554789
6,-9.599283676896338,-8.954729391653462,-6.806389123661163,-6.342875747826233,-7.292596724666663,-9.491715640801251,-6.071717613079225,-7.332840731378053,-6.051801038663623,-6.31967303693876,-7.646334643791534,-8.42943228715075,-8.807252162134695,-6.376382882051177,-9.597976181336758,-6.199077068204753,-6.82809328465497,-9.747406023818286,-8.146035620804454,-6.049927541003826,-7.00946557067417,-5.488300445249748,-6.394479383765963,-9.09437258979837,-5.936674066102594,-8.499130288064544,-6.174973058245406,-9.629573037613241,-8.824282889769334,-6.644361242675164,-8.734001372739407,-8.638082582256365,-9.271737445978543,-9.613814948680577,-6.669414714823606,-7.4406192989790965,-7.043193127580794,-5.867383054324412,-7.2331570718328795,-9.528930636819101,-9.20464184760151,-6.5472626577904505,-5.40471117818792,-8.304595206159041,-6.854894115886077,-5.825067182650162,-7.729730715812639,-9.3520774292022,-8.675253454947509,-6.715416215252641,0.0,0.0,331.74029347953933,0.8554193236375046
7,-9.812391182232773,-9.14401024888994,-7.11185349695395,-6.489522333099564,-6.947053603990921,-9.042189455985977,-6.045671354908347,-7.302667085056832,-6.388311402217226,-6.533938013928429,-7.366793834675222,-8.323975058136522,-9.157168849014113,-6.6791145642952765,-9.516316050274158,-6.500926700814823,-6.560286586720028,-9.372702238562063,-7.9506460873851506,-6.212345407287029,-6.847694759286247,-5.57090587272718,-6.3624422635047,-8.87341869110248,-5.873904781733124,-8.865281820759881,-5.960920258394902,-9.45366709560085,-8.99919087523299,-7.025870122189101,-9.139647951290657,-8.636951208668538,-8.983151484391028,-9.660655193870994,-6.396908336411489,-7.484033973907509,-7.158926188632125,-5.957534378574951,-7.0082804296878365,-9.548718790763822,-9.106078336818001,-6.637546734761836,-5.700156427597638,-7.737542301568993,-6.709519445534177,-5.925658505164542,-7.928178079319808,-9.236635261714913,-8.919757578054808,-7.104113498149541,0.0,0.0,335.0712151067467,0.8475498157152107
8,-9.701479927331187,-8.76819521360424,-7.205263896801343,-6.586848785852741,-6.940118006544968,-9.207120621605867,-5.950645248449263,-6.839064122226442,-6.389288466648343,-6.278253761643984,-7.731999012403763,-8.53382271417669,-9.21654603039406,-6.925695529310957,-9.428075549682212,-6.154499579379061,-6.783832018024459,-9.603273887927942,-7.841958238705794,-6.194273426850169,-6.839441287227348,-5.901373446243091,-6.131988562581453,-9.109887590043545,-5.953769304881404,-8.387119192249052,-6.149754477093341,-9.500785012245784,-9.132913238976453,-6.9891902518329765,-8.402095331348324,-8.786038307321535,-9.242744421196507,-9.576914732672742,-6.2591617717904064,-7.499536418155202,-7.10075202379803,-5.933212549401831,-7.128026555328402,-9.492010690099598,-9.22193301095592,-6.325497410883987,-5.616744222277691,-8.506730871190788,-6.8246432679973825,-6.050929710307527,-7.913312000437327,-9.372702427132404,-8.539025463694268,-6.695533591592899,0.0,0.0,334.5669540857154,0.8390757935002411
9,-9.755477199826032,-8.781795630112263,-7.135779241694572,-6.273132923208701,-6.503786532200909,-8.848270148391189,-5.836816501736598,-7.279459698853373,-5.884205955801765,-6.060101249064532,-7.578512321717741,-8.411762830420559,-8.732026232169451,-6.935471996291297,-9.766908461047521,-6.348396016450609,-6.538658946284471,-9.548025928440232,-8.055435597097146,-6.1037612700943225,-6.874244624625467,-5.645248712258925,-6.320636668282902,-9.159385496352318,-5.820647983700209,-8.85729342523345,-6.150161883669476,-9.652045770613476,-8.837628900573732,-6.84735529652695,-8.621516485151076,-8.739489453384882,-8.773701596675036,-9.665047961347268,-6.715983814847137,-7.518542537081863,-7.250851094397845,-6.048023661286165,-7.147741065249851,-9.414346649476691,-9.146554297522501,-6.0882481183839925,-5.4380138021718665,-8.719513635806083,-6.932128020168328,-6.0253920241150905,-7.648349426888458,-9.209058177329599,-8.831228586409525,-6.849872240603168,0.0,0.0,330.06725765499,0.8217750990815086
