,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
0,-9.206257146301926,-9.06466325483958,-7.100236907684557,-6.329076372099929,-6.920803203846233,-9.118917772414651,-5.898983370941242,-7.476555693940294,-5.975862245641849,-6.203683858709142,-7.760761613661722,-8.291182840264726,-8.875195170223794,-6.753792846701927,-9.449850046519094,-6.7023001966143365,-6.752496101368289,-9.534666661355079,-7.989743933197558,-6.51975255999225,-6.42338388515036,-5.856965365564957,-6.33560203793596,-8.601078875418887,-5.813198491860778,-8.971966450562963,-6.14981991555218,-10.027507168458808,-8.718904119094294,-6.959088233994528,-8.846735769103343,-8.600137532672157,-9.372873941633749,-9.58117165159783,-6.910771585152289,-7.541118860363612,-7.32970710132192,-5.682269808743842,-6.933566640922353,-9.63028744250031,-8.962131059567989,-6.523519401226051,-5.579585764327211,-8.468372986170946,-7.134279746758926,-6.272757805404302,-7.637478647767835,-8.804643225781888,-8.688775904181718,-7.026138341030582,0.0,0.0,338.3594158364427,0.8144985749810519
1,-9.164398873832157,-8.931763534779524,-7.087270114236116,-6.358357005316142,-6.796727704324944,-9.177793659991831,-6.169997708944269,-7.05014592139471,-6.186092408138824,-6.0916953653185795,-7.712266786418178,-8.619033309445198,-8.989512416059007,-6.3832187674719885,-9.476434942021303,-6.59583052406538,-7.082869599973236,-9.756512477220907,-8.098343267185774,-6.454262194937457,-6.452309615045833,-5.939545079256171,-6.241906853375771,-8.712735760470116,-5.520520842264454,-8.738016697433881,-6.010501819434606,-9.45614929485493,-8.953667682188435,-7.216394831319928,-8.582678595047659,-8.633798637933651,-8.982327370786109,-9.856891823584109,-6.557679538481165,-7.527627509059142,-7.1587710415930195,-5.713468968278686,-6.978276293629845,-9.441525947580967,-9.017311627965348,-6.361634308846837,-5.689252926072077,-8.34039917924086,-6.938740957556806,-5.942562143944605,-7.282792036252266,-9.065165769565336,-8.804343956888962,-7.016183140961885,0.0,0.0,306.96875329874064,0.9481845705256218
2,-9.689109726720382,-8.905860022509273,-7.0324441547671155,-6.678814068960937,-6.679802052200898,-9.226928272312026,-5.629190148778512,-7.115303243255419,-5.843561065052989,-6.403745237187604,-7.696990482559041,-8.202104813260753,-8.77113230485452,-6.597459388534578,-9.637088896389747,-6.393098400651281,-6.853098068591188,-9.63916429432054,-8.164092371161876,-5.901005484723664,-6.80911291493713,-6.04599639210193,-6.142036457562744,-8.959852059345792,-5.818948812444202,-8.550161781911212,-5.98089752523109,-9.526608786241564,-8.735004661990287,-6.826779740103411,-8.822993632873702,-8.871280242494326,-9.159304501192501,-9.642724545474774,-6.724353854818905,-7.762278464852455,-7.0854712268477416,-6.211135875154893,-7.636228860331471,-9.497481208446704,-9.25539113124923,-6.395746276695429,-5.787261299563069,-8.538131090464502,-7.046436704337073,-6.029316286469989,-7.761546366312993,-9.38501809396785,-8.792814318718076,-7.217293434213663,0.0,0.0,334.49363647017236,0.8832977539737699
3,-9.522998321448444,-9.315577119212817,-7.143074735957541,-6.274313510305019,-6.565353728492152,-8.795320715729428,-6.192925823976426,-7.001558384784931,-5.940215624649256,-6.131859559250421,-7.818192340402475,-8.180940980065671,-8.619170295103299,-6.98735924842614,-9.313955418796041,-6.217460240678047,-6.9889452570992265,-9.447906920165687,-8.243991644637507,-6.384759534107539,-6.889750457037713,-5.849789301207782,-6.279633308748323,-8.804226655889325,-5.9823173883791005,-8.722622711501717,-5.8916126695938615,-9.489079338471216,-9.167555108134007,-6.754670305719461,-8.79681882409506,-8.72998412687159,-9.004026726805495,-9.45192867914186,-6.4986061004871845,-7.766318887073871,-7.3610100950475115,-5.820382041501665,-7.316156872041305,-9.352976267056407,-9.069339628612267,-6.631065286644925,-5.48238372000728,-8.478683948671375,-7.199345632518565,-5.541983489358204,-8.070979468458482,-9.109128040187986,-8.56226360961133,-6.8992045510531375,0.0,0.0,312.7089748134668,0.9374583837878789
4,-9.843868575110188,-8.78478957589471,-7.378865491208494,-6.660011641897141,-6.840059652066823,-8.970294771091332,-5.842098906719317,-6.991723166142992,-6.252022334857215,-6.34970699384738,-7.8574653008258295,-8.318645208216552,-8.858597091400997,-6.761063303041225,-9.314121372685769,-6.53600203448904,-6.969253417122982,-9.550675772870056,-8.078441125674692,-6.119316251861178,-6.7016431159826135,-5.5572375050317815,-6.30392002797639,-9.02748419573025,-6.001187633123697,-8.693509314322734,-5.944196509159143,-9.7349589886485,-8.926608601277966,-6.744587522239585,-8.730389917998737,-8.900923064945653,-8.876952664147897,-9.66402331436303,-6.445690211371581,-7.194609953383321,-6.885686577880515,-6.024172655417586,-7.366636557172375,-9.514304756849056,-9.146109193361413,-6.848545209743549,-5.445918657297922,-8.322441182094847,-6.6722716283859596,-6.1536645838373065,-7.466434282559395,-9.340569986360327,-8.760037080998348,-7.191841755153376,0.0,0.0,298.02846335462584,0.9858180072793545
5,-9.557287009306046,-9.020038229641152,-7.141469184867576,-6.323220103668781,-6.760306472172591,-8.934902546169269,-5.987288684792799,-7.333173284101145,-6.171792300168853,-6.198417014416619,-7.40735146148417,-8.104946572963563,-9.304324701854148,-6.633143795035204,-9.12799045894726,-6.415837562636176,-6.9548247948393165,-9.499652042514851,-8.136715779101724,-6.110485504408238,-6.737792528866511,-5.622879760209679,-6.168042319063412,-9.121338828771995,-5.690356766142695,-8.520924361044479,-6.180667107932743,-9.675523841135584,-9.352860116567589,-6.70965430156753,-8.817481481180023,-9.203901686590815,-9.395116415856789,-9.724491908040685,-6.3768826361536135,-7.43281413828711,-7.012973325604328,-6.16672109545739,-7.5208339498349615,-9.400648595965901,-9.02800814739384,-6.495270799272076,-5.4446466385855645,-8.505858229178621,-6.890856852858629,-5.738038238705119,-7.36257137769352,-9.227806476892624,-8.42229058275405,-7.040861190305314,0.0,0.0,322.4710555995037,0.9023142153779824
6,-9.463419610888419,-9.009458937959458,-7.40659008103264,-6.3573374273488215,-6.595437642362042,-9.147327962786374,-5.912129870974635,-6.881705450436455,-6.404355197035601,-6.60018500104489,-7.766168427691019,-8.484903716559522,-8.716263017616367,-6.645875384781368,-9.567273030097228,-6.543789030900686,-6.316611052538285,-9.673374133276369,-8.185621109366132,-6.173757890322781,-6.614718427304399,-5.844238110581378,-6.4341536140055124,-9.203603246755609,-5.69196136340769,-8.708054928099783,-6.383440722927593,-9.373757875991512,-8.770698015536224,-6.925918052488739,-8.75559160137474,-8.759073548250392,-9.190682527424896,-9.93716539307462,-6.459683731619388,-7.687944306182597,-7.028290516509377,-6.230919843220493,-7.286088455883026,-9.593668503194197,-8.784129443626519,-6.690654706920316,-5.954338995629095,-8.448216161490826,-7.023799450619952,-6.043458818133035,-7.630357962074596,-9.083508744554248,-8.426062315106744,-7.066215719295886,0.0,0.0,329.55289654522045,0.8952128880953882
7,-9.027099510768396,-8.602011551562088,-7.14490228548111,-6.839127383093348,-6.787417514913677,-9.105605464784963,-6.333332299058462,-7.130991060508327,-6.206007131783886,-6.4656528870475345,-7.524144860121603,-8.068770280852746,-9.062566635394399,-6.661033528453659,-9.527718814207926,-6.576317855319768,-6.842278460982944,-9.45916057502873,-8.148064327668838,-6.649610802319282,-6.62463387490729,-6.187853106487964,-6.239383892944223,-8.648333125750536,-5.807801823542754,-8.922655562310391,-6.349375933303085,-9.373859825858768,-8.920424390556716,-6.7783809984990455,-8.531351757732294,-8.812075899805162,-9.119170703322157,-9.861390175407768,-7.103172503246671,-7.702857635794902,-7.115282878210327,-5.991678640303996,-7.191074026286837,-9.591975656948643,-9.090898968859994,-6.340625191017067,-5.854197142167372,-8.380367871079436,-7.115168658930832,-5.748144733332181,-7.702621567546568,-9.136831082653531,-8.448188001146944,-6.7229823984924115,0.0,0.0,337.18097350300525,0.8136897153383548
8,-9.537075681569828,-8.827750830963756,-7.377005981212594,-6.3240885330629615,-6.745459228826549,-9.425132225625942,-5.646085374028416,-7.278002049518989,-6.0390634400516765,-6.396527653823666,-7.454804689981425,-8.01076910324984,-9.127552382839154,-6.993619294747238,-9.428808947797096,-6.267233219629312,-6.927473331962207,-9.674023010940855,-7.949335310614285,-6.753144287142829,-6.860956240304657,-6.147644960152733,-6.20672491250849,-9.123675519328826,-6.015368216540972,-8.764681752139463,-6.350742156849318,-9.597536417038874,-9.046177678920483,-6.951707479503243,-8.841932704520655,-8.630413853438403,-9.08142139635668,-9.583234869637483,-6.429962950570415,-7.568330717590572,-6.994416103518301,-5.892581932244881,-7.208065665769809,-9.643380042965383,-9.201680658873778,-6.341049798215263,-5.274587771295637,-8.482979415771036,-6.710432765844343,-6.001219410199174,-7.561557916695279,-9.146565336505809,-8.539345019350403,-7.4551620616009515,0.0,0.0,337.54740944857224,0.8510034062193556
9,-9.639330423547072,-9.16335882111219,-7.126847087261734,-6.542887484904968,-6.892843759875211,-8.990448735218527,-5.539384469430708,-7.6785977860191945,-6.22685106812038,-6.258194787761829,-7.641672175647412,-8.323987666502218,-9.226469101437669,-6.882549457083585,-9.266966068000414,-6.224363388604284,-6.839032150091504,-9.71609967649145,-8.023524310333897,-6.276629793981126,-6.632227223240769,-5.86377560839105,-6.379946638943991,-8.948503659410079,-6.027507873299912,-8.542846259162497,-5.849798693675027,-9.817772597316786,-8.837651028859167,-7.067712944390056,-8.503877035858734,-8.631952978220161,-9.104349564735777,-9.494333491262152,-6.602102429391231,-7.537499943482657,-7.209608899281346,-5.98517553223238,-7.328458725608223,-9.538865634200047,-9.237249847236656,-6.344991188399295,-5.4939943178482045,-8.419809225334346,-7.081144661519799,-5.795205005352507,-7.494714896803207,-9.260249812257028,-8.982818787472207,-6.8765843119341135,0.0,0.0,329.10427442288244,0.8949776751568564
